stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'002169,2023-12-29,54.028362,54.4,54.033016,54.26,0.0068785724061002,0.0042008389833355,8.613994257316474e-05,-0.0025735294117647,0.0024873894691915,智光电气
'300452,2023-12-29,78.01926,77.76,78.02589,78.52,0.0033230256221348,0.0063326416398453,8.497901671973363e-05,0.0097736625514402,0.0098586415681599,山河药辅
'300127,2023-12-29,41.969837,42.31,41.973278,41.89,0.0081049397451794,0.0019840718659143,8.198745208379646e-05,-0.0099267312692035,0.0098447438171197,银河磁体
'603319,2023-12-29,44.49739,44.81,44.501026,44.76,0.0070253558691869,0.0058195062738552,8.17126577536389e-05,-0.0011158223610802,0.0010341097033265,湘油泵
'300508,2023-12-29,55.433723,55.25,55.438168,55.23,0.0033142821744085,0.0037549581364232,8.018584643858259e-05,-0.0003619909502263,0.0002818051037877,维宏股份
'603806,2023-12-29,110.3864,109.04,110.39493,106.73,0.0121971547219584,0.0331983543084813,7.727401201604072e-05,-0.0211848862802641,0.0211076122682481,福斯特
'000037,2023-12-29,43.64256,43.46,43.64589,44.7,0.0041830726703475,0.024151414944225,7.630166516350734e-05,0.0285319834330419,0.0286082850982054,深南电A
'002043,2023-12-29,50.012905,49.98,50.01665,50.43,0.0006579301882185,0.0082642480054142,7.488067329812179e-05,0.0090036014405762,0.0090784821138744,兔 宝 宝
'300630,2023-12-29,80.137726,81.75,80.14359,80.37,0.0201187889958344,0.0028250543805187,7.317402542720682e-05,-0.016880733944954,0.0168075599195268,普利制药
'300655,2023-12-29,86.9403,87.17,86.94653,84.81,0.002642042873098,0.024572918551206,7.165836786855094e-05,-0.027073534472869,0.0270018761050005,晶瑞股份
'600838,2023-12-29,64.62658,65.08,64.631134,65.64,0.007015998680419,0.0156095976901781,7.0466362292401e-05,0.0086047940995697,0.0086752604618621,上海九百
'002249,2023-12-29,66.748955,67.14,66.75355,67.55,0.0058584437763857,0.0119312006627361,6.884002903130107e-05,0.0061066428358653,0.0061754828648966,大洋电机
'000952,2023-12-29,20.665726,20.71,20.666988,21.08,0.0021423878357818,0.0199841408917447,6.106729567596805e-05,0.0178657653307579,0.0179268326264339,广济药业
'600500,2023-12-29,35.55443,35.6,35.55656,35.6,0.001281696823715,0.0012217154865376,5.9908146467092e-05,0.0,5.9908146467092e-05,中化国际
'601336,2023-12-29,39.050385,39.22,39.052593,39.16,0.0043434911077061,0.0027503167331294,5.654233626641828e-05,-0.001529831718511,0.0014732893822446,新华保险
'601997,2023-12-29,9.869443,9.88,9.8699665,9.87,0.0010696652283214,3.394135126893227e-06,5.304250705940538e-05,-0.001012145748988,0.0009591032419286,贵阳银行
'000413,2023-12-29,7.8492084,7.87,7.8496246,7.78,0.0026488785799087,0.0088697999647015,5.302445530686747e-05,-0.0114358322744599,0.011382807819153,东旭光电
'601005,2023-12-29,1.6882246,1.6899999,1.6883103,1.6899999,0.0010515780897873,0.001000763899859,5.076338776241937e-05,0.0,5.076338776241937e-05,重庆钢铁
'000895,2023-12-29,485.57797,485.15,485.6007,483.16,0.0008813620601445,0.0050261459672525,4.681019610511597e-05,-0.0041018241780891,0.004055013981984,双汇发展
'600581,2023-12-29,15.989859,16.15,15.990582,16.11,0.0100151602337456,0.0074680208637809,4.521615856654492e-05,-0.0024767801857584,0.0024315640271919,八一钢铁
'600507,2023-12-29,78.19339,78.26,78.1969,78.34,0.0008518622865693,0.0018299958182486,4.488870478701173e-05,0.001022233580373,0.0010671222851601,方大特钢
'603535,2023-12-29,26.80609,26.92,26.807259,27.31,0.004249407504041,0.0187539128860582,4.360949321580697e-05,0.014487369985141,0.0145309794783568,嘉诚国际
'300387,2023-12-29,36.442196,36.61,36.44372,35.3,0.0046046621339722,0.0313831848120883,4.18196532392369e-05,-0.0357825730674679,0.0357407534142287,富邦股份
'000544,2023-12-29,30.26183,30.34,30.263075,31.0,0.0025831220385548,0.0243506319169482,4.114093562751588e-05,0.021753460777851,0.0217946017134785,中原环保
'601011,2023-12-29,9.388821,9.400001,9.389181,9.45,0.0011907778410089,0.0064775617809475,3.834347251913548e-05,0.0053190419873359,0.005357385459855,宝泰隆
'600109,2023-12-29,77.764626,78.14,77.76759,77.1,0.0048270533699987,0.0085844244369666,3.81150164599458e-05,-0.0133094445866394,0.0132713295701795,国金证券
'002581,2023-12-29,40.085052,40.14,40.08651,39.72,0.0013707852992183,0.0091429760285941,3.637266081130481e-05,-0.0104633781763827,0.0104270055155713,未名医药
'002852,2023-12-29,34.453785,34.47,34.45499,34.81,0.0004706304401677,0.0103035873758779,3.4974386703776965e-05,0.0098636495503337,0.0098986239370375,道道全
'000504,2023-12-29,33.697823,33.97,33.69895,34.29,0.0080769906115299,0.0175391221388202,3.3444296980367985e-05,0.0094200765381218,0.0094535208351022,*ST生物
'600017,2023-12-29,9.558976,9.59,9.559292,9.62,0.0032455359235131,0.0063506795273122,3.3057934238956235e-05,0.003128258602711,0.00316131653695,日照港
'601169,2023-12-29,18.599611,18.59,18.60022,18.64,0.0005167312370134,0.0021386843811525,3.27426202623672e-05,0.0026896180742334,0.0027223606944958,北京银行
'603568,2023-12-29,57.98549,58.48,57.987312,59.579998,0.0085281679951311,0.0274661118970301,3.142165393453102e-05,0.0188098153214775,0.018841236975412,伟明环保
'300146,2023-12-29,505.19937,506.52,505.21463,499.32,0.0026140768940388,0.011667575818222,3.020589673342633e-05,-0.0142146410803127,0.0141844351835792,汤臣倍健
'600998,2023-12-29,16.318008,16.47,16.318468,16.7,0.0093143721954297,0.023380381050476,2.818971531331208e-05,0.0139647844565877,0.013992974171901,九州通
'600619,2023-12-29,281.00095,283.19,281.00876,279.66,0.0077901871861999,0.0047997080233369,2.779350034228109e-05,-0.0124651294184115,0.0124373359180692,海立股份
'000001,2023-12-29,1775.1722,1778.36,1775.2113,1745.85,0.0017957694470428,0.0165396085525143,2.202603217871605e-05,-0.0182808880091769,0.0182588619769982,平安银行
'002695,2023-12-29,44.729095,44.74,44.729717,44.58,0.0002438010426994,0.0033471483845963,1.3905937511141247e-05,-0.0035762181493071,0.003562312211796,煌上煌
'300792,2023-12-29,67.46229,67.83,67.46275,66.58,0.0054506006244377,0.0130849987585741,6.818624152899372e-06,-0.0184284240011794,0.0184216053770265,壹网壹创
'002669,2023-12-29,25.560137,25.56,25.560291,25.72,5.359908673504926e-06,0.0062483247941112,6.025006829909917e-06,0.0062597809076682,0.0062658059144981,康达新材
'600396,2023-12-29,13.109602,13.08,13.109646,13.12,0.0022580395651981,0.0007898001212236,3.356318521267449e-06,0.0030581039755351,0.0030614602940563,*ST金山
'000566,2023-12-29,36.469383,36.44,36.46949,36.74,0.0008056895286658,0.0074174330378626,2.933967925913559e-06,0.0082327113062569,0.0082356452741828,海南海药
'000338,2023-12-29,257.13153,257.16998,257.13162,259.47,0.0001495343647665,0.009094097412057,3.500154181797368e-07,0.0089435788733973,0.0089439288888155,潍柴动力
'300499,2023-12-29,59.42057,59.59,59.42056,60.44,0.0028513694836654,0.0171563512696614,-1.682918894259801e-07,0.0142641382782345,0.014263969986345,高澜股份
'002886,2023-12-29,53.046387,53.06,53.04629,52.09,0.0002566244521045,0.0180274624295119,-1.8285882505775277e-06,-0.01828119110441,0.0182830196926606,沃特股份
'601601,2023-12-29,34.474163,34.65,34.47401,34.58,0.0051005444280112,0.0030744900288651,-4.438106299996471e-06,-0.002020202020202,0.002024640126502,中国太保
'002497,2023-12-29,84.653694,85.17,84.65318,83.13,0.0060990368595137,0.0179931811185357,-6.071796465201655e-06,-0.0239520958083833,0.0239581676048485,雅化集团
'300167,2023-12-29,21.597292,21.72,21.59715,21.65,0.0056816382350157,0.0024470821381524,-6.5748983715323454e-06,-0.0032228360957642,0.0032294109941358,迪威迅
'300501,2023-12-29,43.996563,44.07,43.99604,44.33,0.0016691531108918,0.0075906831614844,-1.188729219600998e-05,0.0058997050147492,0.0058878177225532,海顺新材
'300232,2023-12-29,84.06043,83.69,84.059166,80.88,0.0044067107436875,0.0378205750935003,-1.5036801500919495e-05,-0.0335762934639742,0.0335913302654751,洲明科技
'000932,2023-12-29,11.793748,11.76,11.793506,12.0199995,0.0028615161185401,0.0192049336304233,-2.051934635198882e-05,0.0221088010204082,0.0220882816740562,华菱钢铁
'002872,2023-12-29,7.9396377,8.32,7.9394493,8.7300005,0.0479067577604958,0.0995725484385925,-2.372904244734825e-05,0.0492789062499998,0.0492551772075525,*ST天圣
'002603,2023-12-29,91.43974,91.54,91.437126,91.76,0.0010964598105813,0.0035311039850486,-2.8587132902982015e-05,0.002403320952589,0.002374733819686,以岭药业
'601677,2023-12-29,17.508924,17.63,17.508419,17.54,0.0069151022644223,0.0018037608078718,-2.884243486352569e-05,-0.0051049347702779,0.0051337772051414,明泰铝业
'601111,2023-12-29,8.325908,8.3,8.325643,8.33,0.0031117326782855,0.0005233229433451,-3.182836034227448e-05,0.0036144578313252,0.0035826294709829,中国国航
'600707,2023-12-29,9.168797,9.01,9.168504,8.85,0.0173192840892867,0.0347389279646931,-3.195620974040657e-05,-0.0177580466148723,0.0177900028246127,彩虹股份
'000890,2023-12-29,13.00004,12.87,12.999609,13.16,0.0100030461444734,0.0123381403240667,-3.315374414238236e-05,0.0225330225330226,0.0224998687888802,法 尔 胜
'000792,2023-12-29,128.87811,129.2,128.87364,127.76,0.0024976312889752,0.0086413327038794,-3.468393507631167e-05,-0.0111455108359131,0.0111801947709894,*ST盐湖
'002039,2023-12-29,34.688606,34.61,34.68735,35.35,0.0022660466667354,0.0191035060331792,-3.620785453292431e-05,0.0213811037272465,0.0213448958727135,黔源电力
'601992,2023-12-29,5.188791,5.17,5.1885695,5.19,0.0036214601821503,0.0002757021949885,-4.268817148355343e-05,0.0038684719535784,0.0038257837820948,金隅集团
'002138,2023-12-29,170.45789,171.34,170.45059,168.34999,0.0051749437940362,0.0123238059780257,-4.282582636677328e-05,-0.0174507412162951,0.0174935670426619,顺络电子
'601636,2023-12-29,23.697412,23.76,23.696379,23.53,0.0026411322890449,0.0070212837159634,-4.359125798207912e-05,-0.0096801346801346,0.0097237259381167,旗滨集团
'603983,2023-12-29,26.389389,26.42,26.38818,27.539999,0.0011599738061385,0.043649050446071,-4.581386859706764e-05,0.0423920893262679,0.0423462754576709,丸美股份
'601933,2023-12-29,28.992517,29.039999,28.990925,28.96,0.0016377329363988,0.0010667131179843,-5.491072058347696e-05,-0.0027547865962392,0.0028096973168227,永辉超市
'600390,2023-12-29,20.837843,20.94,20.83665,20.83,0.0049024747906969,0.0003191491914487,-5.725160708815523e-05,-0.0052531041069724,0.0053103557140605,五矿资本
'603477,2023-12-29,37.62256,37.2,37.620113,37.55,0.0112315589369781,0.0018637105103859,-6.504076277628464e-05,0.0094086021505374,0.0093435613877611,振静股份
'002950,2023-12-29,16.706017,16.67,16.704922,16.73,0.0021559298066078,0.0015012341871455,-6.554524636239757e-05,0.0035992801439711,0.0035337348976087,奥美医疗
'002381,2023-12-29,45.477184,45.83,45.474182,46.69,0.007758088099738,0.0267364457484908,-6.601112329211434e-05,0.0187650010909884,0.0186989899676963,双箭股份
'600132,2023-12-29,348.94214,348.06998,348.91904,336.88998,0.0024994401650657,0.0344752180907067,-6.620008692558444e-05,-0.0321199777125278,0.0321861777994534,重庆啤酒
'000068,2023-12-29,8.180764,8.24,8.180217,8.24,0.0072408885038121,0.00730824133394,-6.686417063237457e-05,0.0,6.686417063237457e-05,华控赛格
'300086,2023-12-29,29.34236,29.28,29.340368,29.19,0.0021252550919557,0.0051249527613287,-6.788819985842221e-05,-0.0030737704918032,0.0031416586916616,康芝药业
'002958,2023-12-29,3.1605206,3.17,3.1602952,3.17,0.0029993159987629,0.0030708523684748,-7.131736461382634e-05,0.0,7.131736461382634e-05,青农商行
'600483,2023-12-29,24.052,24.08,24.050205,24.87,0.0011641443538998,0.0340868196341778,-7.462996840185113e-05,0.0328073089700997,0.0327326790016979,福能股份
'002966,2023-12-29,8.178885,8.19,8.178251,8.15,0.0013589871969101,0.0034544060826696,-7.751667861814923e-05,-0.0048840048840047,0.0049615215626229,苏州银行
'300442,2023-12-29,47.49064,47.46,47.486923,45.62,0.0006451797659496,0.0393144655845568,-7.826805450509293e-05,-0.0387694900969238,0.0388477581514288,普丽盛
'300627,2023-12-29,125.9144,124.6,125.9041,122.61,0.0104388378136258,0.0261635641730491,-8.180160489984358e-05,-0.0159711075441412,0.016052909149041,华测导航
'600569,2023-12-29,4.9203095,4.91,4.9199,4.97,0.0020952950215834,0.0101831338035325,-8.322647183067478e-05,0.0122199592668023,0.0121367327949716,安阳钢铁
'600190,2023-12-29,5.8424354,5.85,5.8419404,5.85,0.0012947682742028,0.0013796101035195,-8.472494193087906e-05,0.0,8.472494193087906e-05,锦州港
'600252,2023-12-29,83.09649,83.04,83.08918,83.29,0.0006798121075871,0.0024169211923863,-8.797002135714667e-05,0.0030105973025048,0.0029226272811476,中恒集团
'002110,2023-12-29,12.867582,12.9,12.866401,12.91,0.0025193544521418,0.0033885932826126,-9.17810354735462e-05,0.0007751937984495,0.000683412762976,三钢闽光
'000023,2023-12-29,13.205717,13.2300005,13.204504,13.21,0.0018388626683427,0.000416221616503,-9.18541568019297e-05,-0.0015117535331913,0.0016036076899932,深天地Ａ
'000034,2023-12-29,87.596924,87.78,87.58854,85.65,0.0020899820637537,0.0221323474509335,-9.571112337239842e-05,-0.0242652084757347,0.0243609195991071,神州数码
'002677,2023-12-29,45.54341,45.73,45.53852,45.86,0.0040969703410437,0.0070595179641323,-0.000107370089328,0.0028427727968511,0.0027354027075231,浙江美大
'002831,2023-12-29,66.083,65.6,66.0759,63.51,0.0073089902092823,0.03883261521977,-0.0001074406428278,-0.0318597560975609,0.0319671967403887,裕同科技
'000869,2023-12-29,97.1085,97.14,97.098,96.22,0.0003243794312546,0.0090424107602628,-0.0001081264770849,-0.0094708667901997,0.0095789932672847,张  裕Ａ
'002097,2023-12-29,30.32775,30.33,30.324404,30.779999,7.418947993163135e-05,0.0150240380651833,-0.000110327999934,0.0148367622815694,0.0147264342816353,山河智能
'600303,2023-12-29,20.81797,20.43,20.815529,20.15,0.0186363031553988,0.0319727161389942,-0.0001172544681348,-0.0137053352912384,0.0138225897593732,曙光股份
'603915,2023-12-29,24.070244,24.12,24.067205,24.05,0.0020671165610121,0.000714873206091,-0.000126255471278,-0.0029021558872305,0.0030284113585085,国茂股份
'000723,2023-12-29,48.62803,48.91,48.621758,49.329998,0.005798507568577,0.0145663182314387,-0.0001289791093738,0.0085871600899612,0.0084581809805874,美锦能源
'601211,2023-12-29,18.71256,18.7,18.710007,18.66,0.0006712069326698,0.002672740849322,-0.0001364324282727,-0.002139037433155,0.0022754698614277,国泰君安
'300743,2023-12-29,31.224735,31.14,31.220467,31.48,0.0027137139834813,0.0083129121675214,-0.0001366865083082,0.0109184328837507,0.0107817463754425,天地数码
'600888,2023-12-29,96.21722,96.5,96.20314,97.67,0.0029389749568736,0.015247527263663,-0.0001463355519936,0.0121243523316062,0.0119780167796126,新疆众和
'002543,2023-12-29,45.961468,45.87,45.95453,46.27,0.0019901017957043,0.0068648292127023,-0.0001509525326737,0.0087202964900807,0.008569343957407,万和电气
'002044,2023-12-29,40.219284,40.35,40.21311,39.84,0.0032500827215123,0.0092783174442363,-0.000153508451319,-0.0126394052044609,0.0127929136557799,美年健康
'300615,2023-12-29,38.234955,38.36,38.228992,38.04,0.0032704366985654,0.0049436825328797,-0.0001559567678319,-0.008342022940563,0.008497979708395,欣天科技
'600405,2023-12-29,28.212683,28.6,28.208258,28.77,0.0137284709859038,0.0199140974958467,-0.0001568443525912,0.0059440559440558,0.0057872115914646,动力源
'002087,2023-12-29,5.0465717,5.0299997,5.0457716,5.01,0.0032838134450759,0.0070894211699951,-0.0001585432740409,-0.0039760837361482,0.0041346270101891,新野纺织
'000633,2023-12-29,56.816666,56.84,56.807323,57.66,0.000410689356535,0.0150099838360628,-0.0001644411870277,0.014426460239268,0.0142620190522402,合金投资
'600779,2023-12-29,274.655,274.35,274.60898,268.01,0.0011104840618228,0.0240304596011389,-0.000167555660738,-0.0231091671222891,0.0232767227830271,水井坊
'600639,2023-12-29,32.364544,32.36,32.359085,32.31,0.0001404005568563,0.0015168846708736,-0.0001686722358888,-0.0015451174289245,0.0017137896648133,浦东金桥
'601886,2023-12-29,17.181107,17.24,17.178183,17.42,0.0034277768015761,0.014076983578531,-0.0001701869384784,0.0104408352668215,0.0102706483283431,江河集团
'300741,2023-12-29,31.725458,31.7,31.720055,31.449999,0.0008024470442633,0.0085137305089792,-0.000170304869988,-0.0078864668769716,0.0080567717469596,华宝股份
'002636,2023-12-29,23.940578,24.07,23.93649,24.23,0.005405968059752,0.0122620317348116,-0.000170756111235,0.0066472787702534,0.0064765226590183,金安国纪
'002125,2023-12-29,44.474144,44.66,44.46652,44.329998,0.0041789674467932,0.0030702200217151,-0.0001714254466595,-0.0073892073443796,0.0075606327910391,湘潭电化
'002889,2023-12-29,36.408676,36.64,36.40242,36.82,0.0063535405681876,0.0114712153752415,-0.0001718271765773,0.0049126637554585,0.0047408365788811,东方嘉盛
'601006,2023-12-29,14.018961,14.0,14.016544,14.09,0.0013525253405012,0.0052406641751347,-0.0001724093533036,0.0064285714285714,0.0062561620752677,大秦铁路
'300306,2023-12-29,53.79593,53.84,53.786373,54.0,0.0008192069548756,0.0039717680907764,-0.0001776528447412,0.0029717682020801,0.0027941153573389,远方信息
'300196,2023-12-29,38.981125,39.04,38.97418,39.08,0.0015103463535236,0.0027151308892195,-0.000178163149473,0.0010245901639344,0.0008464270144613,长海股份
'002651,2023-12-29,21.42079,21.52,21.416906,21.57,0.0046314818454407,0.0071482780939506,-0.0001813191763702,0.0023234200743494,0.0021421008979792,利君股份
'300409,2023-12-29,63.339546,64.06,63.327755,64.170006,0.0113744736976801,0.0132998714386764,-0.0001861554233431,0.0017172338432719,0.0015310784199287,道氏技术
'603912,2023-12-29,26.032785,25.99,26.02774,25.72,0.00164350452708,0.0118235390395017,-0.0001937940946387,-0.0103886110042323,0.010582405098871,佳力图
