stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'000506,2024-01-15,9.216425,9.110001,9.224779,8.97,0.0115472105507285,0.0276189814411813,0.000906425213681,-0.0153678358542441,0.014461410640563,中润资源
'002830,2024-01-15,32.03799,32.07,32.06697,31.63,0.0009991263496867,0.0136267941748159,0.0009045511282073,-0.0137199875272841,0.0128154363990767,名雕股份
'002301,2024-01-15,34.28839,34.41,34.31904,34.1,0.0035466815443943,0.0063824629127154,0.0008938885727793,-0.0090090090090088,0.0081151204362295,齐心集团
'601106,2024-01-15,2.8215804,2.83,2.8241,2.8,0.0029840014482663,0.0085336921497114,0.000892974731466,-0.010600706713781,0.0097077319823149,中国一重
'600017,2024-01-15,9.580497,9.559999,9.589052,9.53,0.0021395549729831,0.0061582729971639,0.0008929599372559,-0.0031379710395367,0.0022450111022807,日照港
'000563,2024-01-15,54.80363,54.94,54.851902,54.94,0.002488338819892,0.001606106566733,0.0008808175662817,0.0,0.0008808175662817,陕国投Ａ
'300108,2024-01-15,20.950384,21.05,20.968493,20.17,0.0047548531807341,0.0380806097987107,0.0008643755646674,-0.0418052256532066,0.0409408500885391,吉药控股
'000408,2024-01-15,231.00525,232.72,231.20468,232.48,0.0074229914688086,0.0055159783097815,0.0008633137125671,-0.0010312822275696,0.0001679685150024,藏格控股
'000921,2024-01-15,26.231522,26.38,26.254107,27.23,0.0056602891742233,0.0371710605125513,0.0008609870216452,0.032221379833207,0.0330823668548523,海信家电
'600016,2024-01-15,90.854355,91.02,90.93257,92.11,0.0018231927352298,0.0129483858203941,0.0008608833335507,0.0119753900241705,0.0128362733577212,民生银行
'601608,2024-01-15,6.0314374,6.03,6.036609,6.02,0.0002383179837031,0.0027513791269238,0.0008574407155416,-0.0016583747927032,0.0008009340771616,中信重工
'000953,2024-01-15,11.262996,11.37,11.272621,11.09,0.0095004916986563,0.0162004027279901,0.0008545683581881,-0.0246262093227791,0.023771640964591,*ST河化
'600618,2024-01-15,173.06238,172.59,173.21,171.57,0.0027295360204799,0.0094682755037238,0.0008529872292292,-0.0059099600208587,0.0050569727916295,氯碱化工
'002693,2024-01-15,24.131542,24.26,24.152061,24.03,0.0053232404294761,0.0050538544101887,0.0008502979212849,-0.0094806265457543,0.0086303286244694,双成药业
'600439,2024-01-15,33.128277,33.02,33.156303,32.73,0.0032684162837685,0.012857374358052,0.0008459842327448,-0.0087825560266507,0.0079365717939058,瑞贝卡
'600710,2024-01-15,39.6252,39.46,39.658638,39.18,0.0041690641309065,0.0120689469971208,0.0008438569395234,-0.0070957932083122,0.0062519362687888,苏美达
'002807,2024-01-15,5.6583977,5.65,5.6631513,5.68,0.0014841127197545,0.00297514565786,0.0008400964817301,0.0053097345132742,0.0061498309950043,江阴银行
'603043,2024-01-15,30.451824,30.36,30.477266,30.3,0.0030153858763927,0.0058163353628898,0.0008354836150373,-0.0019762845849801,0.0011408009699428,广州酒家
'300670,2024-01-15,21.573215,21.45,21.59104,21.56,0.0057114806485728,0.0014376333886649,0.0008262560772698,0.0051282051282051,0.0059544612054749,大烨智能
'000558,2024-01-15,23.66536,23.49,23.684715,23.05,0.0074099865795407,0.0267985069695793,0.0008178620566093,-0.018731375053214,0.0179135129966046,莱茵体育
'002237,2024-01-15,85.65688,85.63,85.72667,84.43,0.0003138101691306,0.0151256312650426,0.0008147623401645,-0.0140137802172134,0.0131990178770488,恒邦股份
'000552,2024-01-15,22.98574,23.06,23.004417,22.83,0.0032306986853587,0.0075818917732191,0.0008125472575605,-0.0099739809193408,0.0091614336617803,靖远煤电
'300214,2024-01-15,21.392094,21.51,21.409405,21.36,0.0055116623926578,0.0023076306884754,0.0008092241928256,-0.0069735006973501,0.0061642765045245,日科化学
'000789,2024-01-15,45.518818,45.83,45.555363,45.57,0.0068363374461963,0.0003213013580859,0.0008028547665714,-0.0056731398647173,0.0048702850981459,万年青
'603828,2024-01-15,19.239048,18.92,19.25442,19.24,0.0165833569311744,0.0007489189495191,0.0007990000336814,0.0169133192389004,0.0177123192725819,柯利达
'600717,2024-01-15,212.12015,212.79,212.2895,211.47,0.003157880097671,0.0038602945506019,0.0007983682832583,-0.0062032990272098,0.0054049307439515,天津港
'002670,2024-01-15,21.356524,21.13,21.373505,21.27,0.0106067822647543,0.004842677885541,0.0007951200298326,0.0066256507335542,0.0074207707633868,国盛金控
'002329,2024-01-15,37.379158,37.72,37.408802,38.9,0.0091185039534598,0.0398622227998639,0.0007930622728314,0.0312831389183457,0.0320762011911771,皇氏集团
'002094,2024-01-15,21.354753,21.44,21.371506,21.130001,0.0039919450250725,0.0113003267060356,0.0007845091909984,-0.0144589085820896,0.0136743993910911,青岛金王
'002659,2024-01-15,9.461686,9.440001,9.469097,9.440001,0.0022918748307648,0.0030727322784843,0.0007832642089369,0.0,0.0007832642089369,凯文教育
'600021,2024-01-15,12.898615,12.91,12.908714,12.86,0.0008826529049824,0.0037737299005927,0.0007829522782097,-0.0038729666924865,0.0030900144142767,上海电力
'603895,2024-01-15,39.121918,38.69,39.152405,38.79,0.0110403073796127,0.0092562640787967,0.0007792818337792,0.0025846471956578,0.003363929029437,天永智能
'603156,2024-01-15,74.8863,74.86,74.9446,75.92,0.0003511990844788,0.0130149470408809,0.0007785135598899,0.0141597648944697,0.0149382784543596,养元饮品
'601880,2024-01-15,4.008251,4.0,4.0113688,4.0,0.0020585038212426,0.0028341447936673,0.0007778454991965,0.0,0.0007778454991965,大连港
'600873,2024-01-15,57.822716,57.910004,57.867683,58.68,0.0015095797298764,0.0140374896295744,0.0007776701461065,0.0132964245694059,0.0140740947155125,梅花生物
'601139,2024-01-15,16.420517,16.38,16.433271,16.31,0.0024674618953837,0.0075013063436976,0.000776711232661,-0.0042735042735042,0.0034967930408432,深圳燃气
'603999,2024-01-15,16.41545,16.42,16.428177,16.2,0.0002771779025248,0.0138893682482239,0.000775306190205,-0.0133982947624849,0.0126229885722798,读者传媒
'002538,2024-01-15,30.418976,30.36,30.442421,30.52,0.0019387897870066,0.0025483847030431,0.0007707360037365,0.0052700922266139,0.0060408282303505,司尔特
'300435,2024-01-15,44.407215,44.35,44.44144,43.84,0.0012884167584028,0.0135333148520839,0.0007707080932681,-0.011499436302142,0.0107287282088738,中泰股份
'002128,2024-01-15,40.348362,40.19,40.379158,40.170002,0.0039248681272365,0.0051798009260123,0.0007632527932607,-0.0004975864642946,0.0002656663289661,露天煤业
'300456,2024-01-15,124.802155,124.65,124.89643,124.88,0.0012191696529598,0.0001315489962363,0.0007553956099555,0.001845166466105,0.0026005620760605,耐威科技
'601021,2024-01-15,109.03877,108.75,109.12109,110.59,0.0026483240777569,0.013461284156894,0.0007549608272359,0.016919540229885,0.017674501057121,春秋航空
'600650,2024-01-15,31.21469,31.29,31.238125,31.02,0.0024126460970779,0.0069826534082951,0.0007507683081266,-0.0086289549376797,0.007878186629553,锦江投资
'000900,2024-01-15,54.264896,54.3,54.305183,54.11,0.0006469007145981,0.0035941873172584,0.0007424136590992,-0.0034990791896868,0.0027566655305876,现代投资
'300339,2024-01-15,152.98596,153.09999,153.09906,153.64,0.0007453625156189,0.0035332679377651,0.0007392835264098,0.0035271720135317,0.0042664555399416,润和软件
'002825,2024-01-15,25.562164,25.67,25.581003,25.21,0.0042185786774547,0.0145030669829481,0.0007369876822635,-0.0179197506817296,0.0171827629994661,纳尔股份
'600529,2024-01-15,155.1108,154.5,155.22408,153.87,0.0039378302477971,0.0087233887938004,0.0007303166510647,-0.0040776699029125,0.0033473532518478,山东药玻
'002637,2024-01-15,48.563313,48.56,48.598686,48.16,6.822022212526083e-05,0.0090267049607062,0.0007283893502076,-0.0082372322899506,0.007508842939743,赞宇科技
'002871,2024-01-15,39.69498,39.69,39.723778,39.25,0.0001254566698359,0.0119268111910202,0.0007254821642434,-0.0110859158478205,0.010360433683577,伟隆股份
'002223,2024-01-15,305.19257,310.2,305.41357,306.16,0.0164074439951142,0.0024439974949378,0.000724132963001,-0.0130238555770469,0.0122997226140459,鱼跃医疗
'603800,2024-01-15,26.875322,26.56,26.894304,28.41,0.0117327710529385,0.0563575097537381,0.0007062985143024,0.0696536144578313,0.0703599129721338,道森股份
'603116,2024-01-15,11.872551,11.8,11.880872,11.66,0.00611081813841,0.0185905546326902,0.0007008603290059,-0.011864406779661,0.011163546450655,红蜻蜓
'000428,2024-01-15,41.776215,42.01,41.805355,47.46,0.0055961268870336,0.1352612601902316,0.0006975260922991,0.1297310164246608,0.1304285425169599,华天酒店
'002360,2024-01-15,49.586697,49.72,49.62112,49.18,0.0026882814961439,0.0088897630686288,0.0006941982846729,-0.0108608205953338,0.0101666223106609,同德化工
'000501,2024-01-15,43.829323,43.95,43.859665,43.56,0.0027533393568502,0.0068323595266857,0.0006922762644542,-0.0088737201365187,0.0081814438720645,鄂武商Ａ
'300569,2024-01-15,54.014523,53.16,54.05189,53.94,0.0158202452329348,0.0020700478743666,0.0006917954269447,0.0146726862302483,0.0153644816571931,天能重工
'600125,2024-01-15,100.95511,101.01,101.02492,99.15,0.0005437070000716,0.018558985248392,0.0006914954577335,-0.0184140184140184,0.0177225229562848,铁龙物流
'601965,2024-01-15,34.255077,34.33,34.278713,34.23,0.0021872086289573,0.001421086025021,0.0006899999086267,-0.0029129041654529,0.0022229042568262,中国汽研
'600810,2024-01-15,23.45202,23.53,23.468067,23.49,0.0033250867089487,0.000934589116351,0.0006842480946204,-0.0016999575010625,0.0010157094064421,神马股份
'300608,2024-01-15,58.076363,58.61,58.11596,57.579998,0.009188540267234,0.0092222859262756,0.0006818092241761,-0.0175738269919808,0.0168920177678047,思特奇
'601009,2024-01-15,44.194977,44.18,44.225063,44.59,0.0003388846655583,0.0082518141353468,0.0006807560958793,0.0092802172928927,0.0099609733887721,南京银行
'600308,2024-01-15,30.315296,30.31,30.335876,30.31,0.0001746972881281,0.0008529834444207,0.0006788652170837,0.0,0.0006788652170837,华泰股份
'002318,2024-01-15,108.51441,108.58,108.58737,108.15,0.0006044358532659,0.0040278164946807,0.0006723531003855,-0.0039602136673419,0.0032878605669564,久立特材
'600546,2024-01-15,120.50057,120.21,120.579834,120.87,0.0024113578881826,0.0024064222878263,0.0006577894195853,0.005490391814325,0.0061481812339104,山煤国际
'600029,2024-01-15,9.815082,9.83,9.821487,9.98,0.0015199057939607,0.0161394094397315,0.0006525671410589,0.0152594099694812,0.0159119771105401,南方航空
'000156,2024-01-15,9.234016,9.21,9.240014,9.08,0.0026008185387592,0.0173175062288867,0.000649554863236,-0.0141150922909881,0.013465537427752,华数传媒
'000933,2024-01-15,171.69493,171.14,171.80643,169.91,0.0032320698112635,0.0110381782567742,0.0006494076441279,-0.0071870982821081,0.0065376906379802,神火股份
'600871,2024-01-15,3.2593353,3.25,3.2614453,3.24,0.0028641729496195,0.0065753977232118,0.0006473712600234,-0.003076923076923,0.0024295518168995,石化油服
'002187,2024-01-15,18.025337,18.03,18.03697,17.94,0.0002586914186403,0.0053761801455565,0.0006453693487117,-0.0049916805324459,0.0043463111837341,广百股份
'000906,2024-01-15,29.762096,29.79,29.781153,29.53,0.0009375683755606,0.0084332866494456,0.000640311085617,-0.0087277609936219,0.0080874499080048,浙商中拓
'603001,2024-01-15,10.658431,10.69,10.66522,10.63,0.002961880599499,0.0033023228775401,0.0006369605432543,-0.0056127221702524,0.004975761626998,奥康国际
'600352,2024-01-15,111.737175,111.68,111.80818,111.58,0.0005116918339844,0.0020408166915872,0.0006354644280204,-0.0008954154727794,0.0002599510447589,浙江龙盛
'603558,2024-01-15,44.50102,44.18,44.529118,43.58,0.0072137672349981,0.0213145474832894,0.0006314012577689,-0.0135808057944771,0.0129494045367082,健盛集团
'000911,2024-01-15,12.979505,12.97,12.987691,12.79,0.0007323083584465,0.0152214123357262,0.0006306866093892,-0.0138781804163455,0.0132474938069563,*ST 南糖
'600735,2024-01-15,40.240227,40.71,40.26532,39.09,0.0116742134680304,0.029189386797373,0.0006235799812959,-0.0397936624907884,0.0391700825094924,新华锦
'300633,2024-01-15,43.61868,43.7,43.64586,42.63,0.0018643388566551,0.0232750597651185,0.0006231275224284,-0.0244851258581235,0.023861998335695,开立医疗
'002469,2024-01-15,56.749176,57.05,56.784428,56.68,0.0053009404048439,0.0018390253046134,0.0006211896363041,-0.0064855390008763,0.0058643493645722,三维工程
'600273,2024-01-15,11.690189,11.71,11.697427,11.67,0.0016946689228036,0.002344703668593,0.0006191516664101,-0.0034158838599488,0.0027967321935387,嘉化能源
'002731,2024-01-15,21.252075,22.47,21.265135,20.4,0.0573085216384751,0.0406832592410065,0.00061452822842,-0.0921228304405874,0.0915083022121674,萃华珠宝
'300411,2024-01-15,27.768173,27.33,27.785166,27.980001,0.0157796841729559,0.0070121949244428,0.0006119595984942,0.0237834248079035,0.0243953844063977,金盾股份
'600578,2024-01-15,12.6007395,12.56,12.608419,12.51,0.0032331038983862,0.007805816097958,0.0006094483581697,-0.0039808917197452,0.0033714433615755,京能电力
'603568,2024-01-15,61.567673,61.73,61.60516,61.63,0.0026365622101715,0.0004032129776142,0.0006088747255397,-0.0016199578810949,0.0010110831555552,伟明环保
'600249,2024-01-15,19.518776,19.58,19.530642,19.28,0.0031366720946026,0.0128332698945584,0.0006079274643041,-0.0153217568947904,0.0147138294304862,两面针
'002267,2024-01-15,20.98453,20.98,20.997225,20.86,0.0002158733123876,0.0065353874142893,0.000604969470367,-0.005719733079123,0.005114763608756,陕天然气
'300251,2024-01-15,220.81372,219.96,220.94713,213.96,0.0038662452677305,0.0316235381740418,0.0006041744145245,-0.0272776868521549,0.0266735124376303,光线传媒
'002381,2024-01-15,46.466476,46.55,46.494503,46.6,0.0017975109625269,0.0022690209206021,0.0006031660330773,0.0010741138560688,0.0016772798891461,双箭股份
'601512,2024-01-15,8.973613,9.01,8.979001,9.0,0.0040548884824874,0.002338678879755,0.0006004270520692,-0.0011098779134294,0.0005094508613602,中新集团
'002253,2024-01-15,54.23478,54.43,54.267296,54.5,0.0035995352060061,0.004288107518753,0.0005995414750461,0.001286055484108,0.0018855969591541,川大智胜
'600834,2024-01-15,25.47774,25.48,25.492987,25.22,8.870488512716225e-05,0.0107083175463118,0.000598443975015,-0.0102040816326531,0.0096056376576381,申通地铁
'000630,2024-01-15,117.03154,117.09,117.10124,117.44,0.0004995234617949,0.0028928814075751,0.000595565947436,0.0029891536424971,0.0035847195899332,铜陵有色
'600028,2024-01-15,13.147977,13.18,13.155719,13.18,0.0024355838164305,0.0018456611911519,0.0005888358338321,0.0,0.0005888358338321,中国石化
'603500,2024-01-15,26.93534,26.78,26.951056,26.64,0.0057671445766045,0.0115415143658935,0.0005834713799789,-0.005227781926811,0.0046443105468321,祥和实业
'002936,2024-01-15,2.9437973,2.95,2.945504,2.97,0.002107040454178,0.0083164035764338,0.0005797613850655,0.0067796610169491,0.0073594224020146,郑州银行
'600177,2024-01-15,249.00331,250.29001,249.1464,249.87001,0.0051674011883616,0.0029043566352955,0.0005746509956032,-0.0016780533909443,0.001103402395341,雅戈尔
'600265,2024-01-15,29.53481,29.51,29.551313,29.51,0.0008400257188043,0.0013980089480287,0.000558764386837,0.0,0.000558764386837,ST景谷
'002293,2024-01-15,81.038445,80.97,81.083565,80.64,0.0008445991282285,0.0054704674122307,0.0005567727761804,-0.0040755835494627,0.0035188107732822,罗莱生活
'000028,2024-01-15,116.50427,116.36,116.569046,116.36,0.0012383237112253,0.0017933234179509,0.0005559967887871,0.0,0.0005559967887871,国药一致
'000430,2024-01-15,32.16463,32.38,32.1822,32.69,0.0066958643702725,0.0157789088378046,0.0005462522031187,0.0095738109944408,0.0101200631975596,张家界
'002039,2024-01-15,35.53085,35.47,35.55016,35.49,0.0017125962367914,0.0016922567999692,0.00054347137769,0.0005638567803778,0.0011073281580678,黔源电力
'002498,2024-01-15,31.921576,31.81,31.938753,31.88,0.003495316146045,0.0018395520952242,0.0005380999985713,0.0022005658597925,0.0027386658583639,汉缆股份
'601006,2024-01-15,14.193512,14.2,14.201113,14.18,0.0004571102627735,0.0014867144568175,0.0005355263728948,-0.0014084507042253,0.0008729243313304,大秦铁路
'600512,2024-01-15,12.648277,12.71,12.654975,12.63,0.0048799532141809,0.0019735321484238,0.000529558294778,-0.006294256490952,0.0057646981961739,腾达建设
'002966,2024-01-15,8.456319,8.5,8.460707,8.68,0.0051654863067487,0.0259189923489845,0.0005189019004603,0.0211764705882352,0.0216953724886955,苏州银行
'002490,2024-01-15,9.060568,9.07,9.065227,8.97,0.0010409943394277,0.0105046459399195,0.0005142061733878,-0.0110253583241454,0.0105111521507576,山东墨龙
'600857,2024-01-15,50.55418,50.59,50.580124,50.05,0.0007085467512281,0.0104808758475958,0.0005131919853115,-0.0106740462542005,0.010160854268889,宁波中百
'000895,2024-01-15,490.7283,490.91998,490.97903,492.25,0.0003906031097045,0.002588644162664,0.0005109344621046,0.0027092399050451,0.0032201743671498,双汇发展
'601008,2024-01-15,6.9260573,6.94,6.929582,6.89,0.0020130789273141,0.0057120328470029,0.0005089042506188,-0.0072046109510087,0.0066957067003898,连云港
'600098,2024-01-15,25.010788,24.91,25.023455,24.91,0.0040297810688732,0.0045339462516266,0.0005064614517542,0.0,0.0005064614517542,广州发展
'601866,2024-01-15,2.9291608,2.92,2.9306357,2.91,0.0031274486535529,0.0070413733102342,0.0005035230568427,-0.0034246575342465,0.0029211344774037,中远海发
'000333,2024-01-15,258.64642,256.93,258.7746,260.76,0.0066361637636429,0.0076723140524609,0.0004955800277461,0.0149067839489354,0.0154023639766815,美的集团
'300037,2024-01-15,276.18488,279.57,276.32095,276.46,0.0122567173119686,0.0005032191732114,0.000492677224039,-0.0111242264906821,0.0106315492666431,新宙邦
'601598,2024-01-15,6.2164083,6.2,6.219424,6.2799997,0.0026395145248101,0.0097397604665641,0.0004851193574269,0.0129031774193548,0.0133882967767818,中国外运
'601211,2024-01-15,18.302523,18.35,18.31127,18.54,0.0025940139509728,0.0124912144269621,0.0004779122528626,0.0103542234332423,0.0108321356861049,国泰君安
