stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600261,2024-01-11,68.7721,68.78,68.80673,68.38,0.0001148721647296,0.0062018642653125,0.0005035472233653,-0.0058156440825822,0.0053120968592168,阳光照明
'600346,2024-01-11,99.23959,99.06,99.28955,96.48,0.0018096608420087,0.0282965327166857,0.0005034281177501,-0.0260448213204118,0.0255413932026616,恒力石化
'000818,2024-01-11,41.66742,41.65,41.688213,41.6,0.0004180724412502,0.0021160177818127,0.0004990229776645,-0.0012004801920767,0.0007014572144122,航锦科技
'601008,2024-01-11,6.8907857,6.89,6.894212,6.92,0.0001140218306311,0.0037405290118726,0.0004972292201742,0.0043541364296081,0.0048513656497824,连云港
'300697,2024-01-11,27.200365,27.13,27.213787,26.93,0.002586913815311,0.010428059865391,0.0004934492606992,-0.0073719130114264,0.0068784637507272,电工合金
'000903,2024-01-11,23.593245,23.48,23.604858,23.06,0.004799890816206,0.0230824519257858,0.0004922171579195,-0.0178875638841568,0.0173953467262372,云内动力
'600683,2024-01-11,32.318554,32.36,32.3344,32.19,0.0012824212370392,0.0044658320550251,0.0004903065898308,-0.0052533992583436,0.0047630926685128,京投发展
'000505,2024-01-11,21.16532,21.289999,21.175632,21.35,0.0058907212364377,0.0082343705255173,0.0004872120997933,0.0028182716213373,0.0033054837211306,京粮控股
'002807,2024-01-11,5.5427613,5.56,5.5454497,5.63,0.0031101285202377,0.0152467887320301,0.0004850290053082,0.012589928057554,0.0130749570628622,江阴银行
'600459,2024-01-11,93.702156,93.7,93.74745,93.98,2.300907569297958e-05,0.0024806008056752,0.0004833826875872,0.0029882604055496,0.0034716430931368,贵研铂业
'600366,2024-01-11,62.507046,62.53,62.537247,61.91,0.0003672226007928,0.0100299746165673,0.0004831615303016,-0.0099152406844715,0.0094320791541698,宁波韵升
'603797,2024-01-11,12.542128,12.65,12.548171,12.63,0.0086007733296933,0.0065211894227454,0.0004818161638918,-0.0015810276679841,0.0010992115040923,联泰环保
'300623,2024-01-11,104.772606,104.59,104.82287,105.69,0.0017428792407816,0.0082723359892741,0.0004797437223237,0.0105172578640404,0.0109970015863642,捷捷微电
'000513,2024-01-11,331.02048,331.56,331.17902,333.77002,0.0016298689434562,0.0078235632196749,0.0004789431759628,0.0066655205694293,0.0071444637453922,丽珠集团
'002119,2024-01-11,46.815678,46.7,46.838062,45.86,0.0024709243770857,0.0208817777302571,0.0004781304245984,-0.0179871520342613,0.0175090216096629,康强电子
'600467,2024-01-11,22.20765,22.34,22.21817,22.09,0.0059596580457634,0.0057687019227956,0.0004737106357493,-0.0111906893464637,0.0107169787107143,好当家
'000517,2024-01-11,34.4104,34.44,34.42669,34.66,0.0008602050542857,0.0067770093494319,0.0004734033896728,0.0063879210220673,0.0068613244117401,荣安地产
'002432,2024-01-11,135.088,134.38,135.15166,129.64,0.005241028070591,0.0407812970998654,0.0004712483714319,-0.0352731061169817,0.0348018577455498,九安医疗
'300573,2024-01-11,235.59976,235.15001,235.71005,229.76001,0.0019089578019943,0.025243047549309,0.0004681244157463,-0.0229215384681464,0.0224534140524,兴齐眼药
'603233,2024-01-11,72.821815,72.77,72.855835,72.39,0.0007115312904519,0.0063939285027753,0.0004671677024254,-0.0052219321148824,0.004754764412457,大参林
'601991,2024-01-11,7.957453,7.9600005,7.9611654,8.099999,0.0003201401252385,0.0174388538642848,0.0004665311878058,0.0175877501515233,0.0180542813393292,大唐发电
'002114,2024-01-11,13.42013,13.419999,13.42638,13.36,9.761455365906227e-06,0.0049439983078089,0.0004657182903593,-0.0044708647146695,0.0040051464243102,罗平锌电
'000631,2024-01-11,41.310417,41.420002,41.32947,41.19,0.0026527207411146,0.0033745896088191,0.0004612153878766,-0.0055529210259332,0.0050917056380566,顺发恒业
'600281,2024-01-11,8.979781,8.95,8.983898,8.94,0.0033164505904987,0.004886297685036,0.0004584744327284,-0.0011173184357541,0.0006588440030257,太化股份
'600479,2024-01-11,119.513725,119.33,119.568405,117.69,0.0015372711376872,0.0157098775383012,0.0004575206738808,-0.0137434006536495,0.0132858799797687,千金药业
'000488,2024-01-11,30.024904,30.09,30.038567,30.13,0.0021680668820789,0.0030438535899531,0.0004550555765307,0.0013293452974409,0.0017844008739717,晨鸣纸业
'600798,2024-01-11,24.577091,24.79,24.588243,24.95,0.008662904816522,0.0147126006522711,0.0004537558981247,0.0064542154094392,0.006907971307564,宁波海运
'600162,2024-01-11,17.183718,17.17,17.191422,17.31,0.0007983138456995,0.0068975096998956,0.0004483313797398,0.0081537565521256,0.0086020879318654,香江控股
'002788,2024-01-11,27.942356,27.84,27.954823,27.65,0.003663112731081,0.0109041291372155,0.0004461685335338,-0.0068247126436782,0.0063785441101443,鹭燕医药
'601005,2024-01-11,1.6567396,1.67,1.6574771,1.67,0.0080039132281257,0.0075553985029416,0.0004451514287458,0.0,0.0004451514287458,重庆钢铁
'002103,2024-01-11,17.421495,17.47,17.429243,16.72,0.0027842042258714,0.0406927024885705,0.0004447379515936,-0.0429307384087006,0.0424860004571069,广博股份
'000636,2024-01-11,232.44382,231.42,232.54684,230.24,0.0044045911825059,0.009919893987809,0.000443203867498,-0.0050989542822572,0.0046557504147592,风华高科
'002512,2024-01-11,36.404842,36.47,36.420944,36.0,0.0017898168600758,0.0115577454554719,0.000442303801236,-0.0128873046339456,0.0124450008327096,达华智能
'603021,2024-01-11,16.729769,16.83,16.737143,16.55,0.0059911765667533,0.0111812989827474,0.0004407711786097,-0.0166369578134282,0.0161961866348185,山东华鹏
'002593,2024-01-11,13.5273,13.58,13.533262,13.61,0.0038958254788464,0.0056703254544247,0.0004407383587264,0.0022091310751104,0.0026498694338368,日上集团
'300733,2024-01-11,18.912258,18.73,18.920568,18.4,0.0096370301208877,0.0275133389230175,0.0004393975589798,-0.017618793379605,0.0171793958206251,西菱动力
'600886,2024-01-11,455.66678,456.21,455.8669,455.91,0.0011921430831537,9.454514025922502e-05,0.0004391805784041,-0.0006575918984677,0.0002184113200635,国投电力
'600796,2024-01-11,38.700695,38.68,38.717678,38.53,0.0005347449186636,0.0048473464756847,0.0004388293285171,-0.0038779731127197,0.0034391437842025,钱江生化
'300598,2024-01-11,85.71663,86.04,85.75408,86.7,0.0037725468208445,0.0110306121877816,0.0004369047173227,0.007670850767085,0.0081077554844077,诚迈科技
'000690,2024-01-11,225.10268,224.56,225.20088,225.98,0.0024108109241524,0.0034596667650676,0.0004362453614502,0.0063234770217313,0.0067597223831815,宝新能源
'603180,2024-01-11,55.7483,56.12,55.77254,55.78,0.006667467886913,0.0001337575803433,0.0004348114651029,-0.0060584461867426,0.0056236347216396,金牌厨柜
'601958,2024-01-11,14.387813,14.36,14.394055,14.43,0.0019330943486685,0.0024972115223958,0.0004338393889328,0.0048746518105849,0.0053084911995178,金钼股份
'002633,2024-01-11,17.0317,17.03,17.03904,16.84,9.981387647736812e-05,0.011681409281274,0.0004309610902023,-0.0111567821491486,0.0107258210589462,申科股份
'300132,2024-01-11,33.540062,33.55,33.55449,33.44,0.0002963023741577,0.0034120619922997,0.0004301721326574,-0.0032786885245901,0.0028485163919327,青松股份
'601866,2024-01-11,2.8961651,2.89,2.8974054,2.92,0.0021287115157903,0.0077982183646099,0.0004282559720092,0.0103806228373701,0.0108088788093793,中远海发
'002508,2024-01-11,156.48692,156.94,156.55316,158.06,0.0028953218582102,0.0096251011477507,0.0004232941641384,0.0071364852809991,0.0075597794451375,老板电器
'300401,2024-01-11,58.733448,59.82,58.75821,59.57,0.0184997141662787,0.013815771447088,0.0004215996309291,-0.0041792042795051,0.003757604648576,花园生物
'002264,2024-01-11,26.272882,26.44,26.283949,26.12,0.0063608552727486,0.0062376091203037,0.0004212328133624,-0.0121028744326777,0.0116816416193152,新 华 都
'300586,2024-01-11,47.554073,47.82,47.574074,47.82,0.0055920972321339,0.0051693281512951,0.0004205948878448,0.0,0.0004205948878448,美联新材
'002010,2024-01-11,30.524044,30.640001,30.536846,30.74,0.0037988740941403,0.006652749927088,0.0004194070746327,0.0032636748282089,0.0036830819028416,传化智联
'002185,2024-01-11,86.35348,86.47,86.38957,84.85,0.0013493376294735,0.0178212485604455,0.0004179333594894,-0.0187348213253151,0.0183168879658257,华天科技
'002736,2024-01-11,10.679584,10.69,10.684045,10.66,0.0009753188888255,0.0022505521083072,0.0004177128996784,-0.0028063610851262,0.0023886481854478,国信证券
'300639,2024-01-11,63.748577,64.04,63.77519,62.49,0.0045714432182542,0.020151880378561,0.0004174681420732,-0.0242036227357901,0.0237861545937169,凯普生物
'002299,2024-01-11,42.997494,42.91,43.01533,42.93,0.0020348627759563,0.0019837113884747,0.0004148148726992,0.0004660918200886,0.0008809066927878,圣农发展
'600575,2024-01-11,31.844244,31.869999,31.85738,31.99,0.0008087803874383,0.0041629286526387,0.0004125078303004,0.0037653280127181,0.0041778358430186,淮河能源
'002233,2024-01-11,23.788092,23.79,23.797846,23.91,8.020819828678328e-05,0.0047127794675198,0.0004100370891453,0.0050441361916772,0.0054541732808225,塔牌集团
'002948,2024-01-11,4.025106,4.0099998,4.0267515,4.05,0.0037529943310809,0.0057735124702878,0.0004088091096233,0.0099751127169631,0.0103839218265864,青岛银行
'600826,2024-01-11,34.654423,35.36,34.668552,34.5,0.0203603736238805,0.0048618125152731,0.0004077113042683,-0.0243212669683257,0.0239135556640574,兰生股份
'300381,2024-01-11,46.474667,46.34,46.493576,45.92,0.0028976431396483,0.012336672059813,0.0004068668205842,-0.0090634441087613,0.0086565772881771,溢多利
'000626,2024-01-11,62.42219,62.34,62.447517,62.75,0.0013166792129529,0.004843795470683,0.0004057371264929,0.0065768367019569,0.0069825738284499,远大控股
'600388,2024-01-11,73.91833,75.36,73.9481,74.409996,0.0195035520959415,0.0062462186317161,0.0004027417827215,-0.0126062101910827,0.0122034684083611,龙净环保
'603520,2024-01-11,40.918903,40.62,40.935062,40.07,0.0073047657216031,0.0211325440279045,0.0003949030598401,-0.0135401280157557,0.0131452249559155,司太立
'603323,2024-01-11,7.421278,7.42,7.424192,7.52,0.0001722075362222,0.0129048386679654,0.0003926547422155,0.013477088948787,0.0138697436910025,苏农银行
'002365,2024-01-11,33.069004,32.99,33.081936,32.72,0.0023890649987522,0.0109405930777449,0.0003910610673366,-0.0081842982722037,0.0077932372048671,永安药业
'000981,2024-01-11,10.835658,10.81,10.839888,10.71,0.0023679226494597,0.0119824116263931,0.000390377769398,-0.0092506938020351,0.0088603160326371,ST银亿
'300069,2024-01-11,32.036987,32.07,32.049404,31.95,0.0010304651932466,0.0031015865380836,0.0003875832643063,-0.0037418147801684,0.003354231515862,金利华电
'002030,2024-01-11,215.549,215.09,215.6321,212.40001,0.0021294462048072,0.014988909350695,0.0003855271887134,-0.0125063461806685,0.012120818991955,达安基因
'002958,2024-01-11,3.182951,3.19,3.1841733,3.21,0.0022146115350188,0.0081109592872976,0.0003840147083633,0.006269592476489,0.0066536071848523,青农商行
'603090,2024-01-11,24.333437,24.38,24.34278,23.77,0.0019135397930016,0.0235297694018514,0.0003839572683464,-0.0250205086136177,0.0246365513452712,宏盛股份
'600527,2024-01-11,41.950565,41.97,41.966637,41.68,0.0004632833908196,0.0068301160276435,0.0003831176052098,-0.0069096974029068,0.0065265797976969,江南高纤
'002582,2024-01-11,37.272736,37.46,37.286983,37.42,0.0050241549211734,0.0035673843603812,0.0003822364958665,-0.0010678056593699,0.0006855691635034,好想你
'300447,2024-01-11,47.57138,48.05,47.589466,47.41,0.0100610913536668,0.0037711286779306,0.0003801865743647,-0.0133194588969823,0.0129392723226175,全信股份
'002542,2024-01-11,51.308266,51.46,51.327515,50.739998,0.0029573012660376,0.0114464337500071,0.0003751637211827,-0.0139914885347843,0.0136163248136015,中化岩土
'600877,2024-01-11,58.97675,59.030003,58.998623,57.989998,0.0009029490434789,0.0170957379801898,0.0003708749634389,-0.0176182440648021,0.0172473691013631,*ST电能
'603077,2024-01-11,32.47955,32.51,32.491413,32.64,0.0009375129889421,0.0045731159799051,0.0003652452081386,0.003998769609351,0.0043640148174896,和邦生物
'002065,2024-01-11,185.85359,184.83,185.92146,182.02,0.0055075072803274,0.0209844522520422,0.0003651799246923,-0.0152031596602283,0.014837979735536,东华软件
'002850,2024-01-11,124.77017,123.85,124.81539,125.42,0.0073749198225825,0.0048440340570181,0.0003624263716239,0.0126766249495357,0.0130390513211597,科达利
'002836,2024-01-11,29.178669,29.15,29.189205,29.03,0.0009825328221791,0.005454242415989,0.0003610856958554,-0.0041166380789021,0.0037555523830466,新宏泽
'600116,2024-01-11,45.287746,45.329998,45.303944,45.7,0.0009329676067341,0.0087421969266075,0.000357668496021,0.0081624093607945,0.0085200778568156,三峡水利
'002439,2024-01-11,188.02618,185.49,188.09302,179.97,0.0134884408118061,0.0431861852183563,0.0003554824120767,-0.02975901665858,0.0294035342465032,启明星辰
'600143,2024-01-11,148.88145,148.93,148.93394,148.48,0.0003260983823035,0.0030479284976951,0.0003525623910836,-0.003021553750084,0.0026689913590003,金发科技
'000019,2024-01-11,33.26545,33.190002,33.277138,33.31,0.0022680589019538,0.0009875248286076,0.0003513555355481,0.0036154863744811,0.0039668419100292,深粮控股
'002186,2024-01-11,33.59471,31.91,33.606464,32.53,0.0501480739080646,0.0320314568054527,0.0003498765132963,0.0194296458790348,0.0197795223923312,全 聚 德
'300238,2024-01-11,54.11192,53.77,54.130833,52.09,0.006318755645706,0.0377018583844811,0.0003495163357723,-0.0312441882090384,0.0308946718732661,冠昊生物
'601236,2024-01-11,7.650309,7.6800003,7.6529784,7.55,0.0038810589219336,0.0134559898927717,0.0003489270825531,-0.0169271217346176,0.0165781946520644,红塔证券
'002830,2024-01-11,31.772284,31.77,31.783321,31.65,7.188655370194692e-05,0.0041946843754937,0.0003473782369565,-0.0037771482530689,0.0034297700161124,名雕股份
'000403,2024-01-11,166.38358,167.43,166.44136,164.97,0.0062892023359517,0.0088401104148632,0.0003472698447767,-0.0146927074001075,0.0143454375553307,双林生物
'000761,2024-01-11,6.7643175,6.76,6.766665,6.74,0.0006382757757896,0.0039406413646899,0.0003470416638485,-0.0029585798816567,0.0026115382178081,本钢板材
'600269,2024-01-11,57.443325,57.19,57.463203,57.47,0.0044099988989147,0.0001182843914913,0.0003460454282546,0.0048959608323133,0.005242006260568,赣粤高速
'600016,2024-01-11,90.70209,90.75,90.73325,90.89,0.0005282127457041,0.0017275915940407,0.0003435422491367,0.0015426997245179,0.0018862419736546,民生银行
'600696,2024-01-11,46.14365,46.68,46.159378,45.99,0.0116234844881148,0.0036694168625927,0.0003408486324769,-0.0147814910025706,0.0144406423700936,ST岩石
'000717,2024-01-11,11.766724,11.76,11.770719,11.76,0.0005714419748436,0.0009106495533535,0.000339516759295,0.0,0.000339516759295,韶钢松山
'603588,2024-01-11,39.851906,40.61,39.86521,40.17,0.0190227789857779,0.0076455134690123,0.0003338359776317,-0.0108347697611425,0.0105009337835107,高能环境
'300306,2024-01-11,52.245045,52.12,52.262444,51.04,0.0023934327169208,0.0233904866752883,0.0003330267970867,-0.0207214121258633,0.0203883853287765,远方信息
'002486,2024-01-11,12.699229,12.67,12.703418,12.55,0.0023016357922202,0.0120769071756907,0.0003298625451984,-0.0094711917916337,0.0091413292464352,嘉麟杰
'002376,2024-01-11,37.48426,37.3,37.496574,36.7,0.0049156632677289,0.0212439141773325,0.000328511220443,-0.0160857908847183,0.0157572796642753,新北洋
'002360,2024-01-11,49.290993,49.18,49.307053,49.24,0.0022517907074828,0.0013599068676848,0.0003258201757064,0.0012200081333876,0.001545828309094,同德化工
'600502,2024-01-11,51.61384,51.48,51.63051,51.399998,0.0025931029351818,0.0044646469693986,0.0003229753879966,-0.0015540404040404,0.0012310650160437,安徽建工
'600694,2024-01-11,124.26751,124.28,124.307526,124.14,0.0001005089745501,0.001347673832717,0.0003220149820334,-0.0011264885741873,0.0008044735921538,大商股份
'002809,2024-01-11,29.969624,29.94,29.979214,29.66,0.0009884675229825,0.0106478442029867,0.0003199906678842,-0.0093520374081496,0.0090320467402654,红墙股份
'600526,2024-01-11,15.500546,15.74,15.505494,15.32,0.0154481009894748,0.0119631144934821,0.0003192145618612,-0.0266836086404066,0.0263643940785453,*ST菲达
'603903,2024-01-11,21.119205,21.13,21.125854,20.97,0.0005111461345253,0.0073774059027389,0.0003148319266752,-0.007572172266919,0.0072573403402438,中持股份
'601818,2024-01-11,5.031643,5.03,5.0332246,5.05,0.0003265335000912,0.0033329329273325,0.0003143307265638,0.0039761431411529,0.0042904738677168,光大银行
'600491,2024-01-11,34.241528,34.22,34.252235,34.22,0.0006287102608272,0.0009411064708624,0.000312690485074,0.0,0.000312690485074,龙元建设
'600508,2024-01-11,33.90831,33.91,33.918907,33.88,4.984028988753544e-05,0.0011470593672135,0.0003125192615024,-0.0008846947803006,0.0005721755187981,上海能源
'600133,2024-01-11,33.458485,33.68,33.46886,33.15,0.0066205926538513,0.0095270648596934,0.0003100857674815,-0.0157363420427553,0.0154262562752737,东湖高新
'002314,2024-01-11,7.62948,7.64,7.631843,7.7,0.0013788619932157,0.0089306082423341,0.0003097196663468,0.0078534031413613,0.0081631228077081,南山控股
'002810,2024-01-11,67.80666,68.12,67.82765,68.25,0.0046210799942072,0.0062268116321292,0.0003095566128756,0.0019083969465648,0.0022179535594404,山东赫达
'000407,2024-01-11,46.484062,46.38,46.49836,46.77,0.0022386597797756,0.0058419264679443,0.0003075892980264,0.0084087968952134,0.0087163861932398,胜利股份
'600611,2024-01-11,1072.3296,1075.43,1072.6581,1072.76,0.0028912752198578,9.49976511619936e-05,0.0003063423783136,-0.0024827278390969,0.0021763854607833,大众交通
'300680,2024-01-11,45.790493,45.94,45.80451,45.39,0.0032650227198907,0.00904954555785,0.0003061115764794,-0.0119721375707443,0.0116660259942649,隆盛科技
