stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600346,2024-01-04,102.2756,102.600006,101.63439,101.82,0.0031718806831736,0.0018262519212246,-0.0062694327874879,-0.007602397216234,0.013871830003722,恒力石化
'300651,2024-01-04,35.943653,35.489998,35.717907,35.04,0.0126212825390896,0.0189794715575018,-0.0062805525081159,-0.0126795724248843,0.0189601249330003,金陵体育
'603197,2024-01-04,76.939026,77.36,76.45563,75.9,0.005471527544422,0.007267352319247,-0.0062828453274154,-0.0188728024819027,0.0251556478093182,保隆科技
'603109,2024-01-04,24.642319,24.62,24.487486,23.91,0.0009057183295127,0.0235829027120219,-0.0062832154717256,-0.028838342810723,0.0351215582824487,神驰机电
'002007,2024-01-04,624.89777,624.13,620.9695,612.22003,0.0012286329650368,0.0140900156932024,-0.0062862602310134,-0.0190825148606861,0.0253687750916996,华兰生物
'600576,2024-01-04,23.503645,23.41,23.355558,23.07,0.0039842756304393,0.0122265543816164,-0.006300597205242,-0.0145237078171721,0.0208243050224141,祥源文化
'300143,2024-01-04,43.180912,43.16,42.908558,42.32,0.0004842880576492,0.0137165644205521,-0.0063072776230386,-0.0194624652455976,0.0257697428686363,盈康生命
'600779,2024-01-04,264.67355,263.16,263.00418,261.42,0.0057185540451622,0.0060234023656962,-0.0063072792880133,-0.0066119471044231,0.0129192263924365,水井坊
'000997,2024-01-04,154.0428,153.42001,153.07117,150.40001,0.0040429672792237,0.017450444783299,-0.0063075327116879,-0.0196845248543523,0.0259920575660402,新 大 陆
'300055,2024-01-04,51.195625,51.27,50.87245,50.489998,0.0014527608560302,0.0075178608460964,-0.0063125511213116,-0.0152136141993369,0.0215261653206485,万邦达
'300406,2024-01-04,86.020195,85.82,85.47692,85.3,0.0023273023270873,0.0020697984906336,-0.0063156680823612,-0.0060591936611512,0.0123748617435124,九强生物
'603029,2024-01-04,29.981586,30.63,29.792095,28.42,0.0216270746984498,0.0460556734932537,-0.0063202460336821,-0.0721514854717596,0.0784717315054417,天鹅股份
'002820,2024-01-04,20.308153,20.33,20.179659,19.91,0.0010757748378199,0.0133629116329468,-0.0063272125239552,-0.0206591244466305,0.0269863369705857,桂发祥
'300594,2024-01-04,21.817045,21.81,21.678997,21.43,0.0003229126584283,0.0114856328454678,-0.0063275296906616,-0.0174232003668041,0.0237507300574658,朗进科技
'000589,2024-01-04,31.878714,32.0,31.676903,31.15,0.0038046076764577,0.016633665229205,-0.0063305878649935,-0.0265625,0.0328930878649935,贵州轮胎
'600734,2024-01-04,44.57482,44.56,44.292614,44.12,0.0003324747020851,0.0038971283112801,-0.0063310631428237,-0.0098743267504489,0.0162053898932726,实达集团
'002214,2024-01-04,57.29887,57.11,56.935955,55.29,0.0032962255625634,0.0289088854310075,-0.0063337200192604,-0.0318683242864647,0.0382020443057251,大立科技
'603066,2024-01-04,35.173866,35.86,34.950863,34.93,0.0195069259659999,0.0005969237440574,-0.0063400196043277,-0.0259341885108756,0.0322742081152034,音飞储存
'000505,2024-01-04,21.849392,21.81,21.710577,21.26,0.001802887695914,0.0207538012462772,-0.0063532660313843,-0.0252177900045849,0.0315710560359692,京粮控股
'300716,2024-01-04,17.662815,17.8,17.550575,17.38,0.0077668820060676,0.0097190547888031,-0.0063545929683348,-0.0235955056179776,0.0299500985863125,国立科技
'000803,2024-01-04,35.85839,35.81,35.630478,34.98,0.001349474976428,0.0182562243481549,-0.0063558904903428,-0.0231778832728289,0.0295337737631717,金宇车城
'002057,2024-01-04,46.277554,46.29,45.983402,45.43,0.000268942476951,0.0120348207381436,-0.0063562564261716,-0.0185785266796284,0.0249347831058,中钢天源
'002432,2024-01-04,134.97314,136.84,134.11353,142.87,0.0138313445178796,0.0652914735746647,-0.0063687486265786,0.0440660625548085,0.0376973139282299,九安医疗
'600829,2024-01-04,63.669636,63.11,63.263794,61.83,0.0087896843010064,0.022663737176433,-0.006374184391442,-0.0202820472191412,0.0266562316105832,人民同泰
'002326,2024-01-04,65.951904,66.33,65.5315,65.14,0.0057329049969504,0.0059742261355225,-0.0063744027769085,-0.0179406000301522,0.0243150028070607,永太科技
'002589,2024-01-04,32.390892,32.460003,32.184334,31.910002,0.0021336553497816,0.0085237743307039,-0.0063770395702594,-0.0169439602331522,0.0233209998034116,瑞康医药
'600814,2024-01-04,40.76535,40.95,40.50529,40.53,0.0045295821083347,0.0006100437745291,-0.0063794374389032,-0.0102564102564102,0.0166358476953135,杭州解百
'600277,2024-01-04,12.008831,11.99,11.932203,11.84,0.0015680960120098,0.0077272403092706,-0.0063809708039026,-0.012510425354462,0.0188913961583647,亿利洁能
'600449,2024-01-04,62.837566,63.28,62.435917,61.95,0.0070409156204426,0.0077826517707748,-0.006391861199716,-0.0210176991150442,0.0274095603147603,宁夏建材
'601599,2024-01-04,12.820385,12.96,12.738331,12.72,0.0108900785740834,0.0014390425244876,-0.0064002758107497,-0.0185185185185185,0.0249187943292683,鹿港文化
'002869,2024-01-04,34.869003,35.16,34.64574,34.15,0.008345435055886,0.0143088298878882,-0.0064029074763048,-0.02872582480091,0.0351287322772149,金溢科技
'300616,2024-01-04,36.284912,36.299995,36.05256,36.050003,0.000415682419183,7.092422840439151e-05,-0.006403543158655,-0.0068868329045226,0.0132903760631776,尚品宅配
'002890,2024-01-04,31.168623,31.43,30.96883,30.29,0.0083859014240057,0.0219197819226622,-0.0064100682279098,-0.0362710785873369,0.0426811468152467,弘宇股份
'000593,2024-01-04,45.524208,45.69,45.232353,44.52,0.0036418425994362,0.0157487495731208,-0.0064109846787449,-0.0256073539067628,0.0320183385855078,大通燃气
'002789,2024-01-04,24.49895,24.59,24.34188,24.23,0.0037164858085754,0.0045961938847779,-0.0064112951779566,-0.0146400976006506,0.0210513927786072,建艺集团
'603500,2024-01-04,26.087774,26.13,25.92019,26.01,0.0016186126114094,0.0034648665769811,-0.0064238520312234,-0.0045924225028701,0.0110162745340936,祥和实业
'002138,2024-01-04,162.11081,162.68001,161.06912,158.06,0.0035111785574325,0.0186821657683359,-0.0064257898655863,-0.028399371256493,0.0348251611220793,顺络电子
'300349,2024-01-04,78.06508,78.39,77.56324,77.47,0.0041621682831812,0.0012021158476617,-0.0064284824917876,-0.0117361908406684,0.0181646733324561,金卡智能
'603600,2024-01-04,34.047634,34.2,33.828503,34.35,0.0044750833494039,0.0154159053387613,-0.0064360125581708,0.0043859649122806,0.0020500476458901,永艺股份
'600470,2024-01-04,11.006004,10.89,10.935169,10.71,0.0105400652225821,0.0205912684111237,-0.0064360325509604,-0.0165289256198346,0.0229649581707951,六国化工
'300376,2024-01-04,146.82709,146.92,145.88203,144.46,0.0006327851352225,0.009747807869139,-0.0064365506392588,-0.0167438061530083,0.0231803567922671,易事特
'002468,2024-01-04,18.338224,18.369999,18.220184,18.2,0.0017327195916027,0.0011077824461048,-0.0064368283428101,-0.0092541649022409,0.015690993245051,申通快递
'601811,2024-01-04,16.328747,16.28,16.223633,16.13,0.002985348477749,0.0057713953465293,-0.0064373586044293,-0.0092137592137593,0.0156511178181887,新华文轩
'300619,2024-01-04,55.15552,55.04,54.80005,54.42,0.0020944413179316,0.0069352126503533,-0.006444867168327,-0.0112645348837208,0.0177094020520478,金银河
'002581,2024-01-04,39.966248,39.88,39.708652,39.18,0.0021580209380674,0.0133132698637063,-0.0064453385766909,-0.0175526579739218,0.0239979965506128,未名医药
'300118,2024-01-04,57.675583,57.27,57.303776,55.670002,0.0070321439143493,0.0285107564290353,-0.0064465234794419,-0.027937803387463,0.0343843268669049,东方日升
'603393,2024-01-04,79.83078,80.1,79.31612,80.47,0.0033723834340587,0.0145478624017412,-0.0064468867772556,0.0046192259675406,0.001827660809715,新天然气
'002470,2024-01-04,8.719802,8.74,8.66352,8.580001,0.0023163369993952,0.0096403078656251,-0.0064545043568649,-0.0183065217391305,0.0247610260959954,金正大
'300792,2024-01-04,65.62954,65.59,65.205925,64.049995,0.0006024726060856,0.0177273767682921,-0.0064546391762004,-0.0234792651318799,0.0299339043080803,壹网壹创
'603517,2024-01-04,38.871517,38.97,38.620594,38.31,0.0025335517520451,0.0080421859901998,-0.0064551892842257,-0.0169361046959198,0.0233912939801456,绝味食品
'002441,2024-01-04,47.640026,47.54,47.33226,47.1,0.0020996210203579,0.0049070126801466,-0.0064602399671234,-0.0092553639040807,0.0157156038712041,众业达
'300195,2024-01-04,25.49686,25.56,25.332043,25.3,0.0024763833664222,0.0012649196908436,-0.0064642077495033,-0.0101721439749608,0.0166363517244641,长荣股份
'002780,2024-01-04,28.56814,29.34,28.383389,28.5,0.0270182097959475,0.0041084241208827,-0.0064670293550787,-0.0286298568507157,0.0350968862057944,三夫户外
'002364,2024-01-04,51.229588,51.58,50.8977,49.84,0.0068400315848723,0.0207808997263137,-0.0064784436681395,-0.0337340054284605,0.0402124490966001,中恒电气
'002100,2024-01-04,103.369965,103.52,102.70014,102.49,0.0014514370784589,0.0020461510568535,-0.0064798803017877,-0.0099497681607418,0.0164296484625296,天康生物
'300317,2024-01-04,14.16125,14.81,14.069459,13.860001,0.0458116338600052,0.0148874238874429,-0.0064818430576397,-0.0641457798784605,0.0706276229361002,珈伟新能
'002249,2024-01-04,66.70983,66.83,66.277306,66.32,0.0018013836941272,0.0006441722299333,-0.006483662152939,-0.0076313033068981,0.0141149654598372,大洋电机
'002549,2024-01-04,77.40354,77.68,76.901535,76.75,0.0035716712698153,0.0019705068305853,-0.0064855560869698,-0.0119721936148301,0.0184577497017999,凯美特气
'600200,2024-01-04,66.851585,65.83,66.41774,69.97,0.0152813878683654,0.0534836024230876,-0.0064896741042116,0.0628892602157071,0.0563995861114954,江苏吴中
'603877,2024-01-04,20.764196,20.78,20.629387,20.08,0.0007611178395736,0.0266312809003972,-0.0064923775522055,-0.0336862367661214,0.0401786143183269,太平鸟
'002467,2024-01-04,54.113842,54.36,53.76249,52.83,0.0045488915756526,0.0173446207569627,-0.0064928304295968,-0.0281456953642384,0.0346385257938353,二六三
'300387,2024-01-04,35.257336,35.21,35.028374,33.9,0.0013425858380225,0.0322131424084943,-0.0064940243925406,-0.0372053393922181,0.0436993637847588,富邦股份
'603358,2024-01-04,71.774155,72.12,71.30784,71.44,0.0048185171946644,0.0018533726445787,-0.0064969765230951,-0.0094287298946201,0.0159257064177153,华达科技
'300473,2024-01-04,20.203556,21.42,20.072178,20.470001,0.0602094007609354,0.0198196229626898,-0.0065027166504746,-0.0443510270774977,0.0508537437279724,德尔股份
'603331,2024-01-04,19.836752,19.78,19.707739,19.46,0.0028609522365354,0.0125706454707969,-0.0065037360955059,-0.0161779575328614,0.0226816936283674,百达精工
'300144,2024-01-04,150.50868,150.33,149.52956,148.47,0.0011871740553434,0.0070859567833945,-0.0065054055354149,-0.0123727798842547,0.0188781854196696,宋城演艺
'300715,2024-01-04,46.70727,46.66,46.40328,46.190002,0.0010120480173644,0.0045961837180475,-0.0065084086481611,-0.0100728246892412,0.0165812333374024,凯伦股份
'300303,2024-01-04,89.4796,89.26,88.897125,87.159996,0.0024541906758635,0.0195408906643493,-0.0065095843074846,-0.0235268205243109,0.0300364048317956,聚飞光电
'300447,2024-01-04,49.58535,49.75,49.26222,48.49,0.003320537215125,0.0156757044242016,-0.0065166425163883,-0.0253266331658291,0.0318432756822174,全信股份
'300237,2024-01-04,37.26775,37.4,37.024868,36.59,0.0035486446055906,0.0117452950811328,-0.006517216628318,-0.021657754010695,0.0281749706390131,美晨生态
'600193,2024-01-04,27.271057,27.15,27.093325,27.1,0.0044390285275704,0.0002463706466445,-0.0065172391374488,-0.0018416206261509,0.0083588597635997,ST创兴
'000863,2024-01-04,29.440979,29.48,29.24894,29.3,0.0013253975012176,0.0017457042887707,-0.0065228469474468,-0.0061058344640434,0.0126286814114902,三湘印象
'600057,2024-01-04,61.76881,61.93,61.365803,62.89,0.0026095694574656,0.0248378889460633,-0.0065244417044783,0.0155013725173583,0.0089769308128799,厦门象屿
'600261,2024-01-04,69.42136,69.58,68.96803,69.05,0.0022851756289417,0.0011885216962119,-0.0065301227172733,-0.0076171313595861,0.0141472540768594,阳光照明
'002663,2024-01-04,15.819342,15.859999,15.715988,15.539999,0.0025700816127497,0.0111980869417818,-0.0065333943725346,-0.0201765460388742,0.0267099404114089,普邦股份
'000876,2024-01-04,143.58095,143.09,142.6425,140.89,0.0034193254745841,0.0122859596543808,-0.0065360342023087,-0.0153749388496751,0.0219109730519839,新 希 望
'002136,2024-01-04,25.224855,25.24,25.059912,24.84,0.0006003998833688,0.0087754498100392,-0.0065389077558622,-0.0158478605388272,0.0223867682946894,安 纳 达
'601881,2024-01-04,13.086554,13.1,13.0009775,12.9800005,0.0010274668182319,0.0016134940622734,-0.0065392692377229,-0.0091602671755725,0.0156995364132955,中国银河
'600423,2024-01-04,9.954868,10.08,9.889721,9.75,0.0125699306108328,0.0141279010803236,-0.0065442354434031,-0.0327380952380952,0.0392823306814983,ST柳化
'002967,2024-01-04,24.081432,24.02,23.923576,23.37,0.0025510110860516,0.0231393500704075,-0.0065550919064945,-0.027060782681099,0.0336158745875935,广电计量
'603766,2024-01-04,16.106024,16.14,16.00041,16.01,0.0021095212573878,0.0005993596414093,-0.0065574222415167,-0.0080545229244113,0.014611945165928,隆鑫通用
'300243,2024-01-04,44.829704,45.05,44.535427,44.29,0.0049140632291481,0.00551082624626,-0.0065643306500529,-0.0168701442841287,0.0234344749341816,瑞丰高材
'603648,2024-01-04,11.411774,11.32,11.336856,11.13,0.0080420449966849,0.0182463286117419,-0.0065649740347118,-0.0167844522968197,0.0233494263315316,畅联股份
'603378,2024-01-04,18.955467,19.05,18.831,18.710001,0.0049871100511531,0.006425521746057,-0.0065662850722696,-0.0178477165354331,0.0244140016077028,亚士创能
'300013,2024-01-04,17.639847,17.66,17.524017,17.57,0.0011424702266408,0.0026239988240139,-0.0065663834839383,-0.0050962627406568,0.0116626462245951,新宁物流
'600372,2024-01-04,28.877308,28.8,28.687681,27.95,0.0026771193492135,0.0257142081299635,-0.0065666439544848,-0.0295138888888889,0.0360805328433738,中航电子
'002222,2024-01-04,69.269585,69.170006,68.81462,65.62,0.0014375573348679,0.0464235652249478,-0.0065680341523628,-0.0513229101064411,0.057890944258804,福晶科技
'300370,2024-01-04,40.844517,40.86,40.57606,40.06,0.0003790716878839,0.0127183368715443,-0.0065726569860039,-0.0195790504160547,0.0261517074020586,安控科技
'002557,2024-01-04,99.330315,99.93,98.676605,99.2,0.0060372807636823,0.0053041447869027,-0.0065811731292707,-0.0073051135795056,0.0138862867087764,洽洽食品
'002122,2024-01-04,36.341785,36.52,36.102573,35.08,0.0049038592903458,0.0283241031047842,-0.0065822853775619,-0.0394304490690034,0.0460127344465654,*ST天马
'000541,2024-01-04,119.003006,118.67,118.21915,117.86,0.0027982990614539,0.003038001880406,-0.006586858822709,-0.0068256509648605,0.0134125097875696,佛山照明
'002600,2024-01-04,26.732605,26.72,26.556383,26.28,0.0004715215744967,0.0104074037492228,-0.0065920249822267,-0.0164670658682633,0.0230590908504901,领益智造
'002652,2024-01-04,17.149584,17.01,17.0365,16.81,0.0081392061754966,0.0132949842984181,-0.0065939791892328,-0.0117577895355674,0.0183517687248003,扬子新材
'600616,2024-01-04,1949.0883,1957.18,1936.2352,1926.28,0.0041515307438868,0.0051415241288868,-0.0065944164766674,-0.015788021541197,0.0223824380178645,金枫酒业
'603678,2024-01-04,68.27397,68.299995,67.82374,66.049995,0.0003811848058636,0.0261522735254647,-0.0065944605242672,-0.0329429013867424,0.0395373619110096,火炬电子
'002851,2024-01-04,55.562122,56.69,55.195084,55.11,0.0202994046915629,0.0015415140957118,-0.0066059032086643,-0.0278708766978302,0.0344767799064946,麦格米特
'300314,2024-01-04,57.88366,57.67,57.501087,55.87,0.0036911971357719,0.0283661941903811,-0.0066093436386019,-0.0312120686665511,0.0378214123051531,戴维医疗
'600171,2024-01-04,31.89446,31.88,31.683647,31.17,0.0004533702718277,0.016211738503462,-0.0066097058862259,-0.0222710163111667,0.0288807221973927,上海贝岭
'002702,2024-01-04,44.24117,44.0,43.948635,42.16,0.005451257279136,0.0406983061021123,-0.00661227991936,-0.0418181818181818,0.0484304617375419,海欣食品
'002208,2024-01-04,35.39845,35.8,35.164368,36.0,0.0113437170271579,0.0237636006994352,-0.0066127754181325,0.005586592178771,0.0010261832393615,合肥城建
'002676,2024-01-04,21.956818,22.04,21.811453,21.64,0.0037884360110832,0.0078606867685522,-0.0066204948276202,-0.0181488203266787,0.0247693151542989,顺威股份
'000017,2024-01-04,14.376968,14.3,14.281783,13.84,0.0053535627261602,0.0309333225410301,-0.0066206588204132,-0.0321678321678322,0.0387884909882454,深中华A
'603585,2024-01-04,32.253838,32.31,32.04027,32.13,0.0017412501420761,0.0028005381977119,-0.0066214755589707,-0.0055710306406685,0.0121925061996392,苏利股份
'601869,2024-01-04,29.015018,29.16,28.822702,28.61,0.0049967916614767,0.0073796689845386,-0.0066281537374886,-0.0188614540466392,0.0254896077841279,长飞光纤
'002837,2024-01-04,169.75446,170.12,168.62929,164.69,0.0021533454850023,0.0233606510470393,-0.0066282205486677,-0.0319186456618857,0.0385468662105535,英维克
'603578,2024-01-04,27.83101,27.83,27.646519,27.43,3.629045442478888e-05,0.0078316912158091,-0.0066289725022554,-0.0143729787998562,0.0210019513021117,三星新材
'002132,2024-01-04,17.477482,17.54,17.361431,17.19,0.0035770598991319,0.0098742436611359,-0.0066400297251056,-0.0199543899657923,0.0265944196908979,恒星科技
'300529,2024-01-04,47.413116,47.42,47.098232,46.26,0.0001451918916276,0.0177975258179543,-0.0066412846605567,-0.0244622522142556,0.0311035368748124,健帆生物
'603698,2024-01-04,20.175264,20.05,20.041254,19.73,0.0062087911216427,0.0155306648975158,-0.0066422922644283,-0.0159600997506234,0.0226023920150518,航天工程
'000723,2024-01-04,49.035492,49.05,48.709778,48.14,0.0002958673280977,0.0116974049850935,-0.0066424132136779,-0.0185524974515799,0.0251949106652578,美锦能源
'000415,2024-01-04,35.93899,36.03,35.699627,35.51,0.002532347180597,0.0053117361702407,-0.0066602595120229,-0.0144324174299195,0.0210926769419425,渤海租赁
