stock,date,score1,score2,pred_rate,name
'600604,2024-01-24,175.22377,178.06175,0.016,市北高新
'002336,2024-01-24,16.138117,16.399395,0.016,*ST人乐
'600917,2024-01-24,7.3818016,7.501287,0.016,重庆燃气
'601021,2024-01-24,102.47642,104.13344,0.016,春秋航空
'600655,2024-01-24,1722.5964,1750.4423,0.016,豫园股份
'002362,2024-01-24,48.027996,48.803154,0.016,汉王科技
'000428,2024-01-24,40.895332,41.55488,0.016,华天酒店
'300712,2024-01-24,33.21724,33.752625,0.016,永福股份
'000767,2024-01-24,26.920652,27.354374,0.016,漳泽电力
'600423,2024-01-24,9.451424,9.603489,0.016,ST柳化
'600211,2024-01-24,108.15497,109.89483,0.016,西藏药业
'603889,2024-01-24,45.72677,46.461517,0.016,新澳股份
'002200,2024-01-24,15.464669,15.712847,0.016,*ST云投
'603337,2024-01-24,48.439117,49.215775,0.016,杰克股份
'603959,2024-01-24,17.02063,17.293457,0.016,百利科技
'300332,2024-01-24,15.87533,16.129427,0.016,天壕环境
'002671,2024-01-24,22.906149,23.272726,0.016,龙泉股份
'002245,2024-01-24,113.9676,115.79084,0.016,澳洋顺昌
'300573,2024-01-24,242.75232,246.62755,0.016,兴齐眼药
'002210,2024-01-24,19.630327,19.943533,0.016,*ST飞马
'300435,2024-01-24,43.02768,43.71389,0.016,中泰股份
'600829,2024-01-24,60.458374,61.422256,0.016,人民同泰
'300600,2024-01-24,32.07238,32.583572,0.016,瑞特股份
'002030,2024-01-24,215.29335,218.72481,0.016,达安基因
'600758,2024-01-24,10.4869375,10.653901,0.016,红阳能源
'600170,2024-01-24,32.13349,32.64489,0.016,上海建工
'000557,2024-01-24,46.851635,47.596603,0.016,西部创业
'300511,2024-01-24,16.479923,16.74109,0.016,雪榕生物
'603330,2024-01-24,38.261337,38.86707,0.016,上海天洋
'002946,2024-01-24,11.493051,11.67468,0.016,新乳业
'300498,2024-01-24,40.255386,40.89155,0.016,温氏股份
'000812,2024-01-24,28.505638,28.955988,0.016,陕西金叶
'002621,2024-01-24,25.729141,26.134438,0.016,美吉姆
'000861,2024-01-24,34.492805,35.03582,0.016,海印股份
'600691,2024-01-24,33.14074,33.6623,0.016,阳煤化工
'002949,2024-01-24,15.146582,15.384598,0.016,华阳国际
'601838,2024-01-24,13.958782,14.178099,0.016,成都银行
'600103,2024-01-24,12.706308,12.905803,0.016,青山纸业
'002418,2024-01-24,14.024482,14.244368,0.016,康盛股份
'000779,2024-01-24,28.035492,28.474207,0.016,甘咨询
'600558,2024-01-24,20.41627,20.735743,0.016,大西洋
'600961,2024-01-24,8.732173,8.868738,0.016,株冶集团
'600262,2024-01-24,25.943531,26.349213,0.016,北方股份
'603880,2024-01-24,15.006052,15.240554,0.016,南卫股份
'002546,2024-01-24,50.162266,50.94609,0.016,新联电子
'600511,2024-01-24,156.82695,159.27702,0.016,国药股份
'600255,2024-01-24,21.981817,22.324577,0.016,梦舟股份
'300464,2024-01-24,15.41168,15.651959,0.016,星徽精密
'002297,2024-01-24,22.995577,23.354094,0.016,博云新材
'600704,2024-01-24,78.59934,79.823654,0.016,物产中大
'600519,2024-01-24,9288.238,9432.876,0.016,贵州茅台
'000928,2024-01-24,13.462739,13.67216,0.016,中钢国际
'002675,2024-01-24,88.2681,89.63897,0.016,东诚药业
'002825,2024-01-24,24.76382,25.147846,0.016,纳尔股份
'002703,2024-01-24,34.08566,34.613533,0.015,浙江世宝
'002533,2024-01-24,37.63162,38.21405,0.015,金杯电工
'300181,2024-01-24,76.9606,78.15017,0.015,佐力药业
'601069,2024-01-24,12.099992,12.287011,0.015,西部黄金
'600809,2024-01-24,911.4169,925.45953,0.015,山西汾酒
'000639,2024-01-24,36.876053,37.444164,0.015,西王食品
'002407,2024-01-24,114.93721,116.7063,0.015,多氟多
'300758,2024-01-24,32.235016,32.731144,0.015,七彩化学
'000581,2024-01-24,75.053406,76.20574,0.015,威孚高科
'002817,2024-01-24,30.137732,30.599686,0.015,黄山胶囊
'300748,2024-01-24,50.128815,50.896553,0.015,金力永磁
'002489,2024-01-24,36.810722,37.373837,0.015,浙江永强
'000761,2024-01-24,6.759516,6.8628974,0.015,本钢板材
'002111,2024-01-24,45.91253,46.61374,0.015,威海广泰
'002501,2024-01-24,12.674481,12.8671465,0.015,*ST利源
'002303,2024-01-24,35.48585,36.024967,0.015,美盈森
'002707,2024-01-24,86.39771,87.70837,0.015,众信旅游
'600188,2024-01-24,69.75155,70.80758,0.015,兖州煤业
'601319,2024-01-24,5.3493705,5.4302626,0.015,中国人保
'002788,2024-01-24,27.615969,28.033516,0.015,鹭燕医药
'002334,2024-01-24,98.039856,99.5211,0.015,英威腾
'600569,2024-01-24,4.8664937,4.9399605,0.015,安阳钢铁
'600648,2024-01-24,29.010105,29.447285,0.015,外高桥
'600089,2024-01-24,970.5929,985.2011,0.015,特变电工
'300103,2024-01-24,32.68046,33.17223,0.015,达刚控股
'002522,2024-01-24,42.66937,43.31118,0.015,浙江众成
'000554,2024-01-24,36.831417,37.384964,0.015,泰山石油
'300176,2024-01-24,30.989563,31.4548,0.015,派生科技
'603311,2024-01-24,11.390031,11.560701,0.015,金海环境
'600104,2024-01-24,110.65888,112.31619,0.015,上汽集团
'600138,2024-01-24,41.476067,42.09718,0.015,中青旅
'603979,2024-01-24,57.601135,58.46335,0.015,金诚信
'600777,2024-01-24,98.883316,100.361,0.015,新潮能源
'002059,2024-01-24,11.852527,12.029445,0.015,云南旅游
'603277,2024-01-24,28.295204,28.717213,0.015,银都股份
'002487,2024-01-24,111.555244,113.21892,0.015,大金重工
'002752,2024-01-24,10.363155,10.517612,0.015,昇兴股份
'300664,2024-01-24,8.45419,8.580156,0.015,鹏鹞环保
'601890,2024-01-24,25.669958,26.052185,0.015,亚星锚链
'300335,2024-01-24,14.841154,15.062086,0.015,迪森股份
'600371,2024-01-24,36.661346,37.207092,0.015,万向德农
'002963,2024-01-24,15.286567,15.5141115,0.015,豪尔赛
'002223,2024-01-24,296.7993,301.21576,0.015,鱼跃医疗
'000702,2024-01-24,15.89635,16.13268,0.015,正虹科技
'601669,2024-01-24,5.833354,5.9199023,0.015,中国电建
'600458,2024-01-24,54.384144,55.190495,0.015,时代新材
'002109,2024-01-24,18.510021,18.783548,0.015,兴化股份
'002203,2024-01-24,42.76744,43.397804,0.015,海亮股份
'300376,2024-01-24,142.56038,144.6591,0.015,易事特
'002377,2024-01-24,11.792596,11.966123,0.015,国创高新
'002339,2024-01-24,38.778515,39.348915,0.015,积成电子
'601339,2024-01-24,14.236231,14.445607,0.015,百隆东方
'600535,2024-01-24,138.47537,140.51158,0.015,天士力
'002756,2024-01-24,132.16467,134.1078,0.015,永兴材料
'002478,2024-01-24,14.1338215,14.341609,0.015,常宝股份
'603355,2024-01-24,38.19303,38.754303,0.015,莱克电气
'002734,2024-01-24,28.159708,28.573265,0.015,利民股份
'000089,2024-01-24,47.32731,48.021942,0.015,深圳机场
'300743,2024-01-24,30.155504,30.596743,0.015,天地数码
'002382,2024-01-24,49.54705,50.271255,0.015,蓝帆医疗
'300651,2024-01-24,34.03282,34.52956,0.015,金陵体育
'603838,2024-01-24,14.941602,15.159245,0.015,四通股份
'000959,2024-01-24,7.254945,7.360523,0.015,首钢股份
'002909,2024-01-24,22.216682,22.53994,0.015,集泰股份
'002570,2024-01-24,11.538339,11.706156,0.015,贝因美
'002466,2024-01-24,461.9245,468.64215,0.015,天齐锂业
'600303,2024-01-24,19.472696,19.75475,0.014,曙光股份
'600235,2024-01-24,10.194609,10.342068,0.014,民丰特纸
'000711,2024-01-24,14.964007,15.180059,0.014,京蓝科技
'002641,2024-01-24,32.283,32.748856,0.014,永高股份
'600926,2024-01-24,23.181643,23.515965,0.014,杭州银行
'300143,2024-01-24,42.67133,43.28669,0.014,盈康生命
'601985,2024-01-24,8.353585,8.473892,0.014,中国核电
'002658,2024-01-24,42.1164,42.722843,0.014,雪迪龙
'601969,2024-01-24,6.648527,6.7442417,0.014,海南矿业
'002917,2024-01-24,23.735168,24.07683,0.014,金奥博
'603260,2024-01-24,73.28257,74.33742,0.014,合盛硅业
'300648,2024-01-24,51.63461,52.377754,0.014,星云股份
'600567,2024-01-24,6.7811594,6.8787003,0.014,山鹰纸业
'600871,2024-01-24,3.194979,3.2408838,0.014,石化油服
'600971,2024-01-24,89.73162,91.01954,0.014,恒源煤电
'300718,2024-01-24,57.539646,58.364582,0.014,长盛轴承
'600387,2024-01-24,13.548573,13.742563,0.014,海越能源
'300587,2024-01-24,48.293465,48.98365,0.014,天铁股份
'300281,2024-01-24,36.01126,36.52565,0.014,金明精机
'000507,2024-01-24,33.540733,34.019817,0.014,珠海港
'300320,2024-01-24,63.151405,64.05291,0.014,海达股份
'000839,2024-01-24,40.15436,40.727486,0.014,中信国安
'600673,2024-01-24,125.30538,127.09184,0.014,东阳光
'600150,2024-01-24,70.71281,71.71996,0.014,中国船舶
'600598,2024-01-24,20.527573,20.819843,0.014,北大荒
'000402,2024-01-24,139.28049,141.26079,0.014,金 融 街
'601567,2024-01-24,83.57669,84.76489,0.014,三星医疗
'300116,2024-01-24,13.261951,13.450284,0.014,坚瑞沃能
'600768,2024-01-24,29.706617,30.12843,0.014,宁波富邦
'600325,2024-01-24,67.09188,68.04207,0.014,华发股份
'600057,2024-01-24,59.507645,60.34925,0.014,厦门象屿
'002312,2024-01-24,122.631874,124.36508,0.014,三泰控股
'002256,2024-01-24,39.325966,39.880985,0.014,兆新股份
'002645,2024-01-24,58.595154,59.42178,0.014,华宏科技
'600076,2024-01-24,5.3617125,5.437212,0.014,康欣新材
'002592,2024-01-24,17.35194,17.596107,0.014,八菱科技
'600202,2024-01-24,24.013075,24.35095,0.014,哈空调
'600545,2024-01-24,9.531275,9.665361,0.014,卓郎智能
'603776,2024-01-24,35.356937,35.853455,0.014,永安行
'002262,2024-01-24,222.93385,226.06384,0.014,恩华药业
'603088,2024-01-24,48.339386,49.01729,0.014,宁波精达
'603988,2024-01-24,38.594315,39.134228,0.014,中电电机
'000720,2024-01-24,23.342855,23.668686,0.014,新能泰山
'002953,2024-01-24,23.155937,23.478817,0.014,日丰股份
'002596,2024-01-24,13.600459,13.790072,0.014,海南瑞泽
'600107,2024-01-24,11.494068,11.65399,0.014,美尔雅
'600390,2024-01-24,20.49511,20.780005,0.014,五矿资本
'002135,2024-01-24,17.60969,17.85442,0.014,东南网架
'300439,2024-01-24,36.310585,36.814194,0.014,美康生物
'600305,2024-01-24,66.257454,67.17627,0.014,恒顺醋业
'002345,2024-01-24,48.72942,49.404602,0.014,潮宏基
'601919,2024-01-24,19.124638,19.38962,0.014,中远海控
'600217,2024-01-24,14.497688,14.698415,0.014,中再资环
'600919,2024-01-24,9.719618,9.854173,0.014,江苏银行
'600359,2024-01-24,7.295744,7.396585,0.014,新农开发
'600737,2024-01-24,116.49864,118.10805,0.014,中粮糖业
'603816,2024-01-24,72.003174,72.99769,0.014,顾家家居
'600397,2024-01-24,12.645121,12.819476,0.014,安源煤业
'600267,2024-01-24,50.50025,51.196434,0.014,海正药业
'002497,2024-01-24,80.70483,81.816025,0.014,雅化集团
'000573,2024-01-24,31.599184,32.034203,0.014,粤宏远Ａ
'600467,2024-01-24,21.738731,22.037796,0.014,好当家
'603726,2024-01-24,33.47292,33.933163,0.014,朗迪集团
'300618,2024-01-24,64.61549,65.50382,0.014,寒锐钴业
'002193,2024-01-24,14.238884,14.434332,0.014,如意集团
'300187,2024-01-24,52.19375,52.910145,0.014,永清环保
'601699,2024-01-24,133.94055,135.77844,0.014,潞安环能
'603200,2024-01-24,48.97495,49.64679,0.014,上海洗霸
'600970,2024-01-24,94.692215,95.98845,0.014,中材国际
'300457,2024-01-24,103.55044,104.96409,0.014,赢合科技
'600273,2024-01-24,11.709314,11.869,0.014,嘉化能源
'002951,2024-01-24,8.870684,8.991616,0.014,金时科技
'002639,2024-01-24,22.458794,22.764898,0.014,雪人股份
'000605,2024-01-24,22.8286,23.13971,0.014,渤海股份
'002116,2024-01-24,43.14671,43.734398,0.014,中国海诚
'601016,2024-01-24,7.093092,7.1896677,0.014,节能风电
'002936,2024-01-24,2.8885162,2.9278264,0.014,郑州银行
'002598,2024-01-24,23.346756,23.664429,0.014,山东章鼓
'002672,2024-01-24,34.860092,35.33376,0.014,东江环保
'300155,2024-01-24,46.980247,47.61817,0.014,安居宝
'601318,2024-01-24,111.28104,112.78934,0.014,中国平安
'600748,2024-01-24,20.315643,20.590729,0.014,上实发展
'600367,2024-01-24,38.410233,38.93006,0.014,红星发展
'002054,2024-01-24,23.293055,23.608192,0.014,德美化工
'002247,2024-01-24,16.847784,17.075407,0.014,聚力文化
'601577,2024-01-24,8.284784,8.396615,0.013,长沙银行
'601008,2024-01-24,6.850186,6.942638,0.013,连云港
'300099,2024-01-24,90.19299,91.409584,0.013,精准信息
'002242,2024-01-24,64.500946,65.37046,0.013,九阳股份
'601588,2024-01-24,2.7601957,2.7973838,0.013,北辰实业
'002047,2024-01-24,9.400765,9.52742,0.013,宝鹰股份
'600080,2024-01-24,52.69675,53.4061,0.013,金花股份
'603117,2024-01-24,4.9996805,5.0669675,0.013,万林物流
'601688,2024-01-24,17.97107,18.212803,0.013,华泰证券
'300209,2024-01-24,8.612915,8.728136,0.013,天泽信息
'600298,2024-01-24,193.13054,195.7081,0.013,安琪酵母
'002763,2024-01-24,20.641953,20.917366,0.013,汇洁股份
'600116,2024-01-24,45.085052,45.685066,0.013,三峡水利
'000551,2024-01-24,76.945366,77.96629,0.013,创元科技
'000100,2024-01-24,10.964304,11.109766,0.013,TCL 集团
'601199,2024-01-24,22.982605,23.287107,0.013,江南水务
'603819,2024-01-24,27.08512,27.443533,0.013,神力股份
'600216,2024-01-24,51.888996,52.57509,0.013,浙江医药
'002167,2024-01-24,49.005623,49.653576,0.013,东方锆业
'002397,2024-01-24,51.756203,52.440033,0.013,梦洁股份
'300345,2024-01-24,32.20054,32.62591,0.013,红宇新材
'003816,2024-01-24,3.4307818,3.4760437,0.013,中国广核
'002424,2024-01-24,85.50341,86.62861,0.013,贵州百灵
'603116,2024-01-24,11.352242,11.501453,0.013,红蜻蜓
'600406,2024-01-24,796.24207,806.6966,0.013,国电南瑞
'600157,2024-01-24,61.14633,61.94843,0.013,永泰能源
'000930,2024-01-24,33.329983,33.766808,0.013,中粮科技
'300014,2024-01-24,694.7583,703.85626,0.013,亿纬锂能
'603708,2024-01-24,25.605455,25.940403,0.013,家家悦
'603429,2024-01-24,60.51343,61.304848,0.013,集友股份
'600361,2024-01-24,21.550947,21.832272,0.013,华联综超
'000622,2024-01-24,10.725432,10.865093,0.013,恒立实业
'600690,2024-01-24,796.02106,806.3808,0.013,海尔智家
'300550,2024-01-24,40.01905,40.53943,0.013,和仁科技
'600529,2024-01-24,146.641,148.54434,0.013,山东药玻
'002696,2024-01-24,24.18642,24.500177,0.013,百洋股份
'603169,2024-01-24,9.904589,10.032933,0.013,兰石重装
'601009,2024-01-24,42.288303,42.835785,0.013,南京银行
'300095,2024-01-24,32.767242,33.19145,0.013,华伍股份
'603616,2024-01-24,11.032466,11.175146,0.013,韩建河山
'603029,2024-01-24,27.53384,27.889812,0.013,天鹅股份
'000810,2024-01-24,73.22002,74.163635,0.013,创维数字
'600017,2024-01-24,9.429106,9.550522,0.013,日照港
'000505,2024-01-24,21.295977,21.57002,0.013,京粮控股
'000417,2024-01-24,88.64497,89.784904,0.013,合肥百货
'000999,2024-01-24,71.714806,72.63673,0.013,华润三九
'603607,2024-01-24,35.808544,36.26827,0.013,京华激光
'601611,2024-01-24,7.1901226,7.2823257,0.013,中国核建
'000677,2024-01-24,51.5715,52.232445,0.013,恒天海龙
'600785,2024-01-24,79.94102,80.96548,0.013,新华百货
'600230,2024-01-24,20.741636,21.007355,0.013,沧州大化
'601216,2024-01-24,56.80976,57.534138,0.013,君正集团
'603790,2024-01-24,18.724663,18.963234,0.013,雅运股份
'000792,2024-01-24,124.749725,126.339134,0.013,*ST盐湖
'600791,2024-01-24,26.602402,26.941101,0.013,京能置业
'300717,2024-01-24,27.567703,27.918648,0.013,华信新材
'002208,2024-01-24,34.53826,34.97747,0.013,合肥城建
'600141,2024-01-24,42.410057,42.9493,0.013,兴发集团
'300779,2024-01-24,49.487568,50.116352,0.013,惠城环保
'600123,2024-01-24,91.12619,92.283104,0.013,兰花科创
'002266,2024-01-24,38.977085,39.47188,0.013,浙富控股
'603365,2024-01-24,17.78695,18.012669,0.013,水星家纺
'000905,2024-01-24,16.003849,16.20689,0.013,厦门港务
'603489,2024-01-24,80.10132,81.11694,0.013,八方股份
'600497,2024-01-24,82.80873,83.8579,0.013,驰宏锌锗
'300761,2024-01-24,38.118217,38.60055,0.013,立华股份
'600985,2024-01-24,45.20873,45.778976,0.013,淮北矿业
'300791,2024-01-24,78.02609,79.00961,0.013,仙乐健康
'300132,2024-01-24,33.59492,34.017704,0.013,青松股份
'300232,2024-01-24,67.63576,68.48686,0.013,洲明科技
'300724,2024-01-24,69.02956,69.89816,0.013,捷佳伟创
'002852,2024-01-24,33.71693,34.14095,0.013,道道全
'600332,2024-01-24,33.458916,33.878975,0.013,白云山
'300484,2024-01-24,52.172916,52.8277,0.013,蓝海华腾
'300445,2024-01-24,83.02739,84.069405,0.013,康斯特
'600639,2024-01-24,31.754553,32.151516,0.013,浦东金桥
'603823,2024-01-24,19.42491,19.667507,0.012,百合花
'601800,2024-01-24,9.75949,9.881012,0.012,中国交建
'002689,2024-01-24,15.885366,16.083088,0.012,远大智能
'600160,2024-01-24,139.03952,140.76152,0.012,巨化股份
'600256,2024-01-24,297.64642,301.32855,0.012,广汇能源
'300740,2024-01-24,41.90483,42.42188,0.012,御家汇
'300247,2024-01-24,22.733358,23.013617,0.012,融捷健康
'601088,2024-01-24,49.932415,50.54627,0.012,中国神华
'002565,2024-01-24,28.044342,28.387712,0.012,顺灏股份
'603856,2024-01-24,16.531828,16.734024,0.012,东宏股份
'600117,2024-01-24,5.789047,5.8597574,0.012,西宁特钢
'300276,2024-01-24,65.00094,65.79302,0.012,三丰智能
'603978,2024-01-24,32.361,32.7551,0.012,深圳新星
'603185,2024-01-24,125.52932,127.05763,0.012,上机数控
'300729,2024-01-24,46.41075,46.97511,0.012,乐歌股份
'002759,2024-01-24,27.919222,28.25851,0.012,天际股份
'600671,2024-01-24,36.610466,37.05486,0.012,天目药业
'603089,2024-01-24,24.057117,24.34828,0.012,正裕工业
'002678,2024-01-24,15.772824,15.963615,0.012,珠江钢琴
'002753,2024-01-24,29.676601,30.03468,0.012,永东股份
'601866,2024-01-24,2.822886,2.8568861,0.012,中远海发
'000822,2024-01-24,12.784968,12.938824,0.012,山东海化
'000707,2024-01-24,19.921581,20.161041,0.012,ST双环
'300154,2024-01-24,36.417305,36.854675,0.012,瑞凌股份
'300010,2024-01-24,14.5120325,14.686173,0.012,立思辰
'600469,2024-01-24,11.588932,11.727473,0.012,风神股份
'600400,2024-01-24,27.279028,27.604973,0.012,红豆股份
'603758,2024-01-24,12.703376,12.855104,0.012,秦安股份
'000838,2024-01-24,35.55363,35.978012,0.012,财信发展
'300375,2024-01-24,36.066353,36.49631,0.012,鹏翎股份
'600606,2024-01-24,381.6418,386.19128,0.012,绿地控股
'600281,2024-01-24,8.830986,8.936224,0.012,太化股份
'000680,2024-01-24,28.294453,28.630495,0.012,山推股份
'000983,2024-01-24,89.423645,90.4838,0.012,西山煤电
'603129,2024-01-24,98.57665,99.74451,0.012,春风动力
'600295,2024-01-24,51.095898,51.701015,0.012,鄂尔多斯
'600403,2024-01-24,19.836325,20.071053,0.012,大有能源
'600988,2024-01-24,74.932846,75.81943,0.012,赤峰黄金
'002081,2024-01-24,131.7318,133.2901,0.012,金 螳 螂
'002911,2024-01-24,22.60286,22.869772,0.012,佛燃股份
'601618,2024-01-24,3.719775,3.763593,0.012,中国中冶
'600073,2024-01-24,17.08142,17.282398,0.012,上海梅林
'603778,2024-01-24,32.883507,33.27026,0.012,乾景园林
'000333,2024-01-24,243.88069,246.748,0.012,美的集团
'002110,2024-01-24,12.769295,12.919409,0.012,三钢闽光
'600084,2024-01-24,42.994316,43.49966,0.012,*ST中葡
'002090,2024-01-24,54.22943,54.866684,0.012,金智科技
'603976,2024-01-24,28.854147,29.193073,0.012,正川股份
'600749,2024-01-24,28.247011,28.578215,0.012,西藏旅游
'601882,2024-01-24,25.816229,26.118622,0.012,海天精工
'002361,2024-01-24,36.875404,37.30728,0.012,神剑股份
'000923,2024-01-24,27.048496,27.364231,0.012,河钢资源
'603615,2024-01-24,17.857906,18.066069,0.012,茶花股份
'601608,2024-01-24,5.926217,5.9952917,0.012,中信重工
'002432,2024-01-24,122.075386,123.49792,0.012,九安医疗
'600635,2024-01-24,750.2517,758.9836,0.012,大众公用
'002480,2024-01-24,20.39993,20.63634,0.012,新筑股份
'603225,2024-01-24,26.92388,27.235514,0.012,新凤鸣
'002322,2024-01-24,62.65576,63.380928,0.012,理工环科
'000534,2024-01-24,45.267128,45.790718,0.012,万泽股份
'600313,2024-01-24,30.166708,30.515068,0.012,农发种业
'600577,2024-01-24,74.76274,75.62485,0.012,精达股份
'603601,2024-01-24,59.044495,59.724926,0.012,再升科技
