stock,date,score1,score2,pred_rate,name
'002613,2024-01-17,16.7257,16.64125,-0.005,北玻股份
'603318,2024-01-17,23.734108,23.613417,-0.005,派思股份
'600818,2024-01-17,18.34455,18.251003,-0.005,中路股份
'300600,2024-01-17,33.11509,32.945446,-0.005,瑞特股份
'600323,2024-01-17,53.045116,52.77315,-0.005,瀚蓝环境
'603868,2024-01-17,61.97895,61.660065,-0.005,飞科电器
'300739,2024-01-17,37.318565,37.1262,-0.005,明阳电路
'600265,2024-01-17,29.619522,29.465687,-0.005,ST景谷
'300536,2024-01-17,68.69775,68.33781,-0.005,农尚环境
'002105,2024-01-17,10.602703,10.546948,-0.005,信隆健康
'600979,2024-01-17,15.365806,15.284739,-0.005,广安爱众
'600668,2024-01-17,116.182465,115.56819,-0.005,尖峰集团
'001896,2024-01-17,5.475317,5.4462953,-0.005,豫能控股
'600815,2024-01-17,14.1432705,14.0681925,-0.005,*ST厦工
'300796,2024-01-17,40.379185,40.164085,-0.005,贝斯美
'603698,2024-01-17,19.713259,19.608084,-0.005,航天工程
'002241,2024-01-17,432.3585,430.04074,-0.005,歌尔股份
'000705,2024-01-17,53.856556,53.566757,-0.005,浙江震元
'603159,2024-01-17,24.369953,24.238567,-0.005,上海亚虹
'300792,2024-01-17,69.034355,68.66016,-0.005,壹网壹创
'300043,2024-01-17,80.73537,80.29432,-0.005,星辉娱乐
'000920,2024-01-17,25.11223,24.974339,-0.005,南方汇通
'000622,2024-01-17,11.065604,11.004677,-0.006,恒立实业
'300306,2024-01-17,53.442074,53.143814,-0.006,远方信息
'600969,2024-01-17,10.439741,10.380333,-0.006,郴电国际
'603214,2024-01-17,25.56679,25.421257,-0.006,爱婴室
'601886,2024-01-17,17.1036,17.006021,-0.006,江河集团
'000905,2024-01-17,16.535349,16.440958,-0.006,厦门港务
'002774,2024-01-17,9.420467,9.366625,-0.006,快意电梯
'600493,2024-01-17,15.696137,15.605935,-0.006,凤竹纺织
'002476,2024-01-17,32.202236,32.016808,-0.006,宝莫股份
'600406,2024-01-17,810.23315,805.5561,-0.006,国电南瑞
'600423,2024-01-17,9.684995,9.629074,-0.006,ST柳化
'600356,2024-01-17,12.760805,12.686808,-0.006,恒丰纸业
'600838,2024-01-17,66.18445,65.79857,-0.006,上海九百
'002718,2024-01-17,46.09931,45.830242,-0.006,友邦吊顶
'000833,2024-01-17,10.294074,10.233722,-0.006,粤桂股份
'300564,2024-01-17,24.093906,23.95229,-0.006,筑博设计
'000571,2024-01-17,26.770468,26.61272,-0.006,*ST大洲
'603600,2024-01-17,32.860714,32.66649,-0.006,永艺股份
'600292,2024-01-17,19.954626,19.836613,-0.006,远达环保
'000510,2024-01-17,68.11493,67.71037,-0.006,新金路
'300512,2024-01-17,28.586697,28.416353,-0.006,中亚股份
'002365,2024-01-17,33.595905,33.394917,-0.006,永安药业
'000557,2024-01-17,49.27168,48.975815,-0.006,西部创业
'002069,2024-01-17,36.561543,36.34017,-0.006,獐子岛
'002303,2024-01-17,36.609646,36.386326,-0.006,美盈森
'002072,2024-01-17,7.0333815,6.9903293,-0.006,*ST凯瑞
'002291,2024-01-17,17.178776,17.073557,-0.006,星期六
'300621,2024-01-17,17.715466,17.60695,-0.006,维业股份
'300449,2024-01-17,23.133442,22.991486,-0.006,汉邦高科
'002873,2024-01-17,42.966106,42.70214,-0.006,新天药业
'000962,2024-01-17,28.736984,28.55993,-0.006,东方钽业
'603680,2024-01-17,19.103071,18.98493,-0.006,今创集团
'002513,2024-01-17,20.110088,19.985498,-0.006,蓝丰生化
'002005,2024-01-17,10.220676,10.157164,-0.006,*ST德豪
'603012,2024-01-17,12.962056,12.881149,-0.006,创力集团
'300717,2024-01-17,28.290283,28.113607,-0.006,华信新材
'600854,2024-01-17,24.489614,24.3361,-0.006,春兰股份
'000929,2024-01-17,24.846437,24.68904,-0.006,兰州黄河
'600748,2024-01-17,21.517424,21.38107,-0.006,上实发展
'002955,2024-01-17,53.511868,53.1713,-0.006,鸿合科技
'002012,2024-01-17,21.204622,21.069662,-0.006,凯恩股份
'002493,2024-01-17,150.02303,149.05994,-0.006,荣盛石化
'600988,2024-01-17,76.269325,75.77803,-0.006,赤峰黄金
'000514,2024-01-17,23.597736,23.443945,-0.007,渝 开 发
'002344,2024-01-17,21.2141,21.075653,-0.007,海宁皮城
'002715,2024-01-17,24.41957,24.260075,-0.007,登云股份
'600802,2024-01-17,22.020285,21.876049,-0.007,福建水泥
'002319,2024-01-17,27.235945,27.05717,-0.007,乐通股份
'600830,2024-01-17,70.82852,70.35806,-0.007,香溢融通
'600796,2024-01-17,38.53269,38.2759,-0.007,钱江生化
'002628,2024-01-17,13.348545,13.259493,-0.007,成都路桥
'002730,2024-01-17,22.244463,22.095007,-0.007,电光科技
'002921,2024-01-17,23.2427,23.08502,-0.007,联诚精密
'002200,2024-01-17,15.78323,15.675772,-0.007,*ST云投
'002106,2024-01-17,38.764034,38.4995,-0.007,莱宝高科
'603558,2024-01-17,43.52401,43.22635,-0.007,健盛集团
'603813,2024-01-17,17.71632,17.595152,-0.007,原尚股份
'300338,2024-01-17,20.70352,20.561733,-0.007,开元股份
'603196,2024-01-17,14.617067,14.516913,-0.007,日播时尚
'600778,2024-01-17,19.003368,18.87251,-0.007,友好集团
'300237,2024-01-17,36.826874,36.573006,-0.007,美晨生态
'600892,2024-01-17,30.979105,30.765362,-0.007,大晟文化
'002083,2024-01-17,13.473208,13.379989,-0.007,孚日股份
'000037,2024-01-17,44.784428,44.47451,-0.007,深南电A
'300525,2024-01-17,133.273,132.35005,-0.007,博思软件
'600416,2024-01-17,38.059246,37.795074,-0.007,湘电股份
'002394,2024-01-17,42.5665,42.26836,-0.007,联发股份
'300163,2024-01-17,24.512722,24.340202,-0.007,先锋新材
'300264,2024-01-17,30.07026,29.857367,-0.007,佳创视讯
'300011,2024-01-17,64.812294,64.3508,-0.007,鼎汉技术
'603963,2024-01-17,26.448862,26.258352,-0.007,大理药业
'300218,2024-01-17,28.947878,28.739328,-0.007,安利股份
'002541,2024-01-17,88.12749,87.483826,-0.007,鸿路钢构
'002278,2024-01-17,13.5772505,13.478073,-0.007,神开股份
'002044,2024-01-17,39.75974,39.469242,-0.007,美年健康
'300335,2024-01-17,15.334352,15.222304,-0.007,迪森股份
'002809,2024-01-17,29.36985,29.155159,-0.007,红墙股份
'300222,2024-01-17,47.714924,47.366016,-0.007,科大智能
'603506,2024-01-17,29.818504,29.60012,-0.007,南都物业
'300105,2024-01-17,43.609207,43.288548,-0.007,龙源技术
'300632,2024-01-17,25.819117,25.62904,-0.007,光莆股份
'600784,2024-01-17,45.066628,44.73353,-0.007,鲁银投资
'600976,2024-01-17,144.31369,143.24701,-0.007,健民集团
'600336,2024-01-17,13.21888,13.120888,-0.007,澳柯玛
'002678,2024-01-17,16.693348,16.569387,-0.007,珠江钢琴
'000029,2024-01-17,17.215342,17.08735,-0.007,深深房Ａ
'002835,2024-01-17,36.566128,36.293896,-0.007,同为股份
'002134,2024-01-17,13.498357,13.397649,-0.007,天津普林
'600380,2024-01-17,96.68842,95.9654,-0.007,健康元
'002272,2024-01-17,23.026691,22.8542,-0.007,川润股份
'002861,2024-01-17,19.911512,19.761862,-0.008,瀛通通讯
'002422,2024-01-17,190.44208,189.0107,-0.008,科伦药业
'600834,2024-01-17,25.718962,25.52549,-0.008,申通地铁
'002799,2024-01-17,29.890665,29.66553,-0.008,环球印务
'000501,2024-01-17,44.27439,43.93805,-0.008,鄂武商Ａ
'002622,2024-01-17,19.736315,19.585474,-0.008,融钰集团
'600308,2024-01-17,30.621965,30.387318,-0.008,华泰股份
'603960,2024-01-17,47.689205,47.322876,-0.008,克来机电
'601007,2024-01-17,12.146736,12.053364,-0.008,金陵饭店
'002831,2024-01-17,62.497444,62.015923,-0.008,裕同科技
'600731,2024-01-17,43.93313,43.594604,-0.008,湖南海利
'300727,2024-01-17,38.19553,37.90104,-0.008,润禾材料
'600439,2024-01-17,33.627457,33.3668,-0.008,瑞贝卡
'600769,2024-01-17,33.841724,33.57715,-0.008,祥龙电业
'002743,2024-01-17,12.625918,12.527116,-0.008,富煌钢构
'002561,2024-01-17,14.179983,14.0689125,-0.008,徐家汇
'300658,2024-01-17,20.57635,20.414568,-0.008,延江股份
'300150,2024-01-17,23.812952,23.624641,-0.008,世纪瑞尔
'603041,2024-01-17,19.752386,19.59618,-0.008,美思德
'002419,2024-01-17,26.246777,26.038786,-0.008,天虹股份
'002778,2024-01-17,21.812267,21.6383,-0.008,高科石化
'300084,2024-01-17,33.836903,33.56539,-0.008,海默科技
'300074,2024-01-17,64.440575,63.922665,-0.008,华平股份
'002690,2024-01-17,100.70251,99.8884,-0.008,美亚光电
'000736,2024-01-17,45.524803,45.156666,-0.008,中交地产
'600682,2024-01-17,99.11302,98.30548,-0.008,南京新百
'603838,2024-01-17,15.323107,15.198259,-0.008,四通股份
'601068,2024-01-17,4.690333,4.652081,-0.008,中铝国际
'002719,2024-01-17,18.726398,18.573538,-0.008,麦趣尔
'600622,2024-01-17,623.0523,617.9518,-0.008,光大嘉宝
'300004,2024-01-17,25.627346,25.415977,-0.008,南风股份
'002184,2024-01-17,47.722183,47.3281,-0.008,海得控制
'603790,2024-01-17,19.069616,18.911903,-0.008,雅运股份
'300354,2024-01-17,154.23822,152.95914,-0.008,东华测试
'002925,2024-01-17,38.97117,38.646194,-0.008,盈趣科技
'300527,2024-01-17,15.439536,15.310705,-0.008,中国应急
'600858,2024-01-17,33.06078,32.784733,-0.008,银座股份
'002675,2024-01-17,91.88852,91.12126,-0.008,东诚药业
'300566,2024-01-17,51.802837,51.367672,-0.008,激智科技
'002876,2024-01-17,62.130684,61.608727,-0.008,三利谱
'002053,2024-01-17,21.276793,21.097746,-0.008,云南能投
'000803,2024-01-17,35.066177,34.770786,-0.008,金宇车城
'000096,2024-01-17,21.259249,21.078533,-0.009,广聚能源
'300563,2024-01-17,30.843275,30.580578,-0.009,神宇股份
'000819,2024-01-17,157.38284,156.04161,-0.009,岳阳兴长
'601996,2024-01-17,13.227323,13.114511,-0.009,丰林集团
'300509,2024-01-17,30.143997,29.886541,-0.009,新美星
'600321,2024-01-17,11.146859,11.051617,-0.009,ST正源
'000011,2024-01-17,28.285036,28.041525,-0.009,深物业A
'601666,2024-01-17,34.490322,34.1928,-0.009,平煤股份
'603683,2024-01-17,19.275772,19.109388,-0.009,晶华新材
'600665,2024-01-17,12.4699545,12.362251,-0.009,天地源
'002449,2024-01-17,27.601194,27.362461,-0.009,国星光电
'600135,2024-01-17,17.992422,17.836102,-0.009,乐凯胶片
'600708,2024-01-17,23.423458,23.219591,-0.009,光明地产
'600333,2024-01-17,14.414582,14.287698,-0.009,长春燃气
'000652,2024-01-17,96.97945,96.121544,-0.009,泰达股份
'300667,2024-01-17,39.03065,38.684174,-0.009,必创科技
'603922,2024-01-17,26.069384,25.837826,-0.009,金鸿顺
'300464,2024-01-17,16.03719,15.893838,-0.009,星徽精密
'002325,2024-01-17,16.262526,16.1169,-0.009,洪涛股份
'600628,2024-01-17,339.94922,336.90253,-0.009,新世界
'600051,2024-01-17,26.709837,26.469559,-0.009,宁波联合
'002967,2024-01-17,24.005728,23.78888,-0.009,广电计量
'600604,2024-01-17,186.05673,184.37364,-0.009,市北高新
'300543,2024-01-17,49.8543,49.40164,-0.009,朗科智能
'300126,2024-01-17,27.383385,27.134394,-0.009,锐奇股份
'600770,2024-01-17,76.2067,75.51219,-0.009,综艺股份
'002639,2024-01-17,23.337156,23.124182,-0.009,雪人股份
'002755,2024-01-17,19.901012,19.718449,-0.009,奥赛康
'603708,2024-01-17,26.766102,26.519785,-0.009,家家悦
'300640,2024-01-17,19.296627,19.118574,-0.009,德艺文创
'600962,2024-01-17,16.29423,16.141747,-0.009,国投中鲁
'603058,2024-01-17,10.414765,10.31724,-0.009,永吉股份
'600082,2024-01-17,17.695244,17.52943,-0.009,海泰发展
'300323,2024-01-17,23.492813,23.272575,-0.009,华灿光电
'002775,2024-01-17,17.256052,17.093958,-0.009,文科园林
'002026,2024-01-17,28.152418,27.887777,-0.009,山东威达
'002823,2024-01-17,26.189264,25.94279,-0.009,凯中精密
'601616,2024-01-17,7.6243386,7.552428,-0.009,广电电气
'300334,2024-01-17,18.07632,17.905828,-0.009,津膜科技
'603890,2024-01-17,32.195465,31.88901,-0.01,春秋电子
'002203,2024-01-17,44.496918,44.072075,-0.01,海亮股份
'603580,2024-01-17,29.4861,29.204262,-0.01,艾艾精工
'002116,2024-01-17,44.653328,44.223057,-0.01,中国海诚
'002615,2024-01-17,38.065155,37.698147,-0.01,哈尔斯
'002187,2024-01-17,18.03976,17.865234,-0.01,广百股份
'000565,2024-01-17,63.780098,63.162666,-0.01,渝三峡Ａ
'002037,2024-01-17,24.555412,24.317432,-0.01,保利联合
'600836,2024-01-17,44.10946,43.681736,-0.01,界龙实业
'000722,2024-01-17,49.476505,48.996174,-0.01,湖南发展
'002963,2024-01-17,15.648158,15.49565,-0.01,豪尔赛
'600684,2024-01-17,41.61008,41.19922,-0.01,珠江实业
'600448,2024-01-17,7.4188976,7.345417,-0.01,华纺股份
'300412,2024-01-17,46.819824,46.355873,-0.01,迦南科技
'300625,2024-01-17,18.363329,18.181002,-0.01,三雄极光
'002264,2024-01-17,26.928118,26.660069,-0.01,新 华 都
'600561,2024-01-17,19.720152,19.523556,-0.01,江西长运
'000019,2024-01-17,33.412537,33.07927,-0.01,深粮控股
'002144,2024-01-17,13.848521,13.70963,-0.01,宏达高科
'300652,2024-01-17,28.320564,28.031986,-0.01,雷迪克
'600539,2024-01-17,7.4148316,7.339144,-0.01,ST狮头
'603321,2024-01-17,9.077627,8.984917,-0.01,梅轮电梯
'600706,2024-01-17,30.094877,29.787415,-0.01,曲江文旅
'300718,2024-01-17,59.64886,59.03325,-0.01,长盛轴承
'603901,2024-01-17,49.04926,48.5425,-0.01,永创智能
'002099,2024-01-17,49.856846,49.341553,-0.01,海翔药业
'300069,2024-01-17,31.307243,30.977858,-0.011,金利华电
'600495,2024-01-17,23.22435,22.978579,-0.011,晋西车轴
'000558,2024-01-17,22.33781,22.10052,-0.011,莱茵体育
'600505,2024-01-17,26.445894,26.16479,-0.011,西昌电力
'002188,2024-01-17,13.225064,13.083984,-0.011,*ST巴士
'002451,2024-01-17,21.579378,21.348501,-0.011,摩恩电气
'600794,2024-01-17,80.53188,79.66329,-0.011,保税科技
'600982,2024-01-17,13.489703,13.343808,-0.011,宁波热电
'603789,2024-01-17,14.124991,13.972168,-0.011,星光农机
'002350,2024-01-17,32.00864,31.661802,-0.011,北京科锐
'002235,2024-01-17,35.186813,34.80423,-0.011,安妮股份
'002947,2024-01-17,54.130013,53.54003,-0.011,恒铭达
'603006,2024-01-17,29.834389,29.509012,-0.011,联明股份
'000669,2024-01-17,9.447878,9.344644,-0.011,金鸿控股
'000605,2024-01-17,23.69209,23.432938,-0.011,渤海股份
'600202,2024-01-17,24.555712,24.286682,-0.011,哈空调
'300703,2024-01-17,27.80937,27.504086,-0.011,创源文化
'000006,2024-01-17,237.2403,234.63446,-0.011,深振业Ａ
'000548,2024-01-17,24.808321,24.535631,-0.011,湖南投资
'000529,2024-01-17,29.54285,29.217691,-0.011,广弘控股
'600071,2024-01-17,103.680725,102.53464,-0.011,凤凰光学
'603385,2024-01-17,12.145352,12.010983,-0.011,惠达卫浴
'300789,2024-01-17,53.876026,53.279274,-0.011,唐源电气
'603226,2024-01-17,27.940067,27.629871,-0.011,菲林格尔
'600692,2024-01-17,44.074203,43.582306,-0.011,亚通股份
'002722,2024-01-17,16.630793,16.441517,-0.011,金轮股份
'600644,2024-01-17,112.94365,111.65701,-0.011,乐山电力
'300736,2024-01-17,32.904972,32.528225,-0.011,百邦科技
'300483,2024-01-17,22.478167,22.220245,-0.011,沃施股份
'603090,2024-01-17,24.904264,24.618105,-0.011,宏盛股份
'300471,2024-01-17,69.048004,68.24864,-0.012,厚普股份
'002208,2024-01-17,36.113262,35.69182,-0.012,合肥城建
'002114,2024-01-17,13.578055,13.419187,-0.012,罗平锌电
'300417,2024-01-17,48.304478,47.733604,-0.012,南华仪器
'300535,2024-01-17,29.989056,29.632738,-0.012,达威股份
'002910,2024-01-17,11.430465,11.294352,-0.012,庄园牧场
'300387,2024-01-17,34.152653,33.74243,-0.012,富邦股份
'002227,2024-01-17,27.12354,26.79427,-0.012,奥 特 迅
'002571,2024-01-17,26.953257,26.625511,-0.012,德力股份
'603898,2024-01-17,40.416813,39.92398,-0.012,好莱客
'600281,2024-01-17,9.062334,8.951028,-0.012,太化股份
'300407,2024-01-17,37.78969,37.321575,-0.012,凯发电气
'603011,2024-01-17,16.098915,15.898663,-0.012,合锻智能
'300635,2024-01-17,21.117258,20.854103,-0.012,中达安
'600159,2024-01-17,16.310406,16.105831,-0.013,大龙地产
'603177,2024-01-17,12.297816,12.142564,-0.013,德创环保
'002295,2024-01-17,12.901282,12.7381935,-0.013,精艺股份
'002707,2024-01-17,88.343636,87.22537,-0.013,众信旅游
'603928,2024-01-17,15.017682,14.827084,-0.013,兴业股份
'600359,2024-01-17,7.573868,7.477465,-0.013,新农开发
'603535,2024-01-17,27.489975,27.136871,-0.013,嘉诚国际
'300385,2024-01-17,27.074146,26.724329,-0.013,雪浪环境
'600433,2024-01-17,18.44768,18.208702,-0.013,冠豪高新
'002526,2024-01-17,16.946625,16.726934,-0.013,山东矿机
'002717,2024-01-17,43.18653,42.625397,-0.013,岭南股份
'300583,2024-01-17,32.708496,32.27995,-0.013,赛托生物
'600750,2024-01-17,288.89954,285.09283,-0.013,江中药业
'603331,2024-01-17,19.739985,19.478228,-0.013,百达精工
'603003,2024-01-17,12.211871,12.049648,-0.013,龙宇燃油
'002655,2024-01-17,40.18702,39.65229,-0.013,共达电声
'600800,2024-01-17,32.768803,32.3308,-0.013,天津磁卡
'600929,2024-01-17,7.060386,6.965891,-0.013,湖南盐业
'600452,2024-01-17,76.46959,75.438866,-0.013,涪陵电力
'300155,2024-01-17,48.18272,47.532814,-0.013,安居宝
'300651,2024-01-17,34.96671,34.490078,-0.014,金陵体育
'300195,2024-01-17,25.306387,24.961166,-0.014,长荣股份
'000504,2024-01-17,33.34366,32.88707,-0.014,*ST生物
'002292,2024-01-17,70.464424,69.499306,-0.014,奥飞娱乐
'002716,2024-01-17,11.231825,11.077404,-0.014,ST金贵
'000417,2024-01-17,92.43389,91.160416,-0.014,合肥百货
'600354,2024-01-17,13.713273,13.523803,-0.014,敦煌种业
'600793,2024-01-17,22.048832,21.743568,-0.014,宜宾纸业
'600421,2024-01-17,21.00941,20.717081,-0.014,*ST仰帆
'603022,2024-01-17,26.546473,26.175543,-0.014,新通联
'600689,2024-01-17,18.176167,17.921896,-0.014,上海三毛
'002836,2024-01-17,29.174149,28.765537,-0.014,新宏泽
'600235,2024-01-17,10.520464,10.371075,-0.014,民丰特纸
'000590,2024-01-17,38.636204,38.07498,-0.015,启迪古汉
'002397,2024-01-17,53.45119,52.67039,-0.015,梦洁股份
'600097,2024-01-17,12.599947,12.415105,-0.015,开创国际
'000668,2024-01-17,35.84872,35.321125,-0.015,荣丰控股
'603959,2024-01-17,17.341835,17.084755,-0.015,百利科技
'002848,2024-01-17,11.897353,11.720437,-0.015,高斯贝尔
'000719,2024-01-17,48.10807,47.39126,-0.015,中原传媒
'002820,2024-01-17,20.31156,20.007708,-0.015,桂发祥
'000014,2024-01-17,106.679214,105.078896,-0.015,沙河股份
'002686,2024-01-17,32.00201,31.520752,-0.015,亿利达
'300321,2024-01-17,41.07978,40.455116,-0.015,同大股份
'300221,2024-01-17,25.121147,24.73895,-0.015,银禧科技
'300281,2024-01-17,37.35146,36.78263,-0.015,金明精机
'600736,2024-01-17,98.514854,97.00492,-0.015,苏州高新
'600455,2024-01-17,28.768328,28.326355,-0.015,博通股份
'600192,2024-01-17,7.2049847,7.0939765,-0.015,长城电工
'000592,2024-01-17,17.130842,16.866337,-0.015,平潭发展
'300749,2024-01-17,17.512917,17.239292,-0.016,顶固集创
'002209,2024-01-17,16.68504,16.42432,-0.016,达 意 隆
'603637,2024-01-17,23.414427,23.04846,-0.016,镇海股份
'300486,2024-01-17,15.900993,15.648833,-0.016,东杰智能
'600727,2024-01-17,24.135729,23.747103,-0.016,鲁北化工
'600101,2024-01-17,71.40749,70.254364,-0.016,明星电力
'002856,2024-01-17,18.194866,17.900953,-0.016,美芝股份
'002066,2024-01-17,35.1274,34.557404,-0.016,瑞泰科技
'600193,2024-01-17,26.892109,26.453314,-0.016,ST创兴
'300241,2024-01-17,22.607767,22.237532,-0.016,瑞丰光电
'000802,2024-01-17,26.339338,25.907341,-0.016,北京文化
'000570,2024-01-17,22.081112,21.712284,-0.017,苏常柴Ａ
'002696,2024-01-17,24.711601,24.29852,-0.017,百洋股份
'600980,2024-01-17,23.148712,22.759819,-0.017,北矿科技
'603689,2024-01-17,13.88828,13.651651,-0.017,皖天然气
'600310,2024-01-17,27.829145,27.354576,-0.017,桂东电力
'002899,2024-01-17,17.209885,16.914486,-0.017,英派斯
'300708,2024-01-17,20.79027,20.427692,-0.017,聚灿光电
'600302,2024-01-17,14.263764,14.014915,-0.017,标准股份
'000419,2024-01-17,68.29077,67.093765,-0.018,通程控股
'601798,2024-01-17,8.210999,8.066142,-0.018,ST蓝科
'600551,2024-01-17,34.123764,33.51996,-0.018,时代出版
'603466,2024-01-17,60.381496,59.307083,-0.018,风语筑
'002586,2024-01-17,22.555468,22.143919,-0.018,ST围海
'600373,2024-01-17,47.886227,47.004787,-0.018,中文传媒
'300329,2024-01-17,27.78163,27.26828,-0.018,海伦钢琴
'002306,2024-01-17,18.574356,18.228817,-0.019,ST云网
'600679,2024-01-17,17.530523,17.20417,-0.019,上海凤凰
'603168,2024-01-17,55.021393,53.99016,-0.019,莎普爱思
'002830,2024-01-17,32.22525,31.61864,-0.019,名雕股份
