stock,date,score1,score2,pred_rate,name
'300289,2024/1/16,16.339867,16.47679,0.008,利德曼
'002737,2024/1/16,124.34293,125.38158,0.008,葵花药业
'002021,2024/1/16,17.28487,17.4289,0.008,*ST中捷
'002956,2024/1/16,43.852257,44.217636,0.008,西麦食品
'002004,2024/1/16,77.28916,77.9322,0.008,华邦健康
'000788,2024/1/16,25.84114,26.056055,0.008,北大医药
'601518,2024/1/16,4.1587844,4.1933155,0.008,吉林高速
'600301,2024/1/16,13.867412,13.982409,0.008,ST南化
'603990,2024/1/16,39.908768,40.23937,0.008,麦迪科技
'000488,2024/1/16,30.17198,30.42152,0.008,晨鸣纸业
'600512,2024/1/16,12.694989,12.799931,0.008,腾达建设
'000713,2024/1/16,40.504616,40.838547,0.008,丰乐种业
'600662,2024/1/16,279.10947,281.41028,0.008,强生控股
'601166,2024/1/16,71.1839,71.76887,0.008,兴业银行
'000505,2024/1/16,21.7805,21.959263,0.008,京粮控股
'603133,2024/1/16,7.348622,7.408933,0.008,碳元科技
'600587,2024/1/16,116.439766,117.39498,0.008,新华医疗
'002253,2024/1/16,55.853725,56.31192,0.008,川大智胜
'600750,2024/1/16,284.40524,286.73703,0.008,江中药业
'601619,2024/1/16,3.8596609,3.8911827,0.008,嘉泽新能
'002600,2024/1/16,28.056429,28.28549,0.008,领益智造
'000559,2024/1/16,204.98436,206.65613,0.008,万向钱潮
'600697,2024/1/16,55.555267,56.00733,0.008,欧亚集团
'000997,2024/1/16,146.22937,147.41774,0.008,新 大 陆
'600971,2024/1/16,90.6737,91.41054,0.008,恒源煤电
'000534,2024/1/16,46.387413,46.764336,0.008,万泽股份
'300298,2024/1/16,180.80138,182.26923,0.008,三诺生物
'000883,2024/1/16,17.69629,17.839716,0.008,湖北能源
'300669,2024/1/16,32.351982,32.613625,0.008,沪宁股份
'002970,2024/1/16,64.15552,64.67311,0.008,锐明技术
'002637,2024/1/16,48.23695,48.626087,0.008,赞宇科技
'603630,2024/1/16,21.50314,21.676437,0.008,拉芳家化
'000816,2024/1/16,21.622894,21.79705,0.008,ST慧业
'300722,2024/1/16,75.62183,76.23071,0.008,新余国科
'002945,2024/1/16,14.051326,14.164209,0.008,华林证券
'300002,2024/1/16,138.66472,139.77666,0.008,神州泰岳
'601228,2024/1/16,3.457779,3.4855006,0.008,广州港
'300382,2024/1/16,109.98724,110.86612,0.008,斯莱克
'300075,2024/1/16,148.79921,149.9863,0.008,数字政通
'603519,2024/1/16,55.496147,55.93705,0.008,立霸股份
'300583,2024/1/16,32.033234,32.287605,0.008,赛托生物
'600033,2024/1/16,18.043743,18.186996,0.008,福建高速
'601928,2024/1/16,12.729782,12.830422,0.008,凤凰传媒
'600081,2024/1/16,83.23732,83.8953,0.008,东风科技
'000778,2024/1/16,47.87044,48.24842,0.008,新兴铸管
'300752,2024/1/16,46.393326,46.75924,0.008,隆利科技
'300227,2024/1/16,42.90817,43.245777,0.008,光韵达
'000429,2024/1/16,22.921762,23.101965,0.008,粤高速Ａ
'000686,2024/1/16,126.042404,127.032425,0.008,东北证券
'000012,2024/1/16,153.22073,154.42413,0.008,南  玻Ａ
'601169,2024/1/16,18.416035,18.560604,0.008,北京银行
'601818,2024/1/16,4.9510865,4.9899454,0.008,光大银行
'603878,2024/1/16,24.367004,24.55805,0.008,武进不锈
'600810,2024/1/16,24.569674,24.761858,0.008,神马股份
'002398,2024/1/16,31.808548,32.057194,0.008,垒知集团
'002566,2024/1/16,28.1939,28.413307,0.008,益盛药业
'300414,2024/1/16,37.700253,37.993496,0.008,中光防雷
'002832,2024/1/16,163.18936,164.45628,0.008,比音勒芬
'002752,2024/1/16,10.589551,10.671762,0.008,昇兴股份
'002448,2024/1/16,39.21919,39.52297,0.008,中原内配
'601137,2024/1/16,33.26159,33.51866,0.008,博威合金
'600057,2024/1/16,60.37488,60.841114,0.008,厦门象屿
'002926,2024/1/16,8.190193,8.25341,0.008,华西证券
'002270,2024/1/16,30.147013,30.379637,0.008,华明装备
'002051,2024/1/16,47.452637,47.81862,0.008,中工国际
'002801,2024/1/16,90.889435,91.59036,0.008,微光股份
'600252,2024/1/16,84.91168,85.56622,0.008,中恒集团
'300668,2024/1/16,63.017258,63.50272,0.008,杰恩设计
'600300,2024/1/16,17.660084,17.79598,0.008,维维股份
'601330,2024/1/16,7.329814,7.386176,0.008,绿色动力
'603366,2024/1/16,15.30334,15.420873,0.008,日出东方
'002010,2024/1/16,30.744007,30.979027,0.008,传化智联
'600062,2024/1/16,140.9428,142.01997,0.008,华润双鹤
'000545,2024/1/16,16.34678,16.47163,0.008,金浦钛业
'300453,2024/1/16,51.477375,51.870346,0.008,三鑫医疗
'600272,2024/1/16,12.3867235,12.481128,0.008,开开实业
'600543,2024/1/16,10.76936,10.850993,0.008,莫高股份
'002333,2024/1/16,22.7079,22.880024,0.008,*ST罗普
'603617,2024/1/16,26.636986,26.838604,0.008,君禾股份
'600372,2024/1/16,28.387224,28.602064,0.008,中航电子
'603687,2024/1/16,11.209681,11.294422,0.008,大胜达
'002287,2024/1/16,35.16606,35.431812,0.008,奇正藏药
'000931,2024/1/16,6.3866057,6.434778,0.008,中 关 村
'002061,2024/1/16,12.535683,12.629745,0.008,浙江交科
'000910,2024/1/16,20.597622,20.751982,0.007,大亚圣象
'600545,2024/1/16,9.792885,9.86624,0.007,卓郎智能
'603020,2024/1/16,19.974438,20.12403,0.007,爱普股份
'300649,2024/1/16,35.161644,35.424908,0.007,杭州园林
'300706,2024/1/16,45.938465,46.282375,0.007,阿石创
'603608,2024/1/16,9.462335,9.533102,0.007,天创时尚
'002067,2024/1/16,9.638525,9.710593,0.007,景兴纸业
'603444,2024/1/16,326.9268,329.3681,0.007,吉比特
'600371,2024/1/16,37.512695,37.792774,0.007,万向德农
'300145,2024/1/16,61.103966,61.560013,0.007,中金环境
'600518,2024/1/16,82.58541,83.20144,0.007,ST康美
'601908,2024/1/16,19.372597,19.516941,0.007,京运通
'600255,2024/1/16,22.380476,22.54687,0.007,梦舟股份
'600757,2024/1/16,72.180214,72.716774,0.007,长江传媒
'002939,2024/1/16,8.68891,8.753494,0.007,长城证券
'600569,2024/1/16,4.9860787,5.0231133,0.007,安阳钢铁
'601878,2024/1/16,11.2249975,11.308365,0.007,浙商证券
'600874,2024/1/16,7.397606,7.4525204,0.007,创业环保
'300481,2024/1/16,56.121155,56.53728,0.007,濮阳惠成
'601919,2024/1/16,19.303188,19.446232,0.007,中远海控
'000513,2024/1/16,326.1605,328.57648,0.007,丽珠集团
'600538,2024/1/16,11.859797,11.947612,0.007,国发股份
'600576,2024/1/16,23.40649,23.579775,0.007,祥源文化
'603727,2024/1/16,13.778496,13.880474,0.007,博迈科
'300572,2024/1/16,52.83021,53.221115,0.007,安车检测
'601139,2024/1/16,16.69007,16.813408,0.007,深圳燃气
'002006,2024/1/16,82.35717,82.96366,0.007,精功科技
'601860,2024/1/16,3.0269642,3.0492465,0.007,紫金银行
'603311,2024/1/16,11.60415,11.689535,0.007,金海环境
'300241,2024/1/16,22.304428,22.468277,0.007,瑞丰光电
'603096,2024/1/16,29.041569,29.254839,0.007,新经典
'002729,2024/1/16,61.15548,61.604496,0.007,好利来
'300048,2024/1/16,41.659657,41.96501,0.007,合康新能
'002516,2024/1/16,38.964806,39.250137,0.007,旷达科技
'600395,2024/1/16,28.649597,28.858925,0.007,盘江股份
'002286,2024/1/16,29.620724,29.836983,0.007,保龄宝
'600141,2024/1/16,43.389565,43.706264,0.007,兴发集团
'000960,2024/1/16,32.941147,33.180836,0.007,锡业股份
'002716,2024/1/16,11.216596,11.29815,0.007,ST金贵
'002486,2024/1/16,12.502827,12.593294,0.007,嘉麟杰
'603797,2024/1/16,12.340899,12.429902,0.007,联泰环保
'600073,2024/1/16,17.323711,17.448639,0.007,上海梅林
'000417,2024/1/16,91.328445,91.98693,0.007,合肥百货
'000839,2024/1/16,41.202896,41.49971,0.007,中信国安
'600785,2024/1/16,80.71738,81.29617,0.007,新华百货
'600528,2024/1/16,23.36439,23.531591,0.007,中铁工业
'603689,2024/1/16,13.651668,13.749263,0.007,皖天然气
'603365,2024/1/16,17.920692,18.048693,0.007,水星家纺
'600292,2024/1/16,19.834497,19.97574,0.007,远达环保
'002057,2024/1/16,46.730747,47.063393,0.007,中钢天源
'000928,2024/1/16,13.855564,13.954191,0.007,中钢国际
'002264,2024/1/16,26.754725,26.945019,0.007,新 华 都
'600116,2024/1/16,45.937355,46.26355,0.007,三峡水利
'000622,2024/1/16,11.00139,11.079417,0.007,恒立实业
'300219,2024/1/16,42.13578,42.43453,0.007,鸿利智汇
'601016,2024/1/16,7.349466,7.4013305,0.007,节能风电
'600369,2024/1/16,20.697315,20.8433,0.007,西南证券
'000089,2024/1/16,48.726875,49.070484,0.007,深圳机场
'002937,2024/1/16,41.122234,41.411957,0.007,兴瑞科技
'300272,2024/1/16,36.021275,36.274612,0.007,开能健康
'002302,2024/1/16,28.451483,28.651308,0.007,西部建设
'002520,2024/1/16,54.814995,55.198956,0.007,日发精机
'600000,2024/1/16,75.27535,75.80233,0.007,浦发银行
'002662,2024/1/16,18.19931,18.326715,0.007,京威股份
'000632,2024/1/16,42.307003,42.60193,0.007,三木集团
'300248,2024/1/16,98.18825,98.87257,0.007,新开普
'600999,2024/1/16,26.563875,26.74878,0.007,招商证券
'600210,2024/1/16,30.735859,30.949774,0.007,紫江企业
'603489,2024/1/16,83.05084,83.628426,0.007,八方股份
'002512,2024/1/16,39.315514,39.58871,0.007,达华智能
'600611,2024/1/16,1086.3677,1093.9103,0.007,大众交通
'601952,2024/1/16,15.064897,15.169468,0.007,苏垦农发
'600279,2024/1/16,8.555481,8.614829,0.007,重庆港九
'000783,2024/1/16,38.91982,39.189518,0.007,长江证券
'600928,2024/1/16,4.236571,4.2658997,0.007,西安银行
'002443,2024/1/16,28.01018,28.204062,0.007,金洲管道
'603192,2024/1/16,26.859146,27.044893,0.007,汇得科技
'002846,2024/1/16,28.258102,28.453354,0.007,英联股份
'600869,2024/1/16,38.10792,38.370827,0.007,智慧能源
'600150,2024/1/16,69.87132,70.35213,0.007,中国船舶
'603138,2024/1/16,54.81199,55.189163,0.007,海量数据
'002267,2024/1/16,20.950994,21.094898,0.007,陕天然气
'002158,2024/1/16,79.06187,79.60452,0.007,汉钟精机
'002900,2024/1/16,23.17307,23.331985,0.007,哈三联
'600511,2024/1/16,158.23117,159.31465,0.007,国药股份
'000538,2024/1/16,1543.4296,1553.9972,0.007,云南白药
'002852,2024/1/16,34.389034,34.62432,0.007,道道全
'000695,2024/1/16,22.577217,22.731646,0.007,滨海能源
'002035,2024/1/16,73.99635,74.50222,0.007,华帝股份
'002344,2024/1/16,21.1205,21.264702,0.007,海宁皮城
'002060,2024/1/16,19.288994,19.420675,0.007,粤 水 电
'600446,2024/1/16,137.28896,138.22557,0.007,金证股份
'300464,2024/1/16,15.975686,16.08442,0.007,星徽精密
'300455,2024/1/16,44.63759,44.940567,0.007,康拓红外
'600860,2024/1/16,14.242229,14.3388195,0.007,京城股份
'002381,2024/1/16,45.471855,45.78021,0.007,双箭股份
'600858,2024/1/16,32.633953,32.854992,0.007,银座股份
'002489,2024/1/16,37.656944,37.911835,0.007,浙江永强
'601515,2024/1/16,18.68995,18.815868,0.007,东风股份
'002677,2024/1/16,45.392017,45.697765,0.007,浙江美大
'002909,2024/1/16,22.238958,22.388744,0.007,集泰股份
'600490,2024/1/16,40.65706,40.93051,0.007,鹏欣资源
'002876,2024/1/16,61.931522,62.346615,0.007,三利谱
'600629,2024/1/16,49.049004,49.374847,0.007,华建集团
'600663,2024/1/16,95.56931,96.202576,0.007,陆家嘴
'002040,2024/1/16,16.783852,16.894878,0.007,南 京 港
'300320,2024/1/16,64.499886,64.926384,0.007,海达股份
'600558,2024/1/16,20.747952,20.884993,0.007,大西洋
'601216,2024/1/16,57.858715,58.23916,0.007,君正集团
'600770,2024/1/16,76.156235,76.656586,0.007,综艺股份
'601388,2024/1/16,14.224824,14.318213,0.007,怡球资源
'000685,2024/1/16,86.54697,87.11387,0.007,中山公用
'300342,2024/1/16,62.05553,62.461273,0.007,天银机电
'600980,2024/1/16,22.79089,22.93984,0.007,北矿科技
'002558,2024/1/16,55.70563,56.069546,0.007,巨人网络
'002084,2024/1/16,13.682892,13.772277,0.007,海鸥住工
'601018,2024/1/16,4.622793,4.6529517,0.007,宁波港
'601231,2024/1/16,33.683205,33.90235,0.007,环旭电子
'600467,2024/1/16,22.188324,22.332678,0.007,好当家
'600185,2024/1/16,49.51714,49.839054,0.007,格力地产
'002692,2024/1/16,19.002045,19.124718,0.006,ST远程
'600262,2024/1/16,26.547129,26.717976,0.006,北方股份
'600749,2024/1/16,28.194572,28.375957,0.006,西藏旅游
'603228,2024/1/16,47.700825,48.00754,0.006,景旺电子
'002223,2024/1/16,299.4892,301.40836,0.006,鱼跃医疗
'600641,2024/1/16,312.37875,314.37985,0.006,万业企业
'603676,2024/1/16,11.220481,11.29212,0.006,卫信康
'300076,2024/1/16,44.80813,45.09407,0.006,GQY视讯
'600397,2024/1/16,13.032821,13.115977,0.006,安源煤业
'002628,2024/1/16,13.2333,13.317725,0.006,成都路桥
'603078,2024/1/16,85.31683,85.85992,0.006,江化微
'002079,2024/1/16,53.913456,54.256355,0.006,苏州固锝
'300224,2024/1/16,54.436638,54.78264,0.006,正海磁材
'000498,2024/1/16,12.469421,12.548604,0.006,山东路桥
'603115,2024/1/16,17.506706,17.61778,0.006,海星股份
'300746,2024/1/16,10.982986,11.052511,0.006,汉嘉设计
'601699,2024/1/16,134.57854,135.43025,0.006,潞安环能
'002596,2024/1/16,13.969879,14.058154,0.006,海南瑞泽
'300760,2024/1/16,306.9263,308.86328,0.006,迈瑞医疗
'002063,2024/1/16,103.84375,104.494865,0.006,远光软件
'601010,2024/1/16,13.348531,13.431885,0.006,文峰股份
'600038,2024/1/16,111.63245,112.32801,0.006,中直股份
'002274,2024/1/16,25.487726,25.646261,0.006,华昌化工
'300516,2024/1/16,48.976837,49.280437,0.006,久之洋
'600017,2024/1/16,9.668753,9.728651,0.006,日照港
'002332,2024/1/16,31.515879,31.711014,0.006,仙琚制药
'601015,2024/1/16,10.303458,10.367122,0.006,陕西黑猫
'601689,2024/1/16,107.08844,107.74953,0.006,拓普集团
'300679,2024/1/16,142.05624,142.93271,0.006,电连技术
'603116,2024/1/16,11.3538065,11.423506,0.006,红蜻蜓
'300316,2024/1/16,369.3309,371.5945,0.006,晶盛机电
'002139,2024/1/16,149.10706,150.01988,0.006,拓邦股份
'000678,2024/1/16,32.792416,32.99275,0.006,襄阳轴承
'600864,2024/1/16,51.77792,52.09408,0.006,哈投股份
'600635,2024/1/16,773.1832,777.8994,0.006,大众公用
'600227,2024/1/16,11.786028,11.857882,0.006,圣济堂
'000088,2024/1/16,33.54802,33.751297,0.006,盐 田 港
'000751,2024/1/16,10.800487,10.865698,0.006,锌业股份
'603958,2024/1/16,9.539563,9.597153,0.006,哈森股份
'002517,2024/1/16,70.79975,71.2271,0.006,恺英网络
'002898,2024/1/16,15.715811,15.810647,0.006,赛隆药业
'600021,2024/1/16,13.215868,13.295521,0.006,上海电力
'600058,2024/1/16,28.634315,28.806513,0.006,五矿发展
'002652,2024/1/16,16.65098,16.75107,0.006,扬子新材
'002073,2024/1/16,62.80571,63.18317,0.006,软控股份
'603699,2024/1/16,17.175726,17.27889,0.006,纽威股份
'300776,2024/1/16,238.98419,240.41959,0.006,帝尔激光
'000911,2024/1/16,13.574451,13.655954,0.006,*ST 南糖
'002054,2024/1/16,23.818268,23.961258,0.006,德美化工
'300129,2024/1/16,56.064587,56.401093,0.006,泰胜风能
'603429,2024/1/16,62.190212,62.563168,0.006,集友股份
'600645,2024/1/16,366.1287,368.32275,0.006,中源协和
'002947,2024/1/16,53.46004,53.780117,0.006,恒铭达
'000155,2024/1/16,13.814803,13.897382,0.006,川能动力
'601566,2024/1/16,18.408926,18.518936,0.006,九牧王
'600998,2024/1/16,16.860037,16.960693,0.006,九州通
'000592,2024/1/16,16.908827,17.009644,0.006,平潭发展
'000985,2024/1/16,21.32524,21.452143,0.006,大庆华科
'300350,2024/1/16,18.892323,19.004633,0.006,华鹏飞
'300275,2024/1/16,54.994022,55.32036,0.006,梅安森
'002437,2024/1/16,42.88334,43.13719,0.006,誉衡药业
'601999,2024/1/16,8.650037,8.701155,0.006,出版传媒
'002768,2024/1/16,66.3092,66.69969,0.006,国恩股份
'601199,2024/1/16,23.599733,23.73822,0.006,江南水务
'300510,2024/1/16,35.902332,36.11296,0.006,金冠股份
'600724,2024/1/16,57.843044,58.181828,0.006,宁波富达
'300181,2024/1/16,78.4483,78.90723,0.006,佐力药业
'600960,2024/1/16,14.000706,14.082455,0.006,渤海汽车
'002233,2024/1/16,23.615942,23.753773,0.006,塔牌集团
'300305,2024/1/16,39.348118,39.577618,0.006,裕兴股份
'002148,2024/1/16,64.65987,65.036644,0.006,北纬科技
'603161,2024/1/16,16.786726,16.884539,0.006,科华控股
'002760,2024/1/16,22.82425,22.956924,0.006,凤形股份
'300756,2024/1/16,58.23126,58.569336,0.006,中山金马
'600967,2024/1/16,33.182148,33.37476,0.006,内蒙一机
'002838,2024/1/16,65.48652,65.86655,0.006,道恩股份
'300041,2024/1/16,75.739456,76.177826,0.006,回天新材
'000037,2024/1/16,44.527527,44.785233,0.006,深南电A
'000776,2024/1/16,90.07458,90.59359,0.006,广发证券
'300566,2024/1/16,51.56466,51.86174,0.006,激智科技
'600805,2024/1/16,62.93526,63.29781,0.006,悦达投资
'002773,2024/1/16,38.383934,38.604935,0.006,康弘药业
'002825,2024/1/16,25.443064,25.588957,0.006,纳尔股份
'002885,2024/1/16,59.528324,59.8695,0.006,京泉华
'603069,2024/1/16,18.944233,19.052732,0.006,海汽集团
'300205,2024/1/16,63.748806,64.113625,0.006,天喻信息
'603336,2024/1/16,22.624926,22.753624,0.006,宏辉果蔬
'603757,2024/1/16,53.292286,53.595325,0.006,大元泵业
'603583,2024/1/16,59.92784,60.267525,0.006,捷昌驱动
'000025,2024/1/16,30.977058,31.152328,0.006,特  力Ａ
'603611,2024/1/16,60.790485,61.133644,0.006,诺力股份
'600193,2024/1/16,26.539637,26.68935,0.006,ST创兴
'002249,2024/1/16,66.44508,66.819214,0.006,大洋电机
'000975,2024/1/16,136.76001,137.5297,0.006,银泰黄金
'300435,2024/1/16,44.134815,44.38295,0.006,中泰股份
'002911,2024/1/16,23.333647,23.46468,0.006,佛燃股份
'000599,2024/1/16,20.282516,20.396267,0.006,青岛双星
'002339,2024/1/16,39.95146,40.175144,0.006,积成电子
'002687,2024/1/16,34.401604,34.5936,0.006,乔治白
'603879,2024/1/16,16.374744,16.465828,0.006,永悦科技
'600717,2024/1/16,212.75409,213.9364,0.006,天津港
'000822,2024/1/16,12.93841,13.010188,0.006,山东海化
'601077,2024/1/16,5.087586,5.115722,0.006,渝农商行
'002843,2024/1/16,39.77533,39.99502,0.006,泰嘉股份
'002455,2024/1/16,44.014996,44.25799,0.006,百川股份
'603980,2024/1/16,8.415185,8.461623,0.006,吉华集团
'002059,2024/1/16,11.968492,12.034499,0.006,云南旅游
'600865,2024/1/16,40.267082,40.489094,0.006,百大集团
'603056,2024/1/16,14.88809,14.970091,0.006,德邦股份
'002307,2024/1/16,18.475983,18.577402,0.005,北新路桥
'600674,2024/1/16,321.9925,323.75922,0.005,川投能源
'300401,2024/1/16,58.811466,59.133717,0.005,花园生物
'002494,2024/1/16,15.625477,15.710987,0.005,华斯股份
'300588,2024/1/16,20.731747,20.845182,0.005,熙菱信息
'000726,2024/1/16,49.41323,49.68247,0.005,鲁  泰Ａ
'000875,2024/1/16,6.190112,6.2238193,0.005,吉电股份
'002111,2024/1/16,47.212883,47.46948,0.005,威海广泰
'603299,2024/1/16,9.429782,9.481003,0.005,苏盐井神
'300422,2024/1/16,32.21351,32.388214,0.005,博世科
'601899,2024/1/16,202.59659,203.6953,0.005,紫金矿业
'603233,2024/1/16,73.19812,73.59481,0.005,大参林
'000885,2024/1/16,23.235159,23.360514,0.005,城发环境
'600333,2024/1/16,14.302764,14.379867,0.005,长春燃气
'000419,2024/1/16,67.4887,67.85241,0.005,通程控股
'002542,2024/1/16,52.546627,52.82945,0.005,中化岩土
'600020,2024/1/16,14.372089,14.44916,0.005,中原高速
'002187,2024/1/16,17.888405,17.984293,0.005,广百股份
'600278,2024/1/16,11.759849,11.822815,0.005,东方创业
'000970,2024/1/16,155.79283,156.62659,0.005,中科三环
'600167,2024/1/16,24.342173,24.472416,0.005,联美控股
'603300,2024/1/16,36.129185,36.322144,0.005,华铁应急
'603786,2024/1/16,72.282394,72.668205,0.005,科博达
'300736,2024/1/16,32.83879,33.01389,0.005,百邦科技
'002001,2024/1/16,452.69647,455.10605,0.005,新 和 成
'603968,2024/1/16,36.128918,36.32107,0.005,醋化股份
'002826,2024/1/16,12.471754,12.538009,0.005,易明医药
'000423,2024/1/16,541.1817,544.04767,0.005,东阿阿胶
'603978,2024/1/16,33.033375,33.208294,0.005,深圳新星
'600366,2024/1/16,63.941753,64.27987,0.005,宁波韵升
'300590,2024/1/16,66.155716,66.50527,0.005,移为通信
'300421,2024/1/16,28.295887,28.445177,0.005,力星股份
'000027,2024/1/16,98.05615,98.572556,0.005,深圳能源
'000591,2024/1/16,82.71163,83.14713,0.005,太阳能
'603297,2024/1/16,129.78038,130.46315,0.005,永新光学
'002431,2024/1/16,25.843357,25.979061,0.005,棕榈股份
'000900,2024/1/16,54.442486,54.727875,0.005,现代投资
'000720,2024/1/16,24.359474,24.486902,0.005,新能泰山
'603677,2024/1/16,38.42135,38.621708,0.005,奇精机械
'002562,2024/1/16,28.77353,28.923183,0.005,兄弟科技
'300585,2024/1/16,33.684135,33.859177,0.005,奥联电子
'600539,2024/1/16,7.3551483,7.393352,0.005,ST狮头
'603197,2024/1/16,81.56658,81.989784,0.005,保隆科技
'300425,2024/1/16,41.082603,41.295437,0.005,中建环能
'002318,2024/1/16,106.16359,106.71358,0.005,久立特材
