stock,date,score1,score2,pred_rate,name
'000055,2024-01-23,50.16869,50.16433,-0.0,方大集团
'000688,2024-01-23,58.214935,58.207745,-0.0,国城矿业
'603828,2024-01-23,17.495186,17.492867,-0.0,柯利达
'600226,2024-01-23,51.201786,51.192863,-0.0,瀚叶股份
'603037,2024-01-23,41.966515,41.958817,-0.0,凯众股份
'000582,2024-01-23,41.398434,41.39057,-0.0,北部湾港
'603630,2024-01-23,21.318855,21.314718,-0.0,拉芳家化
'600016,2024-01-23,91.477646,91.4576,-0.0,民生银行
'600395,2024-01-23,28.729443,28.722912,-0.0,盘江股份
'603506,2024-01-23,29.29913,29.291147,-0.0,南都物业
'603058,2024-01-23,10.151192,10.148349,-0.0,永吉股份
'601808,2024-01-23,17.384445,17.379557,-0.0,中海油服
'000975,2024-01-23,137.01651,136.9683,-0.0,银泰黄金
'000810,2024-01-23,72.719635,72.69362,-0.0,创维数字
'002608,2024-01-23,18.290638,18.283329,-0.0,江苏国信
'002659,2024-01-23,9.017332,9.013701,-0.0,凯文教育
'300272,2024-01-23,35.802185,35.787193,-0.0,开能健康
'300672,2024-01-23,98.521675,98.48005,-0.0,国科微
'000605,2024-01-23,23.05428,23.04334,-0.0,渤海股份
'603616,2024-01-23,11.160238,11.1548605,-0.0,韩建河山
'601006,2024-01-23,14.067234,14.060415,-0.0,大秦铁路
'002392,2024-01-23,32.214172,32.19834,-0.0,北京利尔
'603017,2024-01-23,50.10922,50.083,-0.001,中衡设计
'600085,2024-01-23,514.9322,514.66254,-0.001,同仁堂
'603797,2024-01-23,12.240738,12.2338505,-0.001,联泰环保
'002833,2024-01-23,61.366886,61.332336,-0.001,弘亚数控
'600808,2024-01-23,4.941141,4.9383006,-0.001,马钢股份
'002207,2024-01-23,14.418527,14.410139,-0.001,ST准油
'600583,2024-01-23,99.96026,99.89954,-0.001,海油工程
'601600,2024-01-23,5.826779,5.823117,-0.001,中国铝业
'002674,2024-01-23,15.40083,15.390974,-0.001,兴业科技
'002313,2024-01-23,29.029577,29.009714,-0.001,日海智能
'002498,2024-01-23,31.048891,31.027643,-0.001,汉缆股份
'600539,2024-01-23,7.2536774,7.2486105,-0.001,ST狮头
'603159,2024-01-23,23.878773,23.861692,-0.001,上海亚虹
'600573,2024-01-23,11.388567,11.380356,-0.001,惠泉啤酒
'600863,2024-01-23,83.54356,83.483185,-0.001,内蒙华电
'002320,2024-01-23,77.0611,77.004425,-0.001,海峡股份
'300641,2024-01-23,10.051451,10.043905,-0.001,正丹股份
'002686,2024-01-23,31.336252,31.312654,-0.001,亿利达
'300187,2024-01-23,52.77787,52.732475,-0.001,永清环保
'002910,2024-01-23,11.242718,11.232976,-0.001,庄园牧场
'600575,2024-01-23,31.774534,31.746017,-0.001,淮河能源
'603183,2024-01-23,22.843477,22.82241,-0.001,建研院
'000009,2024-01-23,113.562675,113.45538,-0.001,中国宝安
'002718,2024-01-23,45.652454,45.608303,-0.001,友邦吊顶
'600195,2024-01-23,48.329563,48.282192,-0.001,中牧股份
'603669,2024-01-23,18.250206,18.231857,-0.001,灵康药业
'600382,2024-01-23,21.4923,21.470537,-0.001,广东明珠
'601989,2024-01-23,6.936959,6.9296227,-0.001,中国重工
'601398,2024-01-23,8.730725,8.720941,-0.001,工商银行
'002550,2024-01-23,55.79246,55.729137,-0.001,千红制药
'300004,2024-01-23,25.307724,25.278063,-0.001,南风股份
'600566,2024-01-23,50.875553,50.814754,-0.001,济川药业
'603712,2024-01-23,30.56498,30.52792,-0.001,七一二
'000920,2024-01-23,24.712767,24.6821,-0.001,南方汇通
'603458,2024-01-23,26.446068,26.411259,-0.001,勘设股份
'002822,2024-01-23,9.337142,9.324504,-0.001,中装建设
'603615,2024-01-23,18.025425,18.001007,-0.001,茶花股份
'300717,2024-01-23,27.76945,27.72988,-0.001,华信新材
'002871,2024-01-23,39.1672,39.111076,-0.001,伟隆股份
'000652,2024-01-23,95.55159,95.414375,-0.001,泰达股份
'601018,2024-01-23,4.613827,4.6071796,-0.001,宁波港
'600027,2024-01-23,7.4035597,7.3928623,-0.001,华电国际
'601168,2024-01-23,16.471317,16.447308,-0.001,西部矿业
'002789,2024-01-23,23.858643,23.82197,-0.002,建艺集团
'603813,2024-01-23,17.468075,17.440268,-0.002,原尚股份
'601958,2024-01-23,14.074646,14.052007,-0.002,金钼股份
'600072,2024-01-23,63.175873,63.073154,-0.002,中船科技
'002823,2024-01-23,25.788729,25.746656,-0.002,凯中精密
'600874,2024-01-23,7.350298,7.338022,-0.002,创业环保
'600362,2024-01-23,22.852884,22.814453,-0.002,江西铜业
'002290,2024-01-23,34.428356,34.370342,-0.002,*ST中科
'000905,2024-01-23,16.254519,16.227005,-0.002,厦门港务
'603685,2024-01-23,27.29,27.24347,-0.002,晨丰科技
'600710,2024-01-23,38.769127,38.70246,-0.002,苏美达
'600685,2024-01-23,34.353443,34.29335,-0.002,中船防务
'600425,2024-01-23,16.200117,16.17163,-0.002,青松建化
'000514,2024-01-23,22.941185,22.899218,-0.002,渝 开 发
'300262,2024-01-23,26.498869,26.449295,-0.002,巴安水务
'600279,2024-01-23,8.538715,8.522518,-0.002,重庆港九
'000620,2024-01-23,4.2093186,4.2013326,-0.002,新华联
'603188,2024-01-23,11.110264,11.088917,-0.002,ST亚邦
'300137,2024-01-23,26.304068,26.253492,-0.002,先河环保
'600693,2024-01-23,45.726067,45.63783,-0.002,东百集团
'600299,2024-01-23,19.407572,19.369299,-0.002,安迪苏
'600235,2024-01-23,10.263872,10.243215,-0.002,民丰特纸
'600547,2024-01-23,367.80127,367.05386,-0.002,山东黄金
'002262,2024-01-23,225.69989,225.22418,-0.002,恩华药业
'603648,2024-01-23,11.119226,11.095235,-0.002,畅联股份
'600668,2024-01-23,113.872444,113.62616,-0.002,尖峰集团
'601939,2024-01-23,11.242934,11.217948,-0.002,建设银行
'300535,2024-01-23,29.579437,29.51101,-0.002,达威股份
'600676,2024-01-23,42.520844,42.42237,-0.002,交运股份
'002205,2024-01-23,22.174397,22.122559,-0.002,国统股份
'002801,2024-01-23,91.27049,91.05528,-0.002,微光股份
'600900,2024-01-23,56.39955,56.25886,-0.002,长江电力
'000078,2024-01-23,63.66846,63.508,-0.003,海王生物
'600080,2024-01-23,53.416367,53.27745,-0.003,金花股份
'300498,2024-01-23,40.570686,40.464508,-0.003,温氏股份
'300423,2024-01-23,31.58647,31.503716,-0.003,鲁亿通
'300254,2024-01-23,14.484062,14.445878,-0.003,仟源医药
'002856,2024-01-23,17.862099,17.814934,-0.003,美芝股份
'002495,2024-01-23,29.370504,29.292896,-0.003,佳隆股份
'600989,2024-01-23,15.906904,15.864743,-0.003,宝丰能源
'600801,2024-01-23,98.01362,97.75246,-0.003,华新水泥
'600527,2024-01-23,41.39332,41.281925,-0.003,江南高纤
'002133,2024-01-23,11.627655,11.596235,-0.003,广宇集团
'002567,2024-01-23,37.820164,37.71608,-0.003,唐人神
'300470,2024-01-23,141.4656,141.06796,-0.003,中密控股
'600051,2024-01-23,26.367638,26.292692,-0.003,宁波联合
'603900,2024-01-23,11.862149,11.828013,-0.003,莱绅通灵
'000529,2024-01-23,28.622812,28.539902,-0.003,广弘控股
'002479,2024-01-23,22.370586,22.30571,-0.003,富春环保
'600168,2024-01-23,10.695848,10.664465,-0.003,武汉控股
'600256,2024-01-23,300.83273,299.93732,-0.003,广汇能源
'300808,2024-01-23,15.528942,15.481475,-0.003,久量股份
'002666,2024-01-23,23.861256,23.787922,-0.003,德联集团
'600558,2024-01-23,20.702297,20.638592,-0.003,大西洋
'600805,2024-01-23,61.718697,61.5274,-0.003,悦达投资
'002419,2024-01-23,26.184568,26.102896,-0.003,天虹股份
'600502,2024-01-23,50.520317,50.362568,-0.003,安徽建工
'000830,2024-01-23,67.25624,67.046005,-0.003,鲁西化工
'002325,2024-01-23,15.750932,15.701417,-0.003,洪涛股份
'603322,2024-01-23,70.87865,70.65561,-0.003,超讯通信
'603337,2024-01-23,48.957603,48.802773,-0.003,杰克股份
'300649,2024-01-23,34.433735,34.324394,-0.003,杭州园林
'002114,2024-01-23,13.313605,13.271254,-0.003,罗平锌电
'300422,2024-01-23,31.722433,31.620127,-0.003,博世科
'600674,2024-01-23,326.6696,325.6093,-0.003,川投能源
'300388,2024-01-23,39.937626,39.806694,-0.003,国祯环保
'002128,2024-01-23,39.58788,39.457542,-0.003,露天煤业
'300640,2024-01-23,19.191109,19.127777,-0.003,德艺文创
'002078,2024-01-23,96.84317,96.519714,-0.003,太阳纸业
'000539,2024-01-23,56.739628,56.548927,-0.003,粤电力Ａ
'601328,2024-01-23,11.5878315,11.548766,-0.003,交通银行
'000856,2024-01-23,19.421547,19.35577,-0.003,冀东装备
'000885,2024-01-23,23.2917,23.212046,-0.003,城发环境
'300599,2024-01-23,8.862971,8.831884,-0.004,雄塑科技
'002573,2024-01-23,43.978916,43.824337,-0.004,清新环境
'002032,2024-01-23,325.26373,324.11505,-0.004,苏 泊 尔
'600188,2024-01-23,70.55622,70.30698,-0.004,兖州煤业
'002628,2024-01-23,13.229079,13.181898,-0.004,成都路桥
'600406,2024-01-23,802.606,799.741,-0.004,国电南瑞
'600628,2024-01-23,334.6718,333.4577,-0.004,新世界
'002652,2024-01-23,16.534641,16.474379,-0.004,扬子新材
'002302,2024-01-23,28.204168,28.101204,-0.004,西部建设
'601997,2024-01-23,9.886952,9.85041,-0.004,贵阳银行
'000703,2024-01-23,53.08544,52.889088,-0.004,恒逸石化
'600282,2024-01-23,20.815002,20.737835,-0.004,南钢股份
'300321,2024-01-23,40.66993,40.518593,-0.004,同大股份
'603385,2024-01-23,12.0784645,12.033353,-0.004,惠达卫浴
'002164,2024-01-23,19.217455,19.14494,-0.004,宁波东力
'600295,2024-01-23,51.47539,51.28073,-0.004,鄂尔多斯
'600153,2024-01-23,141.90234,141.36415,-0.004,建发股份
'000859,2024-01-23,16.443012,16.380299,-0.004,国风塑业
'002629,2024-01-23,14.882938,14.826103,-0.004,*ST仁智
'300521,2024-01-23,24.914394,24.818796,-0.004,爱司凯
'600612,2024-01-23,6647.864,6622.354,-0.004,老凤祥
'600368,2024-01-23,11.621218,11.57635,-0.004,五洲交通
'000878,2024-01-23,26.61597,26.511318,-0.004,云南铜业
'300723,2024-01-23,79.055016,78.744026,-0.004,一品红
'002001,2024-01-23,453.53625,451.75092,-0.004,新 和 成
'600461,2024-01-23,31.591797,31.464352,-0.004,洪城水业
'600548,2024-01-23,15.105856,15.044756,-0.004,深高速
'600526,2024-01-23,15.2178955,15.155582,-0.004,*ST菲达
'002347,2024-01-23,23.13867,23.043882,-0.004,泰尔股份
'600322,2024-01-23,5.468343,5.445796,-0.004,天房发展
'601158,2024-01-23,9.204459,9.16623,-0.004,重庆水务
'002762,2024-01-23,50.144398,49.93586,-0.004,金发拉比
'001965,2024-01-23,11.567078,11.518817,-0.004,招商公路
'300509,2024-01-23,29.791906,29.66701,-0.004,新美星
'603716,2024-01-23,39.274937,39.10994,-0.004,塞力斯
'603709,2024-01-23,22.445862,22.351402,-0.004,中源家居
'600020,2024-01-23,14.490282,14.429182,-0.004,中原高速
'002177,2024-01-23,39.097878,38.932842,-0.004,御银股份
'300594,2024-01-23,20.756935,20.668337,-0.004,朗进科技
'002840,2024-01-23,48.38781,48.1801,-0.004,华统股份
'603320,2024-01-23,21.235607,21.143988,-0.004,迪贝电气
'300190,2024-01-23,51.10004,50.87886,-0.004,维尔利
'600403,2024-01-23,20.194727,20.107046,-0.004,大有能源
'600998,2024-01-23,16.676804,16.604048,-0.004,九州通
'000883,2024-01-23,17.808792,17.73065,-0.004,湖北能源
'000598,2024-01-23,194.65063,193.785,-0.004,兴蓉环境
'600802,2024-01-23,21.689919,21.592842,-0.004,福建水泥
'002538,2024-01-23,29.982937,29.848,-0.005,司尔特
'000983,2024-01-23,90.21307,89.805885,-0.005,西山煤电
'002188,2024-01-23,12.886027,12.827777,-0.005,*ST巴士
'600535,2024-01-23,139.97243,139.33656,-0.005,天士力
'600793,2024-01-23,21.089828,20.993807,-0.005,宜宾纸业
'000705,2024-01-23,53.310066,53.063114,-0.005,浙江震元
'600025,2024-01-23,9.63357,9.588749,-0.005,华能水电
'601666,2024-01-23,33.9956,33.833546,-0.005,平煤股份
'002775,2024-01-23,17.008629,16.92747,-0.005,文科园林
'600508,2024-01-23,33.334675,33.17509,-0.005,上海能源
'300703,2024-01-23,27.363153,27.231667,-0.005,创源文化
'600988,2024-01-23,76.105515,75.739334,-0.005,赤峰黄金
'601020,2024-01-23,13.586483,13.520499,-0.005,华钰矿业
'603477,2024-01-23,35.680183,35.50285,-0.005,振静股份
'601988,2024-01-23,7.237193,7.201182,-0.005,中国银行
'000937,2024-01-23,48.396965,48.151863,-0.005,冀中能源
'603967,2024-01-23,15.722587,15.642523,-0.005,中创物流
'002678,2024-01-23,15.819106,15.736408,-0.005,珠江钢琴
'601368,2024-01-23,6.1711106,6.138765,-0.005,绿城水务
'300163,2024-01-23,24.184519,24.055979,-0.005,先锋新材
'300438,2024-01-23,122.36579,121.71235,-0.005,鹏辉能源
'000573,2024-01-23,32.059303,31.887947,-0.005,粤宏远Ａ
'300635,2024-01-23,20.512653,20.4018,-0.005,中达安
'603700,2024-01-23,21.005053,20.889498,-0.006,宁波水表
'600397,2024-01-23,12.833782,12.763076,-0.006,安源煤业
'002076,2024-01-23,15.436666,15.351454,-0.006,雪 莱 特
'600886,2024-01-23,451.85577,449.35672,-0.006,国投电力
'603012,2024-01-23,12.807341,12.73538,-0.006,创力集团
'300112,2024-01-23,40.531643,40.303516,-0.006,万讯自控
'300778,2024-01-23,30.852205,30.676474,-0.006,新城市
'600033,2024-01-23,18.13733,18.033747,-0.006,福建高速
'000655,2024-01-23,48.00663,47.73174,-0.006,金岭矿业
'000809,2024-01-23,7.20268,7.1612334,-0.006,铁岭新城
'600011,2024-01-23,24.677639,24.534605,-0.006,华能国际
'300658,2024-01-23,20.424572,20.30575,-0.006,延江股份
'300049,2024-01-23,148.5337,147.6634,-0.006,福瑞股份
'300619,2024-01-23,54.462208,54.14124,-0.006,金银河
'000426,2024-01-23,162.92448,161.96129,-0.006,兴业矿业
'000668,2024-01-23,35.632034,35.420486,-0.006,荣丰控股
'002743,2024-01-23,12.570145,12.49551,-0.006,富煌钢构
'300387,2024-01-23,33.915077,33.71367,-0.006,富邦股份
'002778,2024-01-23,21.340673,21.212858,-0.006,高科石化
'002176,2024-01-23,157.9806,157.0274,-0.006,江特电机
'002360,2024-01-23,48.603363,48.307697,-0.006,同德化工
'000656,2024-01-23,20.03291,19.910814,-0.006,金科股份
'600985,2024-01-23,45.63721,45.35803,-0.006,淮北矿业
'600768,2024-01-23,30.080507,29.895515,-0.006,宁波富邦
'002379,2024-01-23,36.08114,35.857197,-0.006,宏创控股
'000677,2024-01-23,52.193928,51.86948,-0.006,恒天海龙
'600015,2024-01-23,21.276642,21.144104,-0.006,华夏银行
'002526,2024-01-23,16.611038,16.507456,-0.006,山东矿机
'600150,2024-01-23,71.360374,70.9146,-0.006,中国船舶
'002053,2024-01-23,20.950691,20.81971,-0.006,云南能投
'300117,2024-01-23,19.669348,19.546059,-0.006,嘉寓股份
'300675,2024-01-23,15.795116,15.696089,-0.006,建科院
'300195,2024-01-23,24.985075,24.824448,-0.006,长荣股份
'600650,2024-01-23,30.801838,30.603796,-0.006,锦江投资
'600530,2024-01-23,13.120835,13.036315,-0.006,交大昂立
'000762,2024-01-23,165.16624,164.10196,-0.006,西藏矿业
'600546,2024-01-23,122.39799,121.60089,-0.007,山煤国际
'002105,2024-01-23,10.591813,10.522001,-0.007,信隆健康
'603815,2024-01-23,8.659326,8.601956,-0.007,交建股份
'600348,2024-01-23,90.00483,89.39011,-0.007,阳泉煤业
'603637,2024-01-23,23.08864,22.929054,-0.007,镇海股份
'600901,2024-01-23,8.502437,8.443483,-0.007,江苏租赁
'601918,2024-01-23,8.788873,8.726491,-0.007,新集能源
'002836,2024-01-23,28.845839,28.640812,-0.007,新宏泽
'002170,2024-01-23,44.57443,44.25222,-0.007,芭田股份
'002438,2024-01-23,46.923286,46.583534,-0.007,江苏神通
'600795,2024-01-23,1154.338,1145.9714,-0.007,国电电力
'603316,2024-01-23,9.122267,9.0560465,-0.007,诚邦股份
'002492,2024-01-23,19.856094,19.71102,-0.007,恒基达鑫
'601001,2024-01-23,29.560347,29.340841,-0.007,大同煤业
'600883,2024-01-23,45.892624,45.551838,-0.007,博闻科技
'600857,2024-01-23,48.86688,48.4995,-0.008,宁波中百
'002342,2024-01-23,11.02624,10.942747,-0.008,巨力索具
'300564,2024-01-23,23.865316,23.684593,-0.008,筑博设计
'601077,2024-01-23,5.136124,5.09705,-0.008,渝农商行
'300247,2024-01-23,23.029274,22.853556,-0.008,融捷健康
'603121,2024-01-23,19.332714,19.184229,-0.008,华培动力
'300417,2024-01-23,47.196194,46.830944,-0.008,南华仪器
'002599,2024-01-23,23.768274,23.58273,-0.008,盛通股份
'300221,2024-01-23,24.92878,24.733696,-0.008,银禧科技
'600336,2024-01-23,13.145666,13.042518,-0.008,澳柯玛
'000933,2024-01-23,161.94774,160.67087,-0.008,神火股份
'002758,2024-01-23,44.309734,43.957783,-0.008,华通医药
'603390,2024-01-23,10.248389,10.16641,-0.008,通达电气
'002149,2024-01-23,47.601097,47.219677,-0.008,西部材料
'603139,2024-01-23,19.474058,19.316437,-0.008,康惠制药
'000657,2024-01-23,56.717773,56.252647,-0.008,中钨高新
'002416,2024-01-23,27.938593,27.704384,-0.008,爱施德
'601798,2024-01-23,8.101661,8.033502,-0.008,ST蓝科
'002899,2024-01-23,16.843674,16.698057,-0.009,英派斯
'002842,2024-01-23,24.096554,23.887962,-0.009,翔鹭钨业
'002679,2024-01-23,22.627108,22.430471,-0.009,福建金森
'002830,2024-01-23,31.451637,31.175112,-0.009,名雕股份
'601101,2024-01-23,27.517576,27.27555,-0.009,昊华能源
'603177,2024-01-23,12.108822,12.001978,-0.009,德创环保
'600755,2024-01-23,195.23297,193.49686,-0.009,厦门国贸
'600971,2024-01-23,90.99942,90.18733,-0.009,恒源煤电
'603321,2024-01-23,8.980047,8.899383,-0.009,梅轮电梯
'600997,2024-01-23,25.441792,25.212706,-0.009,开滦股份
'601177,2024-01-23,9.937093,9.847609,-0.009,杭齿前进
'600160,2024-01-23,142.316,141.03008,-0.009,巨化股份
'002040,2024-01-23,16.515245,16.365726,-0.009,南 京 港
'603686,2024-01-23,34.040623,33.726383,-0.009,龙马环卫
'002937,2024-01-23,41.46197,41.078938,-0.009,兴瑞科技
'300445,2024-01-23,83.958534,83.17808,-0.009,康斯特
'300663,2024-01-23,49.47645,49.013725,-0.009,科蓝软件
'002951,2024-01-23,9.013898,8.9294615,-0.009,金时科技
'002933,2024-01-23,35.657635,35.322624,-0.009,新兴装备
'002329,2024-01-23,36.24487,35.90385,-0.009,皇氏集团
'300174,2024-01-23,59.69438,59.1219,-0.01,元力股份
'300492,2024-01-23,128.07068,126.84187,-0.01,山鼎设计
'300013,2024-01-23,18.091856,17.917171,-0.01,新宁物流
'600082,2024-01-23,17.31165,17.143147,-0.01,海泰发展
'002809,2024-01-23,29.264448,28.978537,-0.01,红墙股份
'603029,2024-01-23,27.775135,27.503746,-0.01,天鹅股份
'600012,2024-01-23,19.330824,19.141531,-0.01,皖通高速
'300488,2024-01-23,64.80739,64.17168,-0.01,恒锋工具
'000777,2024-01-23,73.39413,72.6712,-0.01,中核科技
'300237,2024-01-23,36.617886,36.253258,-0.01,美晨生态
'002635,2024-01-23,72.78446,72.05112,-0.01,安洁科技
'601518,2024-01-23,4.178762,4.136609,-0.01,吉林高速
'002295,2024-01-23,12.769895,12.640382,-0.01,精艺股份
'000548,2024-01-23,24.283962,24.035292,-0.01,湖南投资
'002034,2024-01-23,38.0531,37.65951,-0.01,旺能环境
'603843,2024-01-23,5.210367,5.1562924,-0.01,正平股份
'300402,2024-01-23,19.609556,19.40115,-0.011,宝色股份
'002631,2024-01-23,26.378761,26.090113,-0.011,德尔未来
'000419,2024-01-23,66.130295,65.403145,-0.011,通程控股
'002144,2024-01-23,13.697757,13.545605,-0.011,宏达高科
'600714,2024-01-23,19.096947,18.884785,-0.011,金瑞矿业
'300746,2024-01-23,10.941213,10.819512,-0.011,汉嘉设计
'603908,2024-01-23,42.975292,42.49519,-0.011,牧高笛
'300056,2024-01-23,50.987972,50.416176,-0.011,三维丝
'603937,2024-01-23,13.610172,13.457315,-0.011,丽岛新材
'300385,2024-01-23,26.79014,26.487885,-0.011,雪浪环境
'601699,2024-01-23,136.29251,134.75401,-0.011,潞安环能
'002877,2024-01-23,28.887543,28.560925,-0.011,智能自控
'601107,2024-01-23,5.843513,5.775948,-0.012,四川成渝
'002535,2024-01-23,16.454622,16.264164,-0.012,林州重机
'300126,2024-01-23,27.18562,26.868954,-0.012,锐奇股份
'000608,2024-01-23,27.061533,26.743141,-0.012,阳光股份
'002972,2024-01-23,18.570545,18.351566,-0.012,科安达
'002883,2024-01-23,36.78517,36.34673,-0.012,中设股份
'603583,2024-01-23,60.4838,59.753998,-0.012,捷昌驱动
'600538,2024-01-23,11.979033,11.834216,-0.012,国发股份
'000737,2024-01-23,16.04875,15.854108,-0.012,ST南风
'603214,2024-01-23,25.409122,25.099945,-0.012,爱婴室
'300421,2024-01-23,29.472506,29.109543,-0.012,力星股份
'603106,2024-01-23,15.369866,15.178523,-0.012,恒银金融
'000691,2024-01-23,15.795288,15.5981245,-0.012,亚太实业
