stock,date,score1,score2,pred_rate,name
'002342,2024-01-19,10.966109,10.996381,0.003,巨力索具
'600569,2024-01-19,4.9554057,4.969027,0.003,安阳钢铁
'300251,2024-01-19,210.6262,211.19638,0.003,光线传媒
'300276,2024-01-19,64.82155,64.99591,0.003,三丰智能
'300625,2024-01-19,18.021133,18.06959,0.003,三雄极光
'600000,2024-01-19,75.215515,75.41702,0.003,浦发银行
'601002,2024-01-19,5.7547307,5.7701354,0.003,晋亿实业
'000988,2024-01-19,204.65279,205.2,0.003,华工科技
'002432,2024-01-19,124.516846,124.849556,0.003,九安医疗
'300675,2024-01-19,15.723219,15.764833,0.003,建科院
'300722,2024-01-19,74.3149,74.51139,0.003,新余国科
'601107,2024-01-19,5.822752,5.8380313,0.003,四川成渝
'002032,2024-01-19,323.20642,324.04834,0.003,苏 泊 尔
'603698,2024-01-19,19.327875,19.377905,0.003,航天工程
'601518,2024-01-19,4.175492,4.186242,0.003,吉林高速
'002651,2024-01-19,21.02676,21.080856,0.003,利君股份
'600674,2024-01-19,325.5434,326.37796,0.003,川投能源
'600855,2024-01-19,17.528965,17.57381,0.003,航天长峰
'002252,2024-01-19,179.34535,179.8037,0.003,上海莱士
'600820,2024-01-19,182.72932,183.19592,0.003,隧道股份
'600332,2024-01-19,33.799713,33.88563,0.003,白云山
'000156,2024-01-19,9.550652,9.574833,0.003,华数传媒
'600826,2024-01-19,34.4065,34.493176,0.003,兰生股份
'603825,2024-01-19,18.841959,18.889132,0.003,华扬联众
'600021,2024-01-19,13.092026,13.124768,0.003,上海电力
'600452,2024-01-19,74.63764,74.821724,0.002,涪陵电力
'300308,2024-01-19,466.8094,467.9227,0.002,中际旭创
'603316,2024-01-19,9.105204,9.126675,0.002,诚邦股份
'000703,2024-01-19,53.024895,53.14526,0.002,恒逸石化
'600787,2024-01-19,141.88052,142.1876,0.002,中储股份
'603908,2024-01-19,42.485077,42.576153,0.002,牧高笛
'601200,2024-01-19,12.355431,12.381845,0.002,上海环境
'601669,2024-01-19,5.8764133,5.888961,0.002,中国电建
'601398,2024-01-19,8.734848,8.753367,0.002,工商银行
'002098,2024-01-19,15.421567,15.45385,0.002,浔兴股份
'000983,2024-01-19,90.67972,90.86884,0.002,西山煤电
'600654,2024-01-19,2885.4626,2891.4,0.002,*ST中安
'002463,2024-01-19,59.1011,59.221745,0.002,沪电股份
'603797,2024-01-19,12.267564,12.292562,0.002,联泰环保
'603680,2024-01-19,18.787952,18.82617,0.002,今创集团
'000655,2024-01-19,47.919933,48.01667,0.002,金岭矿业
'600079,2024-01-19,443.00833,443.9019,0.002,人福医药
'603819,2024-01-19,26.908758,26.961906,0.002,神力股份
'601619,2024-01-19,3.7918854,3.7993088,0.002,嘉泽新能
'600697,2024-01-19,56.111088,56.218307,0.002,欧亚集团
'600273,2024-01-19,11.939435,11.962183,0.002,嘉化能源
'002640,2024-01-19,48.973557,49.06636,0.002,跨境通
'600825,2024-01-19,52.12598,52.222664,0.002,新华传媒
'600229,2024-01-19,9.781948,9.799696,0.002,城市传媒
'600892,2024-01-19,30.060896,30.114822,0.002,大晟文化
'600740,2024-01-19,60.875553,60.984215,0.002,山西焦化
'600230,2024-01-19,21.089437,21.12673,0.002,沧州大化
'300589,2024-01-19,53.21453,53.308395,0.002,江龙船艇
'300563,2024-01-19,29.978237,30.031063,0.002,神宇股份
'601928,2024-01-19,12.395656,12.417409,0.002,凤凰传媒
'600804,2024-01-19,42.12617,42.19999,0.002,鹏博士
'600871,2024-01-19,3.2476742,3.253343,0.002,石化油服
'601608,2024-01-19,5.9783845,5.9887977,0.002,中信重工
'603028,2024-01-19,14.347431,14.372208,0.002,赛福天
'600722,2024-01-19,19.226318,19.259016,0.002,金牛化工
'002566,2024-01-19,27.89165,27.938524,0.002,益盛药业
'600863,2024-01-19,83.328636,83.465775,0.002,内蒙华电
'000600,2024-01-19,30.109629,30.158934,0.002,建投能源
'002494,2024-01-19,15.164444,15.189203,0.002,华斯股份
'000531,2024-01-19,86.9896,87.12846,0.002,穗恒运Ａ
'000833,2024-01-19,10.191766,10.20777,0.002,粤桂股份
'603351,2024-01-19,54.354687,54.439915,0.002,威尔药业
'000709,2024-01-19,25.9573,25.997421,0.002,河钢股份
'600757,2024-01-19,70.22634,70.33431,0.002,长江传媒
'600717,2024-01-19,212.36736,212.69026,0.002,天津港
'002047,2024-01-19,9.349295,9.363276,0.001,宝鹰股份
'000685,2024-01-19,86.58299,86.70796,0.001,中山公用
'000708,2024-01-19,54.32934,54.406616,0.001,中信特钢
'000966,2024-01-19,12.764252,12.780713,0.001,长源电力
'002921,2024-01-19,23.02206,23.050854,0.001,联诚精密
'600758,2024-01-19,10.829167,10.842518,0.001,红阳能源
'600635,2024-01-19,763.4865,764.39514,0.001,大众公用
'601006,2024-01-19,14.053982,14.070558,0.001,大秦铁路
'000421,2024-01-19,62.31884,62.3867,0.001,南京公用
'600016,2024-01-19,91.58017,91.67639,0.001,民生银行
'603956,2024-01-19,8.457823,8.466476,0.001,威派格
'600979,2024-01-19,15.202594,15.218135,0.001,广安爱众
'600548,2024-01-19,15.135746,15.150676,0.001,深高速
'603630,2024-01-19,21.304174,21.325151,0.001,拉芳家化
'603867,2024-01-19,42.698967,42.740963,0.001,新化股份
'601515,2024-01-19,18.75362,18.771252,0.001,东风股份
'002479,2024-01-19,22.381205,22.400242,0.001,富春环保
'002419,2024-01-19,25.941036,25.96268,0.001,天虹股份
'002031,2024-01-19,40.84566,40.879333,0.001,巨轮智能
'601228,2024-01-19,3.4346442,3.4373133,0.001,广州港
'603727,2024-01-19,13.741281,13.751542,0.001,博迈科
'601939,2024-01-19,11.236122,11.244263,0.001,建设银行
'603998,2024-01-19,45.90535,45.936928,0.001,方盛制药
'600681,2024-01-19,41.94338,41.971676,0.001,百川能源
'600748,2024-01-19,20.982445,20.996195,0.001,上实发展
'002001,2024-01-19,452.419,452.69733,0.001,新 和 成
'002645,2024-01-19,59.711548,59.74687,0.001,华宏科技
'600726,2024-01-19,6.958859,6.962863,0.001,*ST华源
'601988,2024-01-19,7.249031,7.253102,0.001,中国银行
'300335,2024-01-19,15.072407,15.080124,0.001,迪森股份
'601158,2024-01-19,9.260012,9.264499,0.0,重庆水务
'600615,2024-01-19,764.1364,764.4973,0.0,丰华股份
'000767,2024-01-19,27.342438,27.354689,0.0,漳泽电力
'300800,2024-01-19,41.88968,41.908295,0.0,力合科技
'600398,2024-01-19,60.050865,60.076534,0.0,海澜之家
'000932,2024-01-19,12.08685,12.091896,0.0,华菱钢铁
'000878,2024-01-19,26.50193,26.512922,0.0,云南铜业
'600020,2024-01-19,14.562906,14.568854,0.0,中原高速
'002126,2024-01-19,94.31951,94.35468,0.0,银轮股份
'002655,2024-01-19,38.092068,38.103504,0.0,共达电声
'603196,2024-01-19,14.240622,14.244362,0.0,日播时尚
'300243,2024-01-19,42.9953,43.003876,0.0,瑞丰高材
'300422,2024-01-19,31.775312,31.781591,0.0,博世科
'600901,2024-01-19,8.486498,8.488166,0.0,江苏租赁
'300517,2024-01-19,24.76921,24.773409,0.0,海波重科
'600894,2024-01-19,33.43646,33.441044,0.0,广日股份
'600423,2024-01-19,9.556186,9.557149,0.0,ST柳化
'300488,2024-01-19,64.8285,64.83382,0.0,恒锋工具
'603077,2024-01-19,32.477932,32.47982,0.0,和邦生物
'002209,2024-01-19,16.37541,16.37616,0.0,达 意 隆
'600995,2024-01-19,78.220085,78.22333,0.0,文山电力
'300396,2024-01-19,143.61975,143.61414,-0.0,迪瑞医疗
'600578,2024-01-19,12.449826,12.449049,-0.0,京能电力
'000912,2024-01-19,11.4662285,11.465443,-0.0,泸天化
'600033,2024-01-19,18.180845,18.179478,-0.0,福建高速
'300117,2024-01-19,19.289637,19.287607,-0.0,嘉寓股份
'603080,2024-01-19,17.781218,17.778797,-0.0,新疆火炬
'000967,2024-01-19,26.510588,26.506807,-0.0,盈峰环境
'601857,2024-01-19,10.861841,10.86015,-0.0,中国石油
'002611,2024-01-19,33.34789,33.341484,-0.0,东方精工
'300486,2024-01-19,15.4028015,15.399549,-0.0,东杰智能
'600017,2024-01-19,9.619095,9.617022,-0.0,日照港
'603058,2024-01-19,10.241787,10.239496,-0.0,永吉股份
'000605,2024-01-19,23.471146,23.465618,-0.0,渤海股份
'000059,2024-01-19,7.5598392,7.5578055,-0.0,华锦股份
'600822,2024-01-19,21.786652,21.780287,-0.0,上海物贸
'601288,2024-01-19,5.8475175,5.845511,-0.0,农业银行
'600380,2024-01-19,94.91389,94.877655,-0.0,健康元
'300011,2024-01-19,63.60873,63.580635,-0.0,鼎汉技术
'601015,2024-01-19,9.97079,9.966349,-0.0,陕西黑猫
'001896,2024-01-19,5.38764,5.385211,-0.0,豫能控股
'600329,2024-01-19,76.367645,76.33165,-0.0,中新药业
'002109,2024-01-19,18.870758,18.861862,-0.0,兴化股份
'600874,2024-01-19,7.3539405,7.3501673,-0.001,创业环保
'600098,2024-01-19,24.572239,24.55831,-0.001,广州发展
'600483,2024-01-19,24.473793,24.458391,-0.001,福能股份
'603703,2024-01-19,42.713318,42.686382,-0.001,盛洋科技
'000883,2024-01-19,17.844286,17.832533,-0.001,湖北能源
'000407,2024-01-19,46.251896,46.22117,-0.001,胜利股份
'603739,2024-01-19,21.657892,21.643171,-0.001,蔚蓝生物
'600232,2024-01-19,14.1141815,14.103285,-0.001,金鹰股份
'300187,2024-01-19,52.96609,52.92389,-0.001,永清环保
'600114,2024-01-19,59.64745,59.59957,-0.001,东睦股份
'600012,2024-01-19,19.229927,19.214348,-0.001,皖通高速
'600795,2024-01-19,1157.8302,1156.8469,-0.001,国电电力
'300240,2024-01-19,24.267931,24.24694,-0.001,飞力达
'600167,2024-01-19,24.309877,24.2873,-0.001,联美控股
'603706,2024-01-19,19.489466,19.47054,-0.001,东方环宇
'603607,2024-01-19,36.12073,36.0854,-0.001,京华激光
'000582,2024-01-19,41.553234,41.511673,-0.001,北部湾港
'002011,2024-01-19,55.614346,55.5587,-0.001,盾安环境
'000719,2024-01-19,46.14668,46.100204,-0.001,中原传媒
'000027,2024-01-19,98.025894,97.92431,-0.001,深圳能源
'601699,2024-01-19,136.8474,136.69989,-0.001,潞安环能
'002348,2024-01-19,25.709011,25.680397,-0.001,高乐股份
'002168,2024-01-19,65.76411,65.6894,-0.001,惠程科技
'600886,2024-01-19,451.46927,450.93484,-0.001,国投电力
'300013,2024-01-19,18.04158,18.019753,-0.001,新宁物流
'603111,2024-01-19,14.724815,14.706659,-0.001,康尼机电
'600126,2024-01-19,20.786674,20.75903,-0.001,杭钢股份
'600764,2024-01-19,167.46733,167.23375,-0.001,中国海防
'600025,2024-01-19,9.703481,9.689656,-0.001,华能水电
'600028,2024-01-19,13.198705,13.179891,-0.001,中国石化
'603488,2024-01-19,15.916708,15.893865,-0.001,展鹏科技
'600186,2024-01-19,28.404072,28.362886,-0.001,*ST莲花
'600900,2024-01-19,56.5125,56.42907,-0.001,长江电力
'002905,2024-01-19,24.970373,24.933393,-0.001,金逸影视
'600310,2024-01-19,27.178328,27.137804,-0.001,桂东电力
'603029,2024-01-19,28.055674,28.012835,-0.002,天鹅股份
'603626,2024-01-19,17.460901,17.43384,-0.002,科森科技
'001872,2024-01-19,54.380558,54.29626,-0.002,招商港口
'000520,2024-01-19,19.508038,19.47748,-0.002,长航凤凰
'601328,2024-01-19,11.607148,11.5889435,-0.002,交通银行
'002397,2024-01-19,51.782475,51.69725,-0.002,梦洁股份
'002522,2024-01-19,43.481487,43.40977,-0.002,浙江众成
'000958,2024-01-19,13.304556,13.282289,-0.002,东方能源
'600080,2024-01-19,53.853157,53.76129,-0.002,金花股份
'600818,2024-01-19,17.790049,17.756243,-0.002,中路股份
'000791,2024-01-19,16.14397,16.11253,-0.002,甘肃电投
'603466,2024-01-19,57.994938,57.880383,-0.002,风语筑
'002878,2024-01-19,56.481567,56.369267,-0.002,元隆雅图
'300388,2024-01-19,40.175106,40.091328,-0.002,国祯环保
'603386,2024-01-19,19.94918,19.905598,-0.002,广东骏亚
'300105,2024-01-19,42.891273,42.794933,-0.002,龙源技术
'603011,2024-01-19,15.267287,15.231265,-0.002,合锻智能
'002164,2024-01-19,19.14648,19.10107,-0.002,宁波东力
'603016,2024-01-19,24.508492,24.44886,-0.002,新宏泰
'300583,2024-01-19,31.626146,31.547613,-0.002,赛托生物
'002267,2024-01-19,21.048965,20.992826,-0.003,陕天然气
'600201,2024-01-19,184.9123,184.41898,-0.003,生物股份
'600336,2024-01-19,13.273446,13.236967,-0.003,澳柯玛
'601326,2024-01-19,3.3656008,3.3563397,-0.003,秦港股份
'600808,2024-01-19,4.9465146,4.9328384,-0.003,马钢股份
'600461,2024-01-19,31.797245,31.708248,-0.003,洪城水业
'603693,2024-01-19,15.527855,15.484009,-0.003,江苏新能
'002698,2024-01-19,39.9754,39.860683,-0.003,博实股份
'001965,2024-01-19,11.587821,11.553996,-0.003,招商公路
'600508,2024-01-19,33.56154,33.462982,-0.003,上海能源
'600116,2024-01-19,45.878418,45.74131,-0.003,三峡水利
'002933,2024-01-19,35.55027,35.440346,-0.003,新兴装备
'002659,2024-01-19,9.27031,9.241516,-0.003,凯文教育
'300795,2024-01-19,57.128235,56.94745,-0.003,米奥兰特
'002755,2024-01-19,19.622032,19.557686,-0.003,奥赛康
'600279,2024-01-19,8.575132,8.546852,-0.003,重庆港九
'601139,2024-01-19,16.6481,16.591206,-0.003,深圳燃气
'300195,2024-01-19,24.88602,24.800207,-0.003,长荣股份
'300314,2024-01-19,56.62466,56.428932,-0.003,戴维医疗
'002840,2024-01-19,47.77004,47.60384,-0.003,华统股份
'300534,2024-01-19,35.265804,35.1375,-0.004,陇神戎发
'600292,2024-01-19,19.69777,19.625631,-0.004,远达环保
'600101,2024-01-19,70.0551,69.79625,-0.004,明星电力
'603318,2024-01-19,23.291203,23.203897,-0.004,派思股份
'600272,2024-01-19,12.510808,12.4635,-0.004,开开实业
'603669,2024-01-19,18.31197,18.241528,-0.004,灵康药业
'603053,2024-01-19,11.639463,11.594678,-0.004,成都燃气
'601666,2024-01-19,34.264652,34.13216,-0.004,平煤股份
'300298,2024-01-19,178.37877,177.68796,-0.004,三诺生物
'300677,2024-01-19,136.92542,136.38556,-0.004,英科医疗
'600834,2024-01-19,25.3954,25.295147,-0.004,申通地铁
'600323,2024-01-19,52.491238,52.280403,-0.004,瀚蓝环境
'002128,2024-01-19,39.855717,39.695396,-0.004,露天煤业
'601811,2024-01-19,16.284906,16.219196,-0.004,新华文轩
'002536,2024-01-19,67.99845,67.715164,-0.004,飞龙股份
'601101,2024-01-19,27.588129,27.473017,-0.004,昊华能源
'000539,2024-01-19,57.257195,57.015354,-0.004,粤电力Ａ
'600019,2024-01-19,14.622629,14.560587,-0.004,宝钢股份
'600195,2024-01-19,48.959736,48.75034,-0.004,中牧股份
'600125,2024-01-19,100.80424,100.368805,-0.004,铁龙物流
'600666,2024-01-19,33.84015,33.69235,-0.004,*ST瑞德
'600403,2024-01-19,20.446953,20.357485,-0.004,大有能源
'002022,2024-01-19,95.8066,95.387344,-0.004,科华生物
'601018,2024-01-19,4.6475844,4.6271925,-0.004,宁波港
'600405,2024-01-19,27.76277,27.640535,-0.004,动力源
'002319,2024-01-19,26.913124,26.790592,-0.005,乐通股份
'000552,2024-01-19,23.253565,23.147276,-0.005,靖远煤电
'002700,2024-01-19,30.872465,30.722727,-0.005,新疆浩源
'603629,2024-01-19,55.995934,55.719105,-0.005,利通电子
'002810,2024-01-19,67.71657,67.38137,-0.005,山东赫达
'601038,2024-01-19,14.524133,14.451866,-0.005,一拖股份
'002907,2024-01-19,16.155935,16.07419,-0.005,华森制药
'600644,2024-01-19,111.293884,110.72941,-0.005,乐山电力
'002200,2024-01-19,15.508971,15.425741,-0.005,*ST云投
'600853,2024-01-19,13.841784,13.764488,-0.006,龙建股份
'601019,2024-01-19,11.392899,11.328816,-0.006,山东出版
'300600,2024-01-19,32.18855,32.00467,-0.006,瑞特股份
'002320,2024-01-19,77.5531,77.1083,-0.006,海峡股份
'600982,2024-01-19,13.3771715,13.300194,-0.006,宁波热电
'600055,2024-01-19,196.7989,195.6589,-0.006,万东医疗
'002297,2024-01-19,23.30948,23.1727,-0.006,博云新材
'601098,2024-01-19,15.946766,15.853156,-0.006,中南传媒
'603999,2024-01-19,17.260794,17.159416,-0.006,读者传媒
'002951,2024-01-19,8.977583,8.923372,-0.006,金时科技
'600333,2024-01-19,14.064091,13.97796,-0.006,长春燃气
'603880,2024-01-19,15.082424,14.989502,-0.006,南卫股份
'000796,2024-01-19,14.959155,14.866776,-0.006,凯撒旅业
'600179,2024-01-19,6.235897,6.1971884,-0.006,ST安通
'300727,2024-01-19,37.227474,36.9963,-0.006,润禾材料
'600992,2024-01-19,16.755331,16.649399,-0.006,贵绳股份
'000669,2024-01-19,9.318791,9.258233,-0.006,金鸿控股
'002262,2024-01-19,225.77641,224.30754,-0.007,恩华药业
'300512,2024-01-19,28.172104,27.987123,-0.007,中亚股份
'002307,2024-01-19,18.328695,18.207905,-0.007,北新路桥
'300605,2024-01-19,29.194588,29.00036,-0.007,恒锋信息
'300332,2024-01-19,16.320885,16.210598,-0.007,天壕环境
'603200,2024-01-19,49.225235,48.891308,-0.007,上海洗霸
'002931,2024-01-19,33.633503,33.404556,-0.007,锋龙股份
'300112,2024-01-19,40.44435,40.16746,-0.007,万讯自控
'600269,2024-01-19,57.88979,57.484016,-0.007,赣粤高速
'000999,2024-01-19,72.141785,71.62643,-0.007,华润三九
'600759,2024-01-19,11.442518,11.360731,-0.007,洲际油气
'000525,2024-01-19,51.863766,51.49122,-0.007,红 太 阳
'600546,2024-01-19,124.11934,123.2184,-0.007,山煤国际
'600395,2024-01-19,28.90006,28.689327,-0.007,盘江股份
'600685,2024-01-19,34.59342,34.341076,-0.007,中船防务
'600676,2024-01-19,43.05772,42.740967,-0.007,交运股份
'300705,2024-01-19,94.50205,93.8052,-0.007,九典制药
'603721,2024-01-19,39.360012,39.065796,-0.007,中广天择
'300570,2024-01-19,67.72601,67.21955,-0.007,太辰光
'002799,2024-01-19,28.827251,28.604181,-0.008,环球印务
'601866,2024-01-19,2.883164,2.8607993,-0.008,中远海发
'600428,2024-01-19,25.535135,25.335478,-0.008,中远海特
'002877,2024-01-19,28.478657,28.255646,-0.008,智能自控
'300331,2024-01-19,72.35217,71.78471,-0.008,苏大维格
'002586,2024-01-19,22.440866,22.26177,-0.008,ST围海
'002771,2024-01-19,72.781685,72.18466,-0.008,真视通
'600267,2024-01-19,51.329895,50.899563,-0.008,海正药业
'300037,2024-01-19,277.73727,275.40866,-0.008,新宙邦
'601001,2024-01-19,30.222492,29.963188,-0.009,大同煤业
'600766,2024-01-19,83.07968,82.34618,-0.009,园城黄金
'002726,2024-01-19,36.968002,36.6415,-0.009,龙大肉食
'601919,2024-01-19,19.553242,19.378716,-0.009,中远海控
'600798,2024-01-19,25.17347,24.948324,-0.009,宁波海运
'000065,2024-01-19,157.48466,156.02383,-0.009,北方国际
'000688,2024-01-19,58.538826,57.98717,-0.009,国城矿业
'601991,2024-01-19,7.92716,7.8514695,-0.01,大唐发电
'601127,2024-01-19,78.367355,77.60326,-0.01,小康股份
'600119,2024-01-19,15.948138,15.790381,-0.01,*ST长投
'600551,2024-01-19,33.392933,33.061367,-0.01,时代出版
'600180,2024-01-19,11.224194,11.110514,-0.01,瑞茂通
'002886,2024-01-19,50.0839,49.565025,-0.01,沃特股份
'300525,2024-01-19,131.04839,129.63133,-0.011,博思软件
'603079,2024-01-19,30.01144,29.684975,-0.011,圣达生物
'002347,2024-01-19,22.760246,22.508028,-0.011,泰尔股份
'603289,2024-01-19,14.689101,14.526125,-0.011,泰瑞机器
'000993,2024-01-19,18.052683,17.844225,-0.012,闽东电力
'002490,2024-01-19,9.646853,9.53477,-0.012,山东墨龙
'603358,2024-01-19,66.00167,65.23347,-0.012,华达科技
'300560,2024-01-19,47.773613,47.212994,-0.012,中富通
'600626,2024-01-19,28.47879,28.144236,-0.012,申达股份
'600777,2024-01-19,98.47003,97.28248,-0.012,新潮能源
'600976,2024-01-19,142.463,140.73721,-0.012,健民集团
'300456,2024-01-19,130.2767,128.57327,-0.013,耐威科技
'603963,2024-01-19,25.923008,25.581696,-0.013,大理药业
'600805,2024-01-19,64.419685,63.56253,-0.013,悦达投资
'000820,2024-01-19,8.057436,7.94988,-0.013,*ST节能
'000078,2024-01-19,65.68051,64.79994,-0.013,海王生物
'600592,2024-01-19,27.315578,26.937355,-0.014,龙溪股份
'600397,2024-01-19,13.096627,12.912734,-0.014,安源煤业
'603967,2024-01-19,15.903091,15.675273,-0.014,中创物流
'603003,2024-01-19,11.832828,11.661157,-0.015,龙宇燃油
'600651,2024-01-19,21703.135,21374.928,-0.015,飞乐音响
'600792,2024-01-19,26.132168,25.734455,-0.015,云煤能源
'300406,2024-01-19,84.88714,83.547844,-0.016,九强生物
'300165,2024-01-19,42.87125,42.17163,-0.016,天瑞仪器
'000593,2024-01-19,46.117764,45.338585,-0.017,大通燃气
'600719,2024-01-19,36.38537,35.74757,-0.018,大连热电
'603598,2024-01-19,42.243465,41.47506,-0.018,引力传媒
'002127,2024-01-19,40.918774,40.14915,-0.019,南极电商
