stock,date,score1,score2,pred_rate,name
'000720,2024-01-22,23.674458,23.791435,0.005,新能泰山
'300641,2024-01-22,9.99806,10.047457,0.005,正丹股份
'600758,2024-01-22,10.687068,10.739537,0.005,红阳能源
'600834,2024-01-22,25.202627,25.326328,0.005,申通地铁
'600874,2024-01-22,7.3092985,7.3451657,0.005,创业环保
'600202,2024-01-22,24.076328,24.192814,0.005,哈空调
'603757,2024-01-22,52.702713,52.957066,0.005,大元泵业
'002392,2024-01-22,32.067825,32.222485,0.005,北京利尔
'600512,2024-01-22,12.498539,12.55849,0.005,腾达建设
'002679,2024-01-22,22.499016,22.6063,0.005,福建金森
'600016,2024-01-22,91.2272,91.66113,0.005,民生银行
'000523,2024-01-22,22.11453,22.218746,0.005,广州浪奇
'603386,2024-01-22,19.978415,20.072407,0.005,广东骏亚
'600367,2024-01-22,38.700417,38.882355,0.005,红星发展
'600183,2024-01-22,118.74487,119.30236,0.005,生益科技
'603011,2024-01-22,15.33771,15.409636,0.005,合锻智能
'002538,2024-01-22,29.826353,29.965229,0.005,司尔特
'002545,2024-01-22,39.07927,39.260883,0.005,东方铁塔
'603689,2024-01-22,13.382611,13.444482,0.005,皖天然气
'600592,2024-01-22,26.707874,26.83124,0.005,龙溪股份
'300225,2024-01-22,70.09962,70.42316,0.005,金力泰
'002495,2024-01-22,29.29352,29.428411,0.005,佳隆股份
'601000,2024-01-22,20.68044,20.774872,0.005,唐山港
'002360,2024-01-22,48.164143,48.383194,0.005,同德化工
'000920,2024-01-22,24.649277,24.761108,0.005,南方汇通
'000408,2024-01-22,216.28203,217.26015,0.005,藏格控股
'300564,2024-01-22,23.577497,23.683327,0.004,筑博设计
'300082,2024-01-22,55.451523,55.699146,0.004,奥克股份
'002469,2024-01-22,55.04249,55.28771,0.004,三维工程
'600578,2024-01-22,12.371762,12.426784,0.004,京能电力
'603585,2024-01-22,31.416607,31.555664,0.004,苏利股份
'600380,2024-01-22,93.787704,94.20264,0.004,健康元
'002003,2024-01-22,118.57117,119.09522,0.004,伟星股份
'000779,2024-01-22,28.69987,28.825184,0.004,甘咨询
'600595,2024-01-22,14.746487,14.810854,0.004,*ST中孚
'002187,2024-01-22,17.675776,17.752768,0.004,广百股份
'601958,2024-01-22,13.9839735,14.044852,0.004,金钼股份
'600098,2024-01-22,24.465828,24.572163,0.004,广州发展
'002883,2024-01-22,36.42709,36.582928,0.004,中设股份
'002404,2024-01-22,31.486593,31.620924,0.004,嘉欣丝绸
'601808,2024-01-22,17.2864,17.360075,0.004,中海油服
'002886,2024-01-22,49.21057,49.41951,0.004,沃特股份
'000900,2024-01-22,54.024834,54.254158,0.004,现代投资
'002162,2024-01-22,9.470601,9.510622,0.004,悦心健康
'000582,2024-01-22,41.230206,41.404358,0.004,北部湾港
'601139,2024-01-22,16.429716,16.498999,0.004,深圳燃气
'600008,2024-01-22,23.7785,23.87876,0.004,首创股份
'300509,2024-01-22,29.569674,29.694147,0.004,新美星
'600548,2024-01-22,15.078534,15.1413965,0.004,深高速
'300718,2024-01-22,58.405224,58.648293,0.004,长盛轴承
'600503,2024-01-22,8.411829,8.446826,0.004,华丽家族
'000782,2024-01-22,18.550894,18.627417,0.004,美达股份
'002114,2024-01-22,13.280815,13.335299,0.004,罗平锌电
'600167,2024-01-22,24.057842,24.156374,0.004,联美控股
'002479,2024-01-22,22.279272,22.370398,0.004,富春环保
'002054,2024-01-22,23.475239,23.570658,0.004,德美化工
'000023,2024-01-22,13.039033,13.091894,0.004,深天地Ａ
'002719,2024-01-22,18.600813,18.67603,0.004,麦趣尔
'600976,2024-01-22,140.54497,141.11145,0.004,健民集团
'600337,2024-01-22,31.97753,32.10624,0.004,美克家居
'600888,2024-01-22,94.38666,94.76647,0.004,新疆众和
'002774,2024-01-22,9.277477,9.31466,0.004,快意电梯
'002760,2024-01-22,22.283783,22.372528,0.004,凤形股份
'000737,2024-01-22,15.817721,15.880697,0.004,ST南风
'002024,2024-01-22,170.37991,171.05649,0.004,苏宁易购
'603366,2024-01-22,15.2914095,15.352052,0.004,日出东方
'300749,2024-01-22,17.284714,17.352907,0.004,顶固集创
'603637,2024-01-22,22.914516,23.00384,0.004,镇海股份
'601368,2024-01-22,6.168741,6.1926684,0.004,绿城水务
'600368,2024-01-22,11.6185055,11.663539,0.004,五洲交通
'600691,2024-01-22,33.640263,33.76996,0.004,阳煤化工
'002762,2024-01-22,49.38204,49.571857,0.004,金发拉比
'000551,2024-01-22,77.479324,77.775116,0.004,创元科技
'601811,2024-01-22,16.00674,16.067518,0.004,新华文轩
'300723,2024-01-22,78.69141,78.98724,0.004,一品红
'300809,2024-01-22,43.755566,43.91623,0.004,华辰装备
'000973,2024-01-22,14.136679,14.188212,0.004,佛塑科技
'603693,2024-01-22,15.381914,15.437898,0.004,江苏新能
'300746,2024-01-22,10.800799,10.839851,0.004,汉嘉设计
'000155,2024-01-22,13.848421,13.89824,0.004,川能动力
'300464,2024-01-22,15.571201,15.627077,0.004,星徽精密
'600028,2024-01-22,13.11918,13.16624,0.004,中国石化
'600804,2024-01-22,41.487263,41.635147,0.004,鹏博士
'600362,2024-01-22,22.712542,22.793179,0.004,江西铜业
'002836,2024-01-22,28.603617,28.705015,0.004,新宏泽
'000598,2024-01-22,194.2125,194.90057,0.004,兴蓉环境
'601326,2024-01-22,3.3395355,3.3512752,0.004,秦港股份
'300470,2024-01-22,140.73122,141.22421,0.004,中密控股
'002588,2024-01-22,61.59331,61.80838,0.003,史丹利
'300808,2024-01-22,15.275452,15.328752,0.003,久量股份
'603001,2024-01-22,10.7273655,10.764613,0.003,奥康国际
'002109,2024-01-22,18.6831,18.747421,0.003,兴化股份
'600082,2024-01-22,17.215288,17.273912,0.003,海泰发展
'300259,2024-01-22,56.43051,56.620476,0.003,新天科技
'300562,2024-01-22,37.031498,37.156105,0.003,乐心医疗
'300200,2024-01-22,32.77436,32.8846,0.003,高盟新材
'002116,2024-01-22,43.54879,43.693275,0.003,中国海诚
'002174,2024-01-22,36.112644,36.232437,0.003,游族网络
'600051,2024-01-22,26.30641,26.393654,0.003,宁波联合
'603519,2024-01-22,55.357704,55.54083,0.003,立霸股份
'603090,2024-01-22,23.758133,23.835829,0.003,宏盛股份
'603680,2024-01-22,18.55584,18.616062,0.003,今创集团
'002295,2024-01-22,12.646369,12.687317,0.003,精艺股份
'000883,2024-01-22,17.749502,17.806345,0.003,湖北能源
'600020,2024-01-22,14.4258795,14.471701,0.003,中原高速
'002722,2024-01-22,16.202108,16.252548,0.003,金轮股份
'600717,2024-01-22,211.11867,211.77296,0.003,天津港
'600449,2024-01-22,63.203617,63.399372,0.003,宁夏建材
'000488,2024-01-22,29.814276,29.906364,0.003,晨鸣纸业
'603012,2024-01-22,12.755809,12.794817,0.003,创力集团
'600295,2024-01-22,51.001137,51.15669,0.003,鄂尔多斯
'600825,2024-01-22,51.326153,51.4824,0.003,新华传媒
'002443,2024-01-22,27.79466,27.878437,0.003,金洲管道
'600382,2024-01-22,21.457916,21.520866,0.003,广东明珠
'300625,2024-01-22,17.922876,17.974316,0.003,三雄极光
'300218,2024-01-22,28.400705,28.481113,0.003,安利股份
'603016,2024-01-22,24.329271,24.398108,0.003,新宏泰
'000933,2024-01-22,160.45059,160.90123,0.003,神火股份
'600153,2024-01-22,140.88808,141.28236,0.003,建发股份
'601228,2024-01-22,3.404921,3.4143763,0.003,广州港
'600350,2024-01-22,11.023674,11.05407,0.003,山东高速
'000816,2024-01-22,20.775263,20.831968,0.003,ST慧业
'601077,2024-01-22,5.11184,5.125709,0.003,渝农商行
'600406,2024-01-22,798.98987,801.1442,0.003,国电南瑞
'002320,2024-01-22,76.67561,76.87791,0.003,海峡股份
'002475,2024-01-22,1045.7904,1048.5221,0.003,立讯精密
'603717,2024-01-22,10.548762,10.576189,0.003,天域生态
'603117,2024-01-22,5.0584073,5.0714436,0.003,万林物流
'000949,2024-01-22,11.823596,11.854066,0.003,新乡化纤
'000679,2024-01-22,30.014397,30.091139,0.003,大连友谊
'002726,2024-01-22,36.856586,36.950592,0.003,龙大肉食
'600777,2024-01-22,98.80549,99.05566,0.003,新潮能源
'600230,2024-01-22,20.984554,21.037317,0.003,沧州大化
'002059,2024-01-22,11.821726,11.850185,0.002,云南旅游
'603356,2024-01-22,14.4221325,14.454667,0.002,华菱精工
'300640,2024-01-22,18.986547,19.029217,0.002,德艺文创
'600576,2024-01-22,22.799337,22.850136,0.002,祥源文化
'002698,2024-01-22,39.850178,39.93773,0.002,博实股份
'603380,2024-01-22,24.97411,25.028439,0.002,易德龙
'601088,2024-01-22,50.167362,50.275665,0.002,中国神华
'600785,2024-01-22,79.766426,79.938416,0.002,新华百货
'000552,2024-01-22,22.975155,23.023342,0.002,靖远煤电
'000967,2024-01-22,26.337936,26.39001,0.002,盈峰环境
'600057,2024-01-22,60.001972,60.12018,0.002,厦门象屿
'002267,2024-01-22,20.937586,20.978476,0.002,陕天然气
'600160,2024-01-22,141.40439,141.67888,0.002,巨化股份
'601002,2024-01-22,5.730559,5.7414465,0.002,晋亿实业
'600566,2024-01-22,50.740814,50.835766,0.002,济川药业
'000856,2024-01-22,19.402088,19.437798,0.002,冀东装备
'600894,2024-01-22,33.27957,33.340588,0.002,广日股份
'000859,2024-01-22,16.41088,16.440912,0.002,国风塑业
'603708,2024-01-22,26.283083,26.331108,0.002,家家悦
'002422,2024-01-22,184.22371,184.55707,0.002,科伦药业
'600543,2024-01-22,10.806639,10.825801,0.002,莫高股份
'002264,2024-01-22,26.087242,26.133368,0.002,新 华 都
'000059,2024-01-22,7.451467,7.4641953,0.002,华锦股份
'600663,2024-01-22,95.02445,95.1854,0.002,陆家嘴
'300779,2024-01-22,49.683655,49.76614,0.002,惠城环保
'002149,2024-01-22,47.223003,47.301384,0.002,西部材料
'600989,2024-01-22,15.854385,15.880284,0.002,宝丰能源
'603277,2024-01-22,29.118114,29.16545,0.002,银都股份
'603058,2024-01-22,10.208578,10.225005,0.002,永吉股份
'000912,2024-01-22,11.378981,11.397074,0.002,泸天化
'603321,2024-01-22,8.943522,8.957739,0.002,梅轮电梯
'601288,2024-01-22,5.8402953,5.849575,0.002,农业银行
'002419,2024-01-22,25.926046,25.96613,0.002,天虹股份
'002341,2024-01-22,30.161087,30.206999,0.002,新纶科技
'300190,2024-01-22,51.07266,51.15021,0.002,维尔利
'002629,2024-01-22,15.003545,15.026253,0.002,*ST仁智
'600483,2024-01-22,24.382051,24.418892,0.002,福能股份
'600235,2024-01-22,10.246949,10.2618,0.001,民丰特纸
'002391,2024-01-22,40.35655,40.41454,0.001,长青股份
'600299,2024-01-22,19.373093,19.40053,0.001,安迪苏
'000703,2024-01-22,52.80164,52.875214,0.001,恒逸石化
'601098,2024-01-22,15.858096,15.879947,0.001,中南传媒
'300107,2024-01-22,53.286022,53.359127,0.001,建新股份
'603979,2024-01-22,58.26501,58.344784,0.001,金诚信
'603663,2024-01-22,30.392199,30.43356,0.001,三祥新材
'603878,2024-01-22,24.58136,24.614056,0.001,武进不锈
'002394,2024-01-22,41.9941,42.04716,0.001,联发股份
'300237,2024-01-22,36.339184,36.38415,0.001,美晨生态
'600808,2024-01-22,4.9269123,4.9329267,0.001,马钢股份
'002675,2024-01-22,90.21515,90.32435,0.001,东诚药业
'002035,2024-01-22,73.505135,73.59328,0.001,华帝股份
'002377,2024-01-22,11.969836,11.983911,0.001,国创高新
'002403,2024-01-22,13.182944,13.198408,0.001,爱仕达
'000796,2024-01-22,14.943386,14.960899,0.001,凯撒旅业
'600774,2024-01-22,53.78426,53.84692,0.001,汉商集团
'000861,2024-01-22,35.71009,35.751373,0.001,海印股份
'002105,2024-01-22,10.531484,10.54351,0.001,信隆健康
'000419,2024-01-22,66.29971,66.375175,0.001,通程控股
'000407,2024-01-22,45.937603,45.98831,0.001,胜利股份
'601515,2024-01-22,18.670528,18.690872,0.001,东风股份
'000509,2024-01-22,48.511612,48.563484,0.001,华塑控股
'603111,2024-01-22,14.656043,14.671497,0.001,康尼机电
'600348,2024-01-22,89.57983,89.67286,0.001,阳泉煤业
'000731,2024-01-22,97.45514,97.55521,0.001,四川美丰
'603085,2024-01-22,26.664364,26.69149,0.001,天成自控
'603686,2024-01-22,33.703606,33.736282,0.001,龙马环卫
'600558,2024-01-22,20.707907,20.726933,0.001,大西洋
'002734,2024-01-22,28.625242,28.649767,0.001,利民股份
'603615,2024-01-22,17.71936,17.733747,0.001,茶花股份
'601001,2024-01-22,29.72254,29.746658,0.001,大同煤业
'300692,2024-01-22,18.191572,18.205963,0.001,中环环保
'600262,2024-01-22,26.03527,26.055832,0.001,北方股份
'601328,2024-01-22,11.585841,11.594666,0.001,交通银行
'600015,2024-01-22,21.228407,21.243998,0.001,华夏银行
'603183,2024-01-22,22.90551,22.922022,0.001,建研院
'002207,2024-01-22,14.494386,14.504523,0.001,ST准油
'002165,2024-01-22,33.618725,33.640793,0.001,红 宝 丽
'601899,2024-01-22,205.1602,205.29407,0.001,紫金矿业
'603053,2024-01-22,11.510151,11.517597,0.001,成都燃气
'603096,2024-01-22,28.175306,28.193354,0.001,新经典
'002001,2024-01-22,451.48865,451.77014,0.001,新 和 成
'300195,2024-01-22,24.79631,24.811665,0.001,长荣股份
'300658,2024-01-22,20.264994,20.277407,0.001,延江股份
'600195,2024-01-22,48.49999,48.52795,0.001,中牧股份
'601398,2024-01-22,8.741234,8.74607,0.001,工商银行
'002262,2024-01-22,223.66518,223.78716,0.001,恩华药业
'600113,2024-01-22,28.17073,28.185892,0.001,浙江东日
'002586,2024-01-22,22.337837,22.348536,0.0,ST围海
'300425,2024-01-22,40.500732,40.519676,0.0,中建环能
'002397,2024-01-22,51.386585,51.410595,0.0,梦洁股份
'601857,2024-01-22,10.878138,10.882832,0.0,中国石油
'603617,2024-01-22,26.18362,26.194782,0.0,君禾股份
'600282,2024-01-22,20.794617,20.803373,0.0,南钢股份
'300512,2024-01-22,28.17898,28.190483,0.0,中亚股份
'000997,2024-01-22,145.26474,145.3185,0.0,新 大 陆
'600530,2024-01-22,12.972352,12.97697,0.0,交大昂立
'000656,2024-01-22,19.910507,19.91606,0.0,金科股份
'600685,2024-01-22,34.26317,34.271652,0.0,中船防务
'000990,2024-01-22,19.548576,19.553389,0.0,诚志股份
'603797,2024-01-22,12.250105,12.252939,0.0,联泰环保
'002223,2024-01-22,299.43292,299.50192,0.0,鱼跃医疗
'600279,2024-01-22,8.533695,8.535388,0.0,重庆港九
'601988,2024-01-22,7.240719,7.242143,0.0,中国银行
'600403,2024-01-22,20.19774,20.201542,0.0,大有能源
'600710,2024-01-22,38.708347,38.715496,0.0,苏美达
'600900,2024-01-22,56.43481,56.444935,0.0,长江电力
'002498,2024-01-22,31.051447,31.055943,0.0,汉缆股份
'000932,2024-01-22,12.027027,12.028191,0.0,华菱钢铁
'002809,2024-01-22,29.017557,29.020266,0.0,红墙股份
'000688,2024-01-22,57.208256,57.213238,0.0,国城矿业
'000526,2024-01-22,122.35704,122.364815,0.0,紫光学大
'600027,2024-01-22,7.430882,7.430253,-0.0,华电国际
'002374,2024-01-22,24.78808,24.785454,-0.0,丽鹏股份
'002593,2024-01-22,13.466395,13.464866,-0.0,日上集团
'002890,2024-01-22,29.855282,29.8515,-0.0,弘宇股份
'000668,2024-01-22,35.60484,35.599598,-0.0,荣丰控股
'600836,2024-01-22,42.32126,42.313835,-0.0,界龙实业
'601366,2024-01-22,6.392091,6.390887,-0.0,利群股份
'002083,2024-01-22,13.313491,13.310871,-0.0,孚日股份
'002228,2024-01-22,36.17542,36.16754,-0.0,合兴包装
'000545,2024-01-22,16.197662,16.193665,-0.0,金浦钛业
'603329,2024-01-22,16.921627,16.916843,-0.0,上海雅仕
'600398,2024-01-22,59.905308,59.8867,-0.0,海澜之家
'300703,2024-01-22,27.289492,27.280148,-0.0,创源文化
'002627,2024-01-22,17.676271,17.66941,-0.0,宜昌交运
'000937,2024-01-22,48.402576,48.381557,-0.0,冀中能源
'601006,2024-01-22,14.068701,14.06198,-0.0,大秦铁路
'601898,2024-01-22,11.979252,11.973439,-0.0,中煤能源
'000531,2024-01-22,86.63718,86.59236,-0.001,穗恒运Ａ
'601939,2024-01-22,11.245179,11.239091,-0.001,建设银行
'600539,2024-01-22,7.2467175,7.2427444,-0.001,ST狮头
'600425,2024-01-22,16.180004,16.170662,-0.001,青松建化
'002640,2024-01-22,47.751736,47.723106,-0.001,跨境通
'600883,2024-01-22,45.570824,45.541973,-0.001,博闻科技
'002040,2024-01-22,16.427979,16.417576,-0.001,南 京 港
'000890,2024-01-22,11.641249,11.633836,-0.001,法 尔 胜
'002274,2024-01-22,25.472265,25.455885,-0.001,华昌化工
'002444,2024-01-22,94.13005,94.065216,-0.001,巨星科技
'002318,2024-01-22,106.85312,106.77746,-0.001,久立特材
'600716,2024-01-22,13.40895,13.3973,-0.001,凤凰股份
'002200,2024-01-22,15.475701,15.461882,-0.001,*ST云投
'002687,2024-01-22,34.334267,34.301823,-0.001,乔治白
'600650,2024-01-22,30.697994,30.66896,-0.001,锦江投资
'600019,2024-01-22,14.57037,14.556493,-0.001,宝钢股份
'001965,2024-01-22,11.554046,11.543028,-0.001,招商公路
'600150,2024-01-22,70.97316,70.90194,-0.001,中国船舶
'600343,2024-01-22,23.455824,23.432238,-0.001,航天动力
'300616,2024-01-22,35.370266,35.3314,-0.001,尚品宅配
'000691,2024-01-22,16.027771,16.009895,-0.001,亚太实业
'603669,2024-01-22,18.26159,18.240917,-0.001,灵康药业
'001872,2024-01-22,54.289207,54.226723,-0.001,招商港口
'002562,2024-01-22,28.107487,28.072948,-0.001,兄弟科技
'600188,2024-01-22,70.74997,70.662865,-0.001,兖州煤业
'000608,2024-01-22,26.974539,26.940523,-0.001,阳光股份
'600455,2024-01-22,27.920918,27.882029,-0.001,博通股份
'600968,2024-01-22,3.0653467,3.060976,-0.001,海油发展
'002342,2024-01-22,10.993807,10.978024,-0.001,巨力索具
'600674,2024-01-22,326.75143,326.28,-0.001,川投能源
'002855,2024-01-22,34.712696,34.661255,-0.001,捷荣技术
'600790,2024-01-22,54.498528,54.417233,-0.001,轻纺城
'600724,2024-01-22,57.81068,57.72112,-0.002,宁波富达
'300694,2024-01-22,12.420295,12.400593,-0.002,蠡湖股份
'601598,2024-01-22,6.0519676,6.042232,-0.002,中国外运
'600853,2024-01-22,13.819581,13.797301,-0.002,龙建股份
'600846,2024-01-22,121.998535,121.80069,-0.002,同济科技
'601018,2024-01-22,4.6228814,4.61516,-0.002,宁波港
'002348,2024-01-22,25.751637,25.707893,-0.002,高乐股份
'600012,2024-01-22,19.105865,19.073183,-0.002,皖通高速
'002715,2024-01-22,23.887962,23.846756,-0.002,登云股份
'002597,2024-01-22,103.63822,103.45621,-0.002,金禾实业
'600395,2024-01-22,28.737762,28.687155,-0.002,盘江股份
'603630,2024-01-22,21.183092,21.145588,-0.002,拉芳家化
'002830,2024-01-22,31.399775,31.342772,-0.002,名雕股份
'300810,2024-01-22,30.371223,30.315262,-0.002,中科海讯
'601991,2024-01-22,7.8646107,7.849003,-0.002,大唐发电
'002301,2024-01-22,34.652317,34.582367,-0.002,齐心集团
'603729,2024-01-22,44.031937,43.939106,-0.002,龙韵股份
'601107,2024-01-22,5.820179,5.8078165,-0.002,四川成渝
'300221,2024-01-22,24.654484,24.601267,-0.002,银禧科技
'603116,2024-01-22,11.337281,11.311645,-0.002,红蜻蜓
'000878,2024-01-22,26.490927,26.430977,-0.002,云南铜业
'600125,2024-01-22,99.96421,99.73275,-0.002,铁龙物流
'600535,2024-01-22,140.3566,140.02658,-0.002,天士力
'603555,2024-01-22,3.4534538,3.4447048,-0.003,贵人鸟
'300488,2024-01-22,64.96728,64.802666,-0.003,恒锋工具
'002144,2024-01-22,13.631124,13.596543,-0.003,宏达高科
'600033,2024-01-22,18.160278,18.113247,-0.003,福建高速
'600795,2024-01-22,1155.7451,1152.6316,-0.003,国电电力
'002942,2024-01-22,25.745724,25.676012,-0.003,新农股份
'600863,2024-01-22,83.747025,83.51358,-0.003,内蒙华电
'300467,2024-01-22,66.85357,66.664604,-0.003,迅游科技
'000972,2024-01-22,8.891002,8.865669,-0.003,ST中基
'000548,2024-01-22,24.378042,24.303806,-0.003,湖南投资
'603798,2024-01-22,26.737217,26.654785,-0.003,康普顿
'600358,2024-01-22,14.429144,14.382541,-0.003,国旅联合
'603808,2024-01-22,22.376627,22.304218,-0.003,歌力思
'600612,2024-01-22,6626.8574,6605.314,-0.003,老凤祥
'300644,2024-01-22,35.529026,35.409492,-0.003,南京聚隆
'002536,2024-01-22,67.8909,67.65299,-0.004,飞龙股份
'600886,2024-01-22,451.3548,449.73944,-0.004,国投电力
'600755,2024-01-22,194.0708,193.37405,-0.004,厦门国贸
'600857,2024-01-22,48.721035,48.542904,-0.004,宁波中百
'002608,2024-01-22,18.410444,18.342611,-0.004,江苏国信
'601518,2024-01-22,4.1729465,4.1570787,-0.004,吉林高速
'000975,2024-01-22,138.42665,137.89282,-0.004,银泰黄金
'603226,2024-01-22,27.388224,27.280958,-0.004,菲林格尔
'300108,2024-01-22,20.680666,20.599638,-0.004,吉药控股
'600759,2024-01-22,11.314728,11.270328,-0.004,洲际油气
'600269,2024-01-22,57.57749,57.348454,-0.004,赣粤高速
'603188,2024-01-22,11.1617155,11.11642,-0.004,ST亚邦
